source_id,tier,x_current_kpc,y_current_kpc,z_current_kpc,R_current_kpc,x_peri_kpc,y_peri_kpc,z_peri_kpc,R_peri_kpc,x_apo_kpc,y_apo_kpc,z_apo_kpc,R_apo_kpc,x_zmax_kpc,y_zmax_kpc,z_zmax_kpc,R_zmax_kpc,abs_zmax_kpc
4448470393528560640,A,-7.929893440138442,0.13770666784402663,0.20457453179678697,7.931089023477129,0.20387917757034302,0.1331889033317566,-0.04213307797908783,0.24352823197841644,2.8085293769836426,-7.444612979888916,0.05998143553733826,7.956764221191406,-0.18947415053844452,-5.940868854522705,3.9575538635253906,5.943889617919922,3.9575538635253906
2831518320158717184,C,-8.37943209530168,4.518871561023536,-3.3749777539865358,9.520245922495867,-0.088189035654068,0.04340086132287979,0.6190952658653259,0.0982900857925415,10.145468711853027,0.8799692988395691,-1.9121897220611572,10.18355941772461,3.93062162399292,-8.184520721435547,-4.236837863922119,9.079436302185059,4.236837863922119
3527216573008812544,C,-7.1231835017062854,-1.983282022270104,2.5276684384611676,7.39412948080032,0.33325526118278503,-0.04965083301067352,-0.7818081378936768,0.3369336426258087,0.12829485535621643,-7.57633638381958,2.1998775005340576,7.577422618865967,5.0436320304870605,5.264251232147217,2.71455454826355,7.290443420410156,2.71455454826355
3042148120564345984,C,-12.260198078674307,-4.161270848689388,0.7972414436199114,12.947147639711277,0.0016114837490022182,0.0056737991981208324,-0.2504163682460785,0.0058982097543776035,-12.680356979370117,-2.9857428073883057,0.5296030044555664,13.027130126953125,10.596978187561035,0.5557176470756531,6.51227331161499,10.611539840698242,6.51227331161499
5634494894711623040,C,-8.824173509134017,-2.7701854321794652,0.6435054977577123,9.24878183589395,0.3189743161201477,0.0998377650976181,-0.014590435661375523,0.33423373103141785,-4.458391189575195,8.183710098266602,0.3039368689060211,9.319354057312012,0.26920467615127563,7.273902416229248,-4.554284572601318,7.2788825035095215,4.554284572601318
5590490343427548672,C,-11.228282685179577,-7.130954287380458,-1.5731581803987278,13.30130975156256,-0.005319294054061174,0.2518947422504425,0.27223753929138184,0.2519508898258209,13.2328462600708,-1.8301732540130615,-1.4877889156341553,13.358808517456055,-2.4254274368286133,11.465506553649902,-5.728907108306885,11.71923828125,5.728907108306885
5833967916348020480,C,-7.5066140975584,-0.48040819971851545,-0.0383289738850267,7.521970968304737,0.06958813220262527,0.298007071018219,-0.05142005905508995,0.30602404475212097,-7.5066142082214355,-0.4804081916809082,-0.038328975439071655,7.521971225738525,4.383941650390625,-3.532123327255249,3.6204142570495605,5.629817008972168,3.6204142570495605
6433726838929946880,C,-3.2081843470469322,-3.1865580383039522,-2.789722443822875,4.521791562657049,0.10467109084129333,-0.04118489846587181,0.2930598258972168,0.11248214542865753,-0.8624013066291809,5.8255934715271,-0.7180639505386353,5.889081001281738,2.085578203201294,-3.876333475112915,-2.934561252593994,4.4017720222473145,2.934561252593994
5493444560942326784,C,-8.738363061664773,-5.073455391669107,-1.2936183411537723,10.104401942159846,-0.12952814996242523,0.38316982984542847,0.3964832127094269,0.404470831155777,-8.738363265991211,-5.073455333709717,-1.2936183214187622,10.104402542114258,-7.812792778015137,-3.77042818069458,-4.356872081756592,8.675013542175293,4.356872081756592
5446239022067635840,C,-8.098324221298032,-8.248328627431455,2.646343717093392,11.5593157383717,0.10944925993680954,0.11411460489034653,-0.6146919131278992,0.15811793506145477,-11.431282997131348,2.779115915298462,2.1717143058776855,11.76425552368164,-1.0330406427383423,-10.629607200622559,4.6990885734558105,10.6796875,4.6990885734558105
6016203997117165568,C,-5.616684177439862,-0.9557240816324737,0.9487850155128777,5.697416051976153,0.0341290608048439,0.04152420163154602,-0.3169432282447815,0.05374990403652191,-4.630764007568359,3.5327374935150146,0.6957961916923523,5.824449062347412,4.314384937286377,-0.38368257880210876,2.9153428077697754,4.331411838531494,2.9153428077697754
5846839967635490560,C,-5.820699867598644,-2.983111101690227,-0.5211409603151731,6.540603855431878,-0.029484016820788383,-0.014068973250687122,0.021390952169895172,0.03266868740320206,-3.928544759750366,5.340437889099121,0.2238084375858307,6.629761695861816,-4.233232498168945,-1.0533499717712402,-3.7351300716400146,4.362316131591797,3.7351300716400146
6430264201935257984,C,-7.666820918751707,-0.2592030680356864,-0.3559868564048819,7.671201289934183,-0.007260520942509174,0.1309363692998886,-0.002898778300732374,0.13113752007484436,7.271683216094971,2.635382890701294,0.047654490917921066,7.734508514404297,-5.633901119232178,-0.4426349103450775,3.979201316833496,5.651262283325195,3.979201316833496
2255477753098118144,B,-8.909010744823904,6.69426909535233,3.1133884174027346,11.143774547808166,-0.2281801849603653,-0.07082156091928482,-0.7666497826576233,0.23891817033290863,-9.811262130737305,5.546267032623291,2.903677225112915,11.270401000976562,1.482509970664978,10.75381088256836,3.861056327819824,10.855518341064453,3.861056327819824
6714984112338622336,C,-4.378882929766282,-0.5016354578474379,-1.2733584020681648,4.407522415730672,0.017867062240839005,-0.06603053212165833,0.5545349717140198,0.0684051364660263,4.215825080871582,1.4966468811035156,-1.2028560638427734,4.473604202270508,2.5801279544830322,3.1137936115264893,-1.8002938032150269,4.043856143951416,1.8002938032150269
2030357106702440576,C,-6.640584056698353,3.499324693902964,0.09629152516031184,7.506172788274689,0.15229667723178864,0.21491572260856628,-0.009724432602524757,0.2634066045284271,-6.651865482330322,3.4856252670288086,0.10614417493343353,7.509786605834961,-1.286956548690796,-5.527946472167969,-3.5896778106689453,5.675777435302734,3.5896778106689453
4005538628268429952,C,-9.396025945715115,-0.9217798413057144,6.541802980984163,9.441132434638824,0.007591072004288435,0.17007456719875336,-0.4686485528945923,0.17024388909339905,11.569211959838867,-1.253081202507019,-0.7355901002883911,11.636876106262207,-0.8729716539382935,7.173492908477783,8.675488471984863,7.226415634155273,8.675488471984863
4787653169303574784,B,-8.900429279577878,-3.0710193979209754,-2.8616398052004506,9.41534925019641,0.24416011571884155,0.06901289522647858,0.8397969007492065,0.25372612476348877,-9.056307792663574,-2.6731884479522705,-2.873429536819458,9.442597389221191,-9.320402145385742,0.3603759706020355,-3.111750602722168,9.327366828918457,3.111750602722168
5382652507990243584,C,-5.449842109495352,-8.742712397117543,3.0002629955266626,10.302223016278647,0.00290989619679749,-0.06331745535135269,-0.6882028579711914,0.0633842870593071,-10.598923683166504,-0.06017160415649414,2.38262677192688,10.59909439086914,-9.792466163635254,0.9348273873329163,4.049054145812988,9.836986541748047,4.049054145812988
6643960540264877184,C,-6.01542731199899,-0.7360232927502632,-0.9857169688550291,6.060288444737126,0.02983796037733555,0.05927418917417526,0.39729589223861694,0.06636063009500504,4.2983574867248535,-4.417173385620117,-0.7936002612113953,6.163383483886719,2.7627904415130615,3.771118640899658,-3.0595059394836426,4.674863338470459,3.0595059394836426
2324798765770706304,C,-8.105844225805454,0.011305723387705541,-0.22193056897392133,8.105852110198219,-0.11568930000066757,-0.07692213356494904,0.06048831716179848,0.1389281451702118,6.2437238693237305,-5.213137626647949,0.16809259355068207,8.13393497467041,5.974773406982422,0.7155482172966003,-4.177260398864746,6.017468452453613,4.177260398864746
4381090568632469120,C,-7.014112248500361,0.4061677601109092,0.5815095900123677,7.02586242990256,0.12691929936408997,-0.08821147680282593,-0.14089606702327728,0.15456317365169525,-7.0228095054626465,0.4235134720802307,0.6015396118164062,7.035567760467529,3.907623767852783,-3.477088689804077,3.580080509185791,5.230647087097168,3.580080509185791
6724124386886652160,C,-2.43915594033301,-1.0235380894574124,-1.1514734672203681,2.645205459285146,0.015123792923986912,-0.11418447643518448,0.3114078640937805,0.11518169939517975,2.7651829719543457,-1.2332220077514648,-0.6420459747314453,3.0277175903320312,-0.14972023665905,-2.6099956035614014,-1.1937090158462524,2.614286422729492,1.1937090158462524
4541461035395138688,C,-4.966606518304456,2.184762584758641,1.9375171272785034,5.425897885090132,0.09635043889284134,0.07394492626190186,-0.6404290795326233,0.12145476043224335,4.916040420532227,-2.9180705547332764,1.4991012811660767,5.716868877410889,-1.3527618646621704,5.019264221191406,2.292898416519165,5.198362827301025,2.292898416519165
2879697648378020864,C,-10.181729240833807,5.436387818498,-2.5477808409118965,11.542180160037514,-0.3761337101459503,-0.11903093755245209,0.6609654426574707,0.3945186138153076,0.003240820951759815,-11.623905181884766,-2.372079372406006,11.623905181884766,4.562007427215576,9.764596939086914,-4.353493690490723,10.77772045135498,4.353493690490723
6737212831541537152,C,-2.2973172885405067,0.3902421047269718,-1.2358848306689771,2.3302265178580477,0.0074708592146635056,-0.09498052299022675,0.18390774726867676,0.09527388960123062,-2.9700255393981934,0.12411826848983765,-0.3353625535964966,2.9726178646087646,-0.2254784256219864,2.2535314559936523,-1.3060600757598877,2.2647836208343506,1.3060600757598877
2168778340678417792,A,-8.139447621179809,2.3828686174345104,0.12719794722452252,8.48107719726002,-0.0021335119381546974,0.1690632402896881,0.058192357420921326,0.16907669603824615,-8.32703971862793,-1.7464244365692139,0.033965691924095154,8.508207321166992,-6.261289119720459,0.6567708253860474,-4.421409606933594,6.295640468597412,4.421409606933594
5675967098922897664,C,-9.628041043119708,-4.146393537160385,1.4347091545394404,10.48292677132694,0.2164689600467682,-0.3460092544555664,-0.46655941009521484,0.4081436097621918,-9.62248706817627,-4.166602611541748,1.4435102939605713,10.48583984375,1.0554085969924927,9.05377197265625,4.398735523223877,9.115079879760742,4.398735523223877
3911302510308752000,C,-8.38862363938944,-0.8575304159348279,1.9357055938151555,8.432340421115404,0.17123514413833618,0.3354503810405731,-0.677588164806366,0.37662771344184875,0.6201866269111633,-8.430429458618164,1.8981164693832397,8.453210830688477,1.8498636484146118,-7.468442916870117,3.3322572708129883,7.694129943847656,3.3322572708129883
6009719764737222656,C,-3.3558260834598497,-2.0182555711657493,1.2822956920246673,3.9159831783309613,0.0021668183617293835,-0.04346739128232002,-0.45612847805023193,0.04352136328816414,-3.575531005859375,2.1174802780151367,0.9441019892692566,4.155495643615723,-2.401609182357788,-2.6119303703308105,1.7663459777832031,3.5482258796691895,1.7663459777832031
6761883192405610880,C,-1.566525710843889,0.8005032718863808,-1.5775727749765491,1.759206722086905,0.04897937923669815,-0.07775399833917618,-0.021483110263943672,0.09189485013484955,0.4054955840110779,2.489147424697876,0.0841364860534668,2.5219597816467285,-0.697856068611145,-1.615941047668457,-1.5819205045700073,1.7601898908615112,1.5819205045700073
6721137082502390016,C,-2.37777531499,-1.1142624366478708,-1.2763011741931418,2.6259086477446707,0.03948767110705376,0.0730617567896843,0.1447659432888031,0.0830499604344368,2.86655330657959,-1.6269607543945312,-0.2641344666481018,3.2960777282714844,2.1538562774658203,0.9479010701179504,-1.5454373359680176,2.353213310241699,1.5454373359680176
4940721130808532992,C,-7.822034729760986,-2.815684277318287,-5.963706560834371,8.31338109694993,-0.3061213195323944,-0.11310040205717087,0.26568639278411865,0.32634639739990234,6.492793560028076,8.202860832214355,0.09006904810667038,10.461514472961426,7.814840316772461,-2.7111010551452637,6.038605690002441,8.271746635437012,6.038605690002441
4433757824141679104,C,-1.9584352093754342,2.1625762493778655,4.375275266067629,2.917568251762868,0.011720777489244938,-0.015628274530172348,-1.588503360748291,0.019535087049007416,-5.3853068351745605,-0.15841495990753174,0.06679494678974152,5.387636184692383,2.422757625579834,-1.317367434501648,-4.443033218383789,2.7577548027038574,4.443033218383789
1020094727536223616,C,-10.170629154267838,0.5474731719875856,2.2604782982139837,10.185353418889747,0.0004487809201236814,0.009203971363604069,-0.6533464193344116,0.009214906021952629,10.049860954284668,-2.1833815574645996,2.1229729652404785,10.2843017578125,9.105757713317871,-2.1248414516448975,4.113051891326904,9.35038948059082,4.113051891326904
4892430580116603264,B,-8.646403394868912,-0.4734278286934293,-0.6058046549180119,8.659354801356855,0.02381058596074581,-0.23268547654151917,0.027388624846935272,0.23390056192874908,5.334548473358154,6.831279277801514,-0.5788251161575317,8.667397499084473,-4.420778274536133,-5.021111011505127,-4.351567268371582,6.689905643463135,4.351567268371582
1843558022540756864,B,-6.0771598752845,5.381801697934108,-1.097199259445568,8.117614284114168,0.20441889762878418,-0.2411872297525406,0.28691786527633667,0.3161619305610657,-3.21705961227417,7.514059543609619,-0.947348952293396,8.173772811889648,0.22185228765010834,6.660391330718994,-3.59122371673584,6.664085388183594,3.59122371673584
4627434052890547584,C,-6.209559028880973,-5.125380168876361,-4.181118117177681,8.051592712542549,0.1711283177137375,-0.16372165083885193,0.1791994720697403,0.2368326038122177,6.078372001647949,7.4109625816345215,-0.9129496812820435,9.584830284118652,-7.591791152954102,-0.08511656522750854,-4.814472675323486,7.592268466949463,4.814472675323486
3614617954891437824,C,-6.270509767259493,-1.0568555304715808,2.493206993740636,6.358949312078613,-0.0033351837191730738,-0.16387763619422913,-0.6328614354133606,0.16391156613826752,0.864715039730072,-6.833516597747803,1.5994977951049805,6.888010025024414,3.9336509704589844,-4.727169513702393,2.8341870307922363,6.149775505065918,2.8341870307922363
1599773960828386944,C,-8.105384542587348,2.3796753366282126,2.964246388787211,8.447491538378154,-0.3398989737033844,-0.15361563861370087,-0.7642534971237183,0.3730001151561737,7.020963668823242,5.255992412567139,2.328315258026123,8.770369529724121,6.446229934692383,5.296518802642822,3.164335250854492,8.343080520629883,3.164335250854492
4642067693662781824,C,-6.719870049747686,-5.0785740262715535,-4.4056152665600985,8.42309727035228,0.09780608117580414,0.15955539047718048,0.5155072808265686,0.1871468722820282,-9.502878189086914,-2.745513439178467,-1.4690277576446533,9.891538619995117,4.916311264038086,-6.831169128417969,-4.457800388336182,8.416352272033691,4.457800388336182
6745383134947025536,C,-4.1956061550673995,0.379558427224996,-1.5324677266343365,4.212739679604825,0.0031546875834465027,-0.08596720546483994,0.6122715473175049,0.08602506667375565,-3.74206805229187,2.210721492767334,-1.373187780380249,4.346304416656494,4.150010585784912,-0.32990387082099915,-1.6275551319122314,4.163102626800537,1.6275551319122314
6213311797357117824,C,-3.172646190717751,-1.7910094017704998,2.285398202674809,3.6432675620528037,-0.035908572375774384,0.14603915810585022,-0.25707608461380005,0.15038903057575226,2.95180606842041,3.854184865951538,0.5622353553771973,4.854678153991699,2.070641279220581,-2.8722143173217773,2.390096664428711,3.5407867431640625,2.390096664428711
5929614467166704128,C,-3.3974499521372246,-2.3924647577505715,-0.6804520107575206,4.155304296240617,0.09440287947654724,0.036561619490385056,0.19237644970417023,0.10123564302921295,1.202646017074585,-4.118762969970703,-0.4068402349948883,4.290753364562988,-1.707163691520691,2.4985108375549316,-2.120912790298462,3.026047706604004,2.120912790298462
4100519798509124736,C,-3.9251643196136667,1.4692846893244647,-0.401005310958671,4.191146911556729,0.11686976253986359,0.10492603480815887,0.18978236615657806,0.15706054866313934,4.178135395050049,-0.41929861903190613,-0.4038705825805664,4.199121952056885,-1.910353422164917,-2.2988498210906982,-2.0420501232147217,2.989006757736206,2.0420501232147217
4200923322013269120,C,-4.5680832725739,1.8628700166083054,-0.7138993081226076,4.933322357595102,-0.1352066993713379,0.046327587217092514,0.2599925994873047,0.14292339980602264,-3.9562747478485107,3.0686168670654297,-0.5756781101226807,5.006847381591797,3.4367849826812744,1.271414875984192,-2.462057113647461,3.664421796798706,2.462057113647461
4624710700028018944,C,-6.733466330656529,-3.990926043933399,-2.6544696885959547,7.827327737755139,-0.3230247497558594,-0.16469302773475647,0.786146879196167,0.36258623003959656,2.417771816253662,7.650660991668701,-2.288518190383911,8.023604393005371,-4.946282863616943,5.926013469696045,-2.853947877883911,7.719025135040283,2.853947877883911
4950895186778507520,C,-8.495444050699586,-1.536459741169822,-3.6646758252778247,8.633265787336946,0.21425549685955048,-0.1284675896167755,0.5860050320625305,0.2498186081647873,-8.933778762817383,-3.4619617462158203,-1.691588044166565,9.58110523223877,-7.7621893882751465,3.1555888652801514,-4.110141277313232,8.379100799560547,4.110141277313232
1439774196984854912,C,-8.428695477308572,5.918415327151903,3.665668752896971,10.299055657382794,0.10022274404764175,-0.13632632791996002,-0.7599382996559143,0.16920244693756104,-1.9792982339859009,10.558847427368164,2.775966167449951,10.742759704589844,-10.1553373336792,1.6813387870788574,3.776431083679199,10.2935791015625,3.776431083679199
6736380952240516352,C,-1.189192336702352,0.22782391875068606,-1.5156883453275214,1.2108187938855755,0.017599454149603844,-0.07746798545122147,-0.20423917472362518,0.07944198697805405,-0.2585102319717407,2.1225874423980713,-0.02505101077258587,2.1382715702056885,-1.1901311874389648,0.23383744060993195,-1.5164180994033813,1.212885856628418,1.5164180994033813
4509205216832603008,C,-5.967425813087399,2.2463724700653547,0.5360481094520392,6.37623400676052,-0.15183241665363312,-0.19977214932441711,0.11168356239795685,0.250922292470932,5.775820255279541,-2.7403013706207275,-0.48860231041908264,6.392914295196533,-3.693769693374634,2.700815439224243,-3.304591655731201,4.57584285736084,3.304591655731201
4910584376084323584,B,-7.812341785136141,-0.7650784218716277,-1.4725782835446106,7.849715227917362,0.13621048629283905,0.014255907386541367,0.4909683167934418,0.13695447146892548,0.8026267290115356,-7.897355556488037,-1.3256384134292603,7.938037395477295,-1.097572922706604,-6.564798831939697,-3.6025335788726807,6.655918598175049,3.6025335788726807
6845601077194197888,C,-3.3719403104481698,1.1532857066478646,-2.8106876271755663,3.563712864188635,-0.07207795232534409,-0.05174996703863144,-0.009300395846366882,0.0887315645813942,-1.7276328802108765,5.065457820892334,0.17187005281448364,5.3519697189331055,2.771984100341797,2.2345495223999023,2.816939115524292,3.560492515563965,2.816939115524292
3115128063120404864,C,-8.901260766926159,-0.4748060760365692,0.11381262836156258,8.91391519202758,0.06951752305030823,-0.15699179470539093,-0.006113698706030846,0.171694815158844,8.942747116088867,-0.2901017665863037,0.019397495314478874,8.9474515914917,-0.6961567401885986,6.671148300170898,-4.5875067710876465,6.707373142242432,4.5875067710876465
3514629157735562240,C,-6.996071109121427,-2.6400254495470707,2.5671390514405066,7.477616287169309,-0.3567584753036499,0.10125437378883362,-0.8300917148590088,0.3708491027355194,6.538109302520752,3.8387913703918457,2.3820815086364746,7.5817670822143555,-0.6388687491416931,-7.448995590209961,2.5725040435791016,7.476341724395752,2.5725040435791016
6850813277706619264,C,-4.7939679579374515,1.1347769225918092,-1.878057555210453,4.926443691526162,0.07194200158119202,-0.03664972633123398,0.5862395167350769,0.08073942363262177,-0.0595635324716568,-5.31088924407959,-1.3098647594451904,5.311223030090332,-3.051863431930542,3.5889785289764404,-2.1965065002441406,4.711118698120117,2.1965065002441406
4086912212562480000,C,-2.8506992578620993,1.6885453824673353,-0.9091129050626259,3.3132569727425736,-0.04180740565061569,-0.007921777665615082,0.3531586825847626,0.04255130887031555,3.16084885597229,1.3751085996627808,-0.7244075536727905,3.447011709213257,1.616313099861145,2.409766674041748,-1.445438265800476,2.901627779006958,1.445438265800476
1078801883886012416,C,-10.125860657350819,2.259373669456866,2.713281401992265,10.374864983715216,0.46134668588638306,0.14115272462368011,-0.7836306095123291,0.48245710134506226,0.86101233959198,10.345076560974121,2.700839042663574,10.380845069885254,-5.328895568847656,-8.47594928741455,3.513667106628418,10.011935234069824,3.513667106628418
5818787264164070784,C,-3.092456166503871,-4.788049677555051,-1.654567337341002,5.699886389787331,0.08183066546916962,0.12131429463624954,0.6863964200019836,0.1463332325220108,5.712956428527832,0.336790531873703,-1.6545822620391846,5.722875118255615,-3.476581573486328,-4.09337854385376,-2.1970324516296387,5.370509147644043,2.1970324516296387
4111601265184381568,C,-3.0805289772898052,0.1659298198847939,0.6974396618597424,3.0849945680745003,0.03684675320982933,0.17352798581123352,-0.3415600061416626,0.17739686369895935,-1.0531861782073975,-2.900369644165039,0.69661945104599,3.085667610168457,2.4541995525360107,1.1644920110702515,1.1869326829910278,2.716456651687622,1.1869326829910278
6754949538942164096,C,-6.387312776377908,0.4650529536753871,-0.819671373503281,6.404220386042525,-0.19904789328575134,0.027719831094145775,0.09631207585334778,0.20096878707408905,1.6814411878585815,6.26779317855835,-0.5283166766166687,6.489412784576416,-4.046534538269043,-2.4771082401275635,-3.2862191200256348,4.744524002075195,3.2862191200256348
3278125958949179904,C,-8.852564004410787,0.0041189275854579535,-0.4440821339799837,8.852564962639585,-0.1668177843093872,0.07554994523525238,0.026094479486346245,0.18312828242778778,4.573721408843994,7.670135021209717,0.006878210697323084,8.930279731750488,3.6025140285491943,-6.067431449890137,-3.900697708129883,7.056332588195801,3.900697708129883
3037200588818920064,C,-9.130190374470448,-1.1362107154795713,0.23092493834467748,9.200616884972629,0.18937864899635315,0.0222682673484087,0.0011142510920763016,0.19068336486816406,-0.22569209337234497,-9.241621971130371,-0.064144067466259,9.244377136230469,-2.440377950668335,-6.839112758636475,4.322315692901611,7.261467456817627,4.322315692901611
4604491059151629056,C,-5.036461483482284,5.365286173082747,2.889991722981807,7.358820557241049,0.13558940589427948,-0.29881593585014343,-0.7358307838439941,0.32813936471939087,-6.668565273284912,-4.092142105102539,2.0528173446655273,7.824026584625244,7.1179399490356445,1.774021863937378,2.939790964126587,7.335681438446045,2.939790964126587
1422880922379333376,A,-8.00559931888804,3.3359447497343364,2.066865418977894,8.672839663447073,-0.0017105198930948973,-0.11658920347690582,-0.6908513903617859,0.11660175025463104,-6.199501991271973,6.116546154022217,2.0655832290649414,8.708958625793457,-6.663155555725098,4.4309258460998535,3.4125828742980957,8.001921653747559,3.4125828742980957
5580533337923969536,A,-9.821286691643614,-3.6467775250583427,-1.2690369637188925,10.476481212541099,-0.04197995364665985,0.10155460983514786,0.10896618664264679,0.10988928377628326,-3.9859769344329834,-9.776142120361328,-0.8913596868515015,10.557507514953613,6.025627136230469,6.108451843261719,-5.207820415496826,8.580289840698242,5.207820415496826
4047256775191342848,C,-3.463298433217252,0.4345875411880663,-0.9589445101510135,3.4904587618937657,0.10335688292980194,0.06617976725101471,0.4604301452636719,0.12272899597883224,-3.0935707092285156,-1.635393738746643,-0.9645901322364807,3.499241590499878,1.3630125522613525,2.9142749309539795,-1.3382577896118164,3.217266082763672,1.3382577896118164
480133401884559488,C,-8.50220003679779,0.2126755696077712,0.14222829963998032,8.504859573422264,-0.061188954859972,-0.04331499710679054,-0.024473339319229126,0.07496850937604904,-3.9309422969818115,7.577496528625488,-0.16976039111614227,8.536437034606934,5.824990272521973,2.2430660724639893,-4.531733512878418,6.241943359375,4.531733512878418
940531046790534016,C,-10.223551510731166,0.007002247038576343,0.5680478092257562,10.223553908697166,-0.042520515620708466,-0.026523439213633537,-0.029779313132166862,0.05011473968625069,-4.658937931060791,-9.202530860900879,-0.12832245230674744,10.31466293334961,7.6900739669799805,-2.1045663356781006,5.312528610229492,7.972856044769287,5.312528610229492
6694767976150384256,C,-4.5087920911507915,0.281505014959371,-2.5406834775949996,4.517571382354816,0.1202017068862915,-0.0006222457159310579,0.33101847767829895,0.12020331621170044,2.0094282627105713,5.329889297485352,-0.7249388694763184,5.696096897125244,-1.1176890134811401,-4.122708320617676,-2.81931471824646,4.271528244018555,2.81931471824646
2649245538817742976,C,-7.021623167403461,2.639549501990223,-3.679823889644567,7.501360775117662,0.26308977603912354,-0.1762693226337433,0.5889981389045715,0.3166813850402832,-8.62080192565918,0.14228303730487823,-1.578596830368042,8.621975898742676,-7.426316738128662,0.9751490354537964,-3.708848237991333,7.4900665283203125,3.708848237991333
6717315901622963328,C,-2.9172207906385412,-0.24464721621454327,-1.9821506003166165,2.9274612553773074,0.007625147700309753,0.10236536711454391,0.12211064249277115,0.10264897346496582,-1.7668925523757935,3.7296721935272217,-0.3413524031639099,4.127028465270996,2.780451774597168,-0.8130324482917786,-2.014321804046631,2.896883487701416,2.014321804046631
5361579508648966400,C,-6.459547403000476,-5.8743186796194715,0.965886167470122,8.731172464299194,-0.047400858253240585,-0.1472192108631134,-0.15951907634735107,0.15466201305389404,8.678598403930664,-1.392541766166687,0.8222579956054688,8.789609909057617,-5.04299783706665,4.8659210205078125,4.121638298034668,7.007782459259033,4.121638298034668
5233782898509213952,C,-5.631928028504844,-4.697780853732547,-0.7325022898878389,7.334013789730324,0.006667089182883501,0.09823514521121979,-0.011215156875550747,0.09846112877130508,6.066803455352783,-4.327676773071289,0.3751606345176697,7.452173709869385,-0.03816915303468704,-5.352330684661865,3.935520887374878,5.352466583251953,3.935520887374878
6872932840317674752,C,-6.466188429409731,0.8035189199240458,-0.9095178734718715,6.515921689163259,0.10114230215549469,0.06329327076673508,0.4335268437862396,0.11931388825178146,-0.27662405371665955,-6.547097682952881,-0.878085196018219,6.552938938140869,1.2316186428070068,-4.930325984954834,-3.1945455074310303,5.081830024719238,3.1945455074310303
5905210531683725440,C,-3.8768861247787427,-3.2239346764225654,0.9736064437243442,5.042221814075796,0.01556190475821495,-0.10376999527215958,-0.21814492344856262,0.10493037849664688,4.184564113616943,3.161977767944336,0.5588304400444031,5.244871616363525,3.8189287185668945,-0.13906481862068176,2.5930850505828857,3.8214597702026367,2.5930850505828857
653770752045220608,C,-10.746327779955884,-1.4153447092951568,1.3828932011788522,10.83913102607314,-0.2892371118068695,-0.23710288107395172,-0.3338959217071533,0.37399983406066895,-5.546891212463379,9.347217559814453,1.3300933837890625,10.869153022766113,6.0235795974731445,-7.1109299659729,4.784143447875977,9.3192720413208,4.784143447875977
4099228495163392000,C,-2.707110044857023,1.7318382598999382,-0.6873718330116648,3.2136752408137075,-0.00540124112740159,0.05688200145959854,0.31623807549476624,0.0571378655731678,-1.9480664730072021,2.6012091636657715,-0.6529505252838135,3.2498080730438232,-2.49770450592041,1.0854504108428955,-1.3505603075027466,2.72336745262146,1.3505603075027466
1990016579140606080,C,-8.572994580651464,1.547710585753619,-0.13678990465740434,8.711581035445471,0.010900107212364674,0.3017290532588959,0.0006589145632460713,0.3019258677959442,-8.575923919677734,1.5375720262527466,-0.14417627453804016,8.712668418884277,6.821335792541504,1.1927988529205322,-3.8027706146240234,6.924838542938232,3.8027706146240234
5232178504879353088,A,-7.1622292408393236,-2.5914600609016727,-0.4679933543595246,7.616639215926033,0.027482520788908005,-0.01048252172768116,0.050876133143901825,0.02941380999982357,6.0381059646606445,4.776324272155762,0.1463976502418518,7.698831081390381,-1.782058596611023,-5.402775287628174,-3.7999861240386963,5.689087390899658,3.7999861240386963
5748088567714623872,C,-10.180191967701997,-2.8956490831106403,0.9645918675063005,10.584001705960924,-0.03540577366948128,-0.018658600747585297,-0.10378117859363556,0.040021397173404694,5.724538326263428,-8.992627143859863,0.803361177444458,10.6600980758667,-3.181267499923706,8.076018333435059,4.9755377769470215,8.680007934570312,4.9755377769470215
3532242681178907392,C,-7.630667892765048,-4.911962532552245,2.8427804704684814,9.074936275857393,-0.2085186392068863,-0.10143574327230453,-0.669200599193573,0.23188193142414093,3.5505783557891846,8.759089469909668,2.052959680557251,9.451362609863281,6.295595169067383,5.8798956871032715,3.7464449405670166,8.614388465881348,3.7464449405670166
6882087026234139776,C,-4.744685475278742,2.02320563782173,-3.0178328562923324,5.158042391473212,-0.05628230795264244,-0.1368490755558014,0.32544681429862976,0.14797084033489227,5.43956184387207,3.5997979640960693,-0.8267043828964233,6.5228352546691895,3.3353588581085205,-3.742915630340576,-3.189905881881714,5.013385772705078,3.189905881881714
6242630103114621312,C,-3.3014229596061724,-0.6926425322125987,1.85193670055082,3.373299161895467,-0.03599018231034279,-0.09034731984138489,-0.18514181673526764,0.09725189954042435,-3.761631965637207,2.177712917327881,0.41472336649894714,4.34652853012085,3.0523765087127686,-0.22346408665180206,2.1607792377471924,3.0605454444885254,2.1607792377471924
6016634417258772352,C,0.2853528390025913,-2.9704724752296334,3.049230722073315,2.9841469415603017,-0.05978723615407944,0.05655607953667641,0.10171785950660706,0.08229886740446091,4.417425632476807,0.8165516257286072,-0.21740828454494476,4.492260456085205,-1.559493064880371,2.4281482696533203,3.1335089206695557,2.8858139514923096,3.1335089206695557
