variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,6730382772694360960,C,0.007578028106994183,4.199565410614014,2.499009847640991,0.06780578941106796,0.9963975423146978,1.533343970245693e-06
portail17_barred,4363597029397991168,C,0.28964046330620385,6.436951637268066,3.4677908420562744,0.3513656556606293,0.9138819601439855,1.8515799096412332e-06
portail17_barred,6046794437838417152,C,0.007704617524623147,3.267817735671997,1.8199231624603271,0.05069583281874657,0.9952956403932924,6.014306277872536e-07
portail17_barred,4607525986121615232,C,0.09248921251576578,7.262764930725098,3.42795467376709,0.6356797218322754,0.9748508452013833,4.278631562445816e-08
portail17_barred,6391600425297164416,C,0.027025655550186236,7.64618444442749,3.1400225162506104,0.5012748837471008,0.9929558411152419,1.0802205061897645e-06
portail17_barred,2030594360695267712,C,0.01136183902280588,8.812278747558594,4.346794605255127,0.07744201272726059,0.997424682270018,1.8557785724086551e-06
portail17_barred,2612971211403496832,C,0.0007753344515330727,7.047770977020264,2.864185094833374,0.4432152211666107,0.9997800016011043,7.570372500092711e-07
portail17_barred,1483606021868470144,C,0.0359296057949041,8.695449829101562,5.455073356628418,0.11635706573724747,0.991770004713962,1.0261403302882298e-06
portail17_barred,6430530966646445568,C,0.03519267957670395,6.844596862792969,3.735555410385132,0.2174609750509262,0.9897692569343969,1.2258180735690498e-07
portail17_barred,2894613691842954240,C,0.21685238614308366,13.90271282196045,5.134389400482178,0.38517695665359497,0.9692834187247314,1.4014041614500114e-06
portail17_barred,1498328276406265216,C,0.11001460069554246,10.08273983001709,5.471714019775391,0.22328057885169983,0.9784131754682427,1.640291861950088e-06
portail17_barred,6129404113682680192,A,0.01788224419525782,8.942607879638672,4.80106258392334,0.04958192631602287,0.9960086459673242,4.179648829088e-07
portail17_barred,1770091816663710464,C,0.013274335685613686,9.760824203491211,4.037055015563965,0.31766995787620544,0.9972837728958007,1.064294209784825e-07
portail17_barred,1692468013729660544,A,0.011944338032611381,8.734512329101562,4.470361709594727,0.06878599524497986,0.997268759570377,8.995821117914503e-07
portail17_barred,2895684066412318848,C,0.010767806237244841,10.76351261138916,7.489778518676758,0.06546630710363388,0.9980012017842733,3.208023669348007e-08
portail17_barred,2289237329915126144,C,0.24325139755089067,9.625130653381348,4.419013023376465,0.6662968397140503,0.9507008552576435,8.396540890162577e-07
portail17_barred,1331971136331477888,C,0.01510393273556954,8.229424476623535,4.6021318435668945,0.16492600739002228,0.996336010506453,1.1427928778106656e-07
portail17_barred,5736224798594344448,C,0.006517004671781592,11.083319664001465,5.856279373168945,0.08132252097129822,0.9988246887909196,2.035250961425739e-06
portail17_barred,4449881101308578048,C,0.15153160456747,7.176327705383301,3.322770357131958,0.5636083483695984,0.9586423269994554,5.915705953870894e-07
portail17_barred,4656611002687082496,C,0.017257552893432407,9.550114631652832,4.1803436279296875,0.16919922828674316,0.9963924152712887,1.3869532433820107e-06
portail17_barred,4907358713910131584,B,0.04006072154570232,7.756927490234375,3.3537418842315674,0.6062487363815308,0.989724052298764,1.3783554153501835e-06
portail17_barred,6646735089137413248,C,0.005469233799051188,5.404361724853516,2.5342845916748047,0.5812466740608215,0.9979780389291819,2.17514668035908e-06
portail17_barred,4904457759855350400,B,0.010945457152712055,8.47384262084961,3.293614387512207,0.40388548374176025,0.9974199810173011,1.1713706086292569e-07
portail17_barred,5685646477738606848,C,0.02783529430449925,11.323068618774414,5.042500972747803,0.2965392470359802,0.9950954929197443,1.7458408002250834e-06
portail17_barred,6008439555248118016,C,0.04657731675598202,5.892828464508057,3.1944072246551514,0.11095547676086426,0.9843158327713821,8.326481821614638e-07
portail17_barred,6348983045367220864,C,0.3237135411695496,6.557738304138184,3.1360721588134766,0.7494987845420837,0.905917080160844,1.9043514567017609e-06
portail17_barred,6303239887021686272,C,0.23633972496276656,7.038174629211426,2.983605146408081,0.8173825144767761,0.9350225421365339,1.15664554879945e-06
portail17_barred,5816938817630178944,C,0.006400711230531472,6.350390911102295,4.517529487609863,0.07280098646879196,0.9979861818317138,9.54534675929441e-09
portail17_barred,6904037508870793088,C,0.011613761536938081,8.874985694885254,4.667038917541504,0.3255898058414459,0.9973862304486907,1.994789963935335e-06
portail17_barred,4924654448428717952,C,0.014478319102153208,8.495733261108398,3.4955010414123535,0.3421758711338043,0.9965974244081497,8.009728944672975e-07
portail17_barred,2162560426318113152,C,0.010384311991002086,8.701018333435059,4.650497913360596,0.0719420537352562,0.9976159265244261,9.187058286817423e-07
portail17_barred,6844008125361127680,C,0.01121474134221022,7.785918235778809,3.9993467330932617,0.3530023694038391,0.9971233679417505,3.940543071326588e-07
portail17_barred,2942363145373747584,A,0.024871011349472193,9.842906951904297,6.759466648101807,0.10780894756317139,0.9949591465389497,1.7911865913215753e-06
portail17_barred,98892382200072192,C,0.006346134451466451,8.945987701416016,4.158726215362549,0.2571316361427307,0.9985822390970185,2.595040804184945e-06
portail17_barred,6727869078648266368,C,0.03679674465342207,4.043709754943848,1.9774558544158936,0.053623806685209274,0.9819646190211662,7.018111878647262e-07
portail17_barred,256180436837578112,C,0.2865382712631163,10.667348861694336,4.992187023162842,0.33509811758995056,0.947682814733229,6.494573114255743e-07
portail17_barred,2615215241620898304,C,0.0362839743821274,7.21403169631958,3.1270103454589844,0.6924158930778503,0.989991063553619,1.1952406069281843e-06
portail17_barred,5435970648617675264,A,0.03243471372623084,9.50346851348877,4.331464767456055,0.25920480489730835,0.993197348388842,7.716974239151344e-07
portail17_barred,5335614752064948224,C,0.019654446629712316,8.868778228759766,4.363894462585449,0.17562398314476013,0.9955775225289984,4.67300135654678e-07
portail17_barred,5673744539245877888,C,0.015693561107759893,10.167928695678711,4.57658576965332,0.0407603457570076,0.9969178823188769,1.5180251063269659e-06
portail17_barred,2334386021833250560,C,0.056792470532849526,8.79580020904541,4.390883445739746,0.3984913229942322,0.9871693022398145,2.91058764456538e-06
portail17_barred,6698908943100392576,C,0.011018753087760933,6.894453048706055,3.817497491836548,0.14153258502483368,0.9968086892817668,9.250516522786655e-07
portail17_barred,6189089934151835776,C,0.24256545088370773,8.028504371643066,3.969400405883789,0.5006100535392761,0.9413460516986409,9.870611665724405e-07
portail17_barred,5598623534026709632,B,0.01711089974779125,11.373860359191895,5.272124767303467,0.07381624728441238,0.996995708380115,1.5550888334389619e-06
portail17_barred,5233847318704309120,C,0.03944426153660156,9.404072761535645,3.8327784538269043,0.0477900430560112,0.9916462772417878,5.594511648082729e-09
portail17_barred,5189288033738199296,C,0.047451220678412134,9.550145149230957,3.430551528930664,0.7405930161476135,0.9901118532495942,1.8432347612666985e-06
portail17_barred,2709337736221217792,C,0.09928190291061592,8.622605323791504,3.750525712966919,0.36633437871932983,0.9772338485169442,1.6171911033685222e-06
portail17_barred,3253453021100491776,C,0.020547158356457682,11.764877319335938,4.7720513343811035,0.4109613299369812,0.9965131237495349,7.774052053471071e-07
portail17_barred,4195877216462974848,C,0.00684490045386832,7.279205322265625,3.682466983795166,0.1407751888036728,0.9981210943530079,1.6029749278256043e-07
portail17_barred,6248097390325474560,C,0.007575047137072118,7.411757946014404,4.425009250640869,0.08357850462198257,0.9979580247593511,5.969871138674385e-07
portail17_barred,5207879091736225024,B,0.007500101170817484,8.694794654846191,4.309752464294434,0.055129148066043854,0.9982762934648629,1.6666460496463337e-06
portail17_barred,1680346722667252480,A,0.02034873585132822,9.619186401367188,3.894219160079956,0.43850088119506836,0.9957780669790265,2.2642648692674813e-07
portail17_barred,1192006364132973824,C,0.020073257093592475,8.738215446472168,3.761251926422119,0.30624136328697205,0.995416169123217,1.499459226104326e-06
portail17_barred,6658909947032326400,C,0.0015219133476272726,5.323111057281494,3.364082098007202,0.0247250534594059,0.9994283499516221,1.4330882910470293e-06
portail17_barred,2703415182478621312,C,0.012843158295283666,8.688727378845215,3.3705832958221436,0.46333664655685425,0.9970480827017456,1.6121420665452335e-06
portail17_barred,1710959840804040704,C,0.47323915148494045,11.486806869506836,4.183740139007568,0.7651308178901672,0.920863322657065,8.158468357825057e-07
portail17_barred,5283409699413136768,C,0.003416300585978977,10.761534690856934,4.356151103973389,0.2231716513633728,0.9993652919388681,1.6521163264694589e-06
portail17_barred,4048226377013833728,C,0.011481812814181877,4.142355918884277,2.685638666152954,0.041869185864925385,0.9944717085472247,2.3396018374638994e-06
portail17_barred,5860897773593951616,C,0.009455080824419159,7.221370220184326,3.405778169631958,0.08860190957784653,0.9973847851577606,1.7703867572049017e-06
portail17_barred,4446385169727597440,C,0.3220802904243385,6.566206455230713,2.6351468563079834,0.7677545547485352,0.9064846449293075,6.008949286918516e-07
portail17_barred,4489562819553980800,C,0.00724111039240374,5.753528118133545,2.700651168823242,0.5091272592544556,0.9974860612862089,2.098778514666785e-06
portail17_barred,5922467126167102592,C,0.14247115536889965,7.893089771270752,4.213500022888184,0.26125985383987427,0.964539835695458,6.796552486454984e-07
portail17_barred,5956649014216776064,C,0.010978222804225248,5.550677299499512,3.586827278137207,0.08543351292610168,0.9960521744792715,2.6687321986798657e-07
portail17_barred,4568650828376740480,C,0.20575111074626,7.1071929931640625,3.0644123554229736,0.7536794543266296,0.9437296093549402,7.867669380673604e-07
portail17_barred,6679608597021335424,C,0.006182967246219014,6.042062759399414,3.9295995235443115,0.050348520278930664,0.9979554510429429,3.6909350248445593e-06
portail17_barred,5439188712992418816,C,0.1801956617681633,10.330738067626953,4.644049167633057,0.3654076159000397,0.9657127204095629,5.127817201061482e-07
portail17_barred,6060066333473620992,C,0.003775247812382185,7.791384220123291,3.617884635925293,0.036988239735364914,0.9990313866373328,2.2791527081840176e-06
portail17_barred,5161949360010825216,A,0.016050115887904826,8.808624267578125,4.373976707458496,0.07744026929140091,0.9963624457536978,2.128039422035397e-06
portail17_barred,5194348913961901952,C,0.01072042962178559,8.71610164642334,4.306671142578125,0.3033585250377655,0.9975431080115147,1.3668780923214568e-06
portail17_barred,5193945771151835904,A,0.0176614230254872,8.574906349182129,3.6918697357177734,0.2755591571331024,0.9958891396626252,3.573427942379617e-06
portail17_barred,2052174067404219648,C,0.01940906015182703,8.84951114654541,6.179841995239258,0.09627850353717804,0.9956231289267503,2.6863353756794616e-06
portail17_barred,2909468643688320512,C,0.40507178656133536,12.243146896362305,4.551810264587402,0.6837761998176575,0.9359480102746449,1.0901444135754825e-06
portail17_barred,56993395681126272,C,0.021278452717177175,8.731590270996094,4.308044910430908,0.13887882232666016,0.9951379477086115,5.014618401604407e-07
portail17_barred,1868050331250809728,B,0.06794677141283928,8.933006286621094,4.167098045349121,0.359268456697464,0.9849023162381251,7.079685076695887e-07
portail17_barred,997917062607474176,C,0.2987950812493409,12.944470405578613,5.353818416595459,0.36698001623153687,0.9548759206637472,1.3790736907318292e-06
portail17_barred,4955195136236443904,C,0.007069462395137861,9.293911933898926,4.918091297149658,0.237933948636055,0.9984798459229355,1.2261408613327354e-06
portail17_barred,4581702581155592576,C,0.006338416366961249,8.244853973388672,2.639962673187256,0.7569042444229126,0.9984636362679336,5.88560977803099e-07
portail17_barred,6252757498562207872,C,0.01563317125193549,5.457952499389648,2.515756607055664,0.3425197899341583,0.9942877769006937,3.193548974001618e-07
portail17_barred,4048558940555716480,C,0.004649001273467027,2.9027628898620605,1.46367347240448,0.06051173806190491,0.996801965839349,1.0791206649129166e-06
portail17_barred,4903098557324670720,B,0.2138996666159807,8.026575088500977,4.336039066314697,0.31562018394470215,0.9480855962860251,1.6872358404981694e-06
portail17_barred,2051068302298088960,C,0.001856687734971002,8.768054008483887,4.765446186065674,0.03697163611650467,0.9995765777328219,9.371578015428415e-07
portail17_barred,5290465746565304704,C,0.008505834912694158,11.30107307434082,8.436328887939453,0.09741903841495514,0.998495817575359,3.7123935277653295e-08
portail17_barred,5884326785803277952,C,0.00743428049933489,7.081863880157471,3.642488479614258,0.02851100079715252,0.9979026751785973,1.0632654875323927e-06
portail17_barred,6233221337300279680,C,0.028027874631315362,7.844472885131836,3.8688619136810303,0.13797292113304138,0.9928795498440425,1.8946551387945432e-07
portail17_barred,6743739021463974912,C,0.0051100813338458735,5.7265238761901855,3.8135673999786377,0.123444102704525,0.9982168849679811,3.718300002711698e-07
portail17_barred,1826416120907596672,C,0.07205613630192696,8.434456825256348,4.020447254180908,0.13010035455226898,0.9830585960128305,4.831984760264266e-07
portail17_barred,1865326325552326272,C,0.009212575629275733,8.689055442810059,4.348855018615723,0.05019395798444748,0.9978817448232807,3.972798385368017e-07
portail17_barred,1150681666279144064,C,0.03712839240330993,11.470985412597656,5.651187419891357,0.06863575428724289,0.9935474408695583,1.3868076727147076e-06
portail17_barred,2647429871458531840,C,0.010182954003724626,8.821237564086914,3.774507761001587,0.6276646852493286,0.9976939261395457,1.1888230494441977e-06
portail17_barred,1278201616118918912,C,0.0530141555656179,10.63908863067627,6.2780985832214355,0.14403128623962402,0.9900834930928957,1.1369352912071466e-07
portail17_barred,4246979836868122112,C,0.05676873331221886,6.734732627868652,2.9310142993927,0.47093671560287476,0.9832824201032485,4.834812621385711e-07
portail17_barred,4324878002304008448,C,0.006955848228177694,4.39167594909668,2.9738681316375732,0.05687642842531204,0.9968372673373532,5.31491242569999e-07
portail17_barred,2023864941544568064,C,0.30707512834016565,7.858521938323975,3.7051329612731934,0.39677467942237854,0.924788077140423,6.925156313192661e-07
portail17_barred,5800526407576098304,C,0.02513534658925913,6.47504186630249,3.9114580154418945,0.05669970437884331,0.9922662580523471,6.19628706366573e-07
portail17_barred,5995630347874176896,C,0.014358395863688282,8.42027759552002,4.199014186859131,0.1287292093038559,0.9965953727277963,2.0472327568755567e-06
portail17_barred,5813562079977152768,C,0.06435549361863199,5.203797817230225,3.437377452850342,0.2034074068069458,0.9755681014498561,1.65754948915928e-06
portail17_barred,1263303199202152064,C,0.015231680461331084,7.5040082931518555,3.3685479164123535,0.6637495160102844,0.995948611690867,3.863520878353131e-07
portail17_barred,6025216178540647040,C,0.36374101109693063,6.584599494934082,3.488267183303833,0.39946743845939636,0.8953013282002483,1.1014907948644325e-06
portail17_barred,3139433115547037440,A,0.007183363560977041,8.708916664123535,4.579495906829834,0.11509262025356293,0.998351702358128,2.8183139065466975e-06
portail17_barred,2088312128386334336,C,0.03935642082814712,9.25692081451416,4.625152111053467,0.049040257930755615,0.9915328642139624,1.1570171769286388e-06
portail17_barred,1900629719767641472,C,0.06537656442036298,10.066330909729004,4.539986610412598,0.5055801272392273,0.9870946600882095,1.3785516885566007e-06
portail17_barred,4828425087686087040,C,0.013363913146442453,12.72474479675293,11.565820693969727,0.051949407905340195,0.9979017429587398,1.7411825563681976e-06
portail17_barred,5010229026100956544,C,0.2955788420430763,11.901971817016602,8.287554740905762,0.712701141834259,0.951534721960997,1.3317969255766135e-07
portail17_barred,1338748491647110400,A,0.010434496855210756,9.80685043334961,4.0961785316467285,0.12462913244962692,0.9978742601586091,1.893424265766202e-07
portail17_barred,6331208306032445312,C,0.2897942875490206,6.642333984375,2.8143069744110107,0.8571215271949768,0.9163909621457169,2.3591253612980088e-07
portail17_barred,3681811580070393344,C,0.05011499566234738,9.121685981750488,3.527533531188965,0.4498372972011566,0.9890719400070357,3.8427618350476776e-07
portail17_barred,6323081162756621952,C,0.14237300811202905,7.929582595825195,3.6169588565826416,0.49771660566329956,0.9647240358847898,1.9595513285395557e-07
portail17_barred,5916122737916277504,C,0.015174147618340808,6.746898174285889,3.252322196960449,0.07171320170164108,0.9955119830442548,1.8311877754364392e-06
portail17_barred,5191963867083384576,C,0.017153245555102434,10.101466178894043,4.543088912963867,0.10290634632110596,0.9966095679982477,3.515666082915945e-07
portail17_barred,1229554995457189504,C,0.014203319713841712,8.253851890563965,4.435519218444824,0.08244854211807251,0.996564290065169,1.0874487163166176e-06
portail17_barred,6289529221837662592,C,0.042038081272971026,9.788653373718262,3.7529797554016113,0.12429176270961761,0.9914475840350727,1.205924124396538e-06
portail17_barred,4934833314761470592,C,0.03112668903583671,11.014266014099121,5.389871120452881,0.21335922181606293,0.99436386014107,1.5367694701216204e-06
portail17_barred,1481772070834162816,C,0.02477663964979896,8.493671417236328,3.3822519779205322,0.5262430310249329,0.9941828277910857,7.906679703236964e-07
portail17_barred,4086341875275423744,C,0.004816565977337453,4.147027969360352,2.21464204788208,0.05638871714472771,0.9976797946376159,6.374091347640241e-08
portail17_barred,4662642923475136128,C,0.02038335931952835,10.402751922607422,6.054601192474365,0.14999374747276306,0.9960888238004795,1.9417668844486055e-06
portail17_barred,3287575368035203456,C,0.011072804619662133,10.05118179321289,5.494781970977783,0.09019264578819275,0.9977991404387547,7.31203405592608e-08
portail17_barred,4233272259754700544,C,0.010561287600667527,9.164209365844727,4.313835620880127,0.059032142162323,0.997697754418155,3.6127692198720786e-07
portail17_barred,5794228404950250752,C,0.018136750041432444,6.16792631149292,2.662848472595215,0.581162691116333,0.9941362543960442,1.09618276297353e-06
portail17_barred,5731897365641654912,C,0.02026368087379249,8.953194618225098,3.795238494873047,0.2224869430065155,0.9954836407105546,1.1335002802628468e-06
portail17_barred,6339969661358792832,B,0.014479659225194444,8.718040466308594,4.672424793243408,0.11356405913829803,0.9966837387106944,4.761997864048158e-07
portail17_barred,2726043612814733952,A,0.037668730259912846,8.059554100036621,4.0697808265686035,0.28457802534103394,0.9906958889363964,1.786451682702991e-06
portail17_barred,5507141928905316736,B,0.00513234828103361,9.066170692443848,3.840564489364624,0.20356835424900055,0.9988684429881809,1.295947918710273e-06
portail17_barred,4086301811829752832,C,0.006710817141069739,4.176626682281494,2.24487042427063,0.21820002794265747,0.9967916444025873,6.505514596596137e-07
portail17_barred,1398007014421198208,C,0.03664791841682272,8.674385070800781,3.533895969390869,0.39364877343177795,0.9915858616395589,1.7869182317423498e-06
portail17_barred,5945095556497275648,C,0.011594610929063102,4.1887617111206055,1.8904972076416016,0.28520965576171875,0.9944792250751691,4.108454242276283e-07
portail17_barred,6166772081491957120,C,0.1676277999193893,7.736568450927734,4.149267196655273,0.43007972836494446,0.9575851118571547,6.817666380706078e-07
portail17_barred,578164376851522560,C,0.34956311424644043,10.243349075317383,4.559634208679199,0.5773056745529175,0.9340005641525414,1.4231873132785402e-06
portail17_barred,4977902903210252416,C,0.02885471113257282,9.018241882324219,3.9253387451171875,0.26273077726364136,0.9936212218285718,7.553620753735795e-08
portail17_barred,2041889338710784128,C,0.023576262766254373,8.412766456604004,3.7504727840423584,0.3401908874511719,0.9944107859174277,1.297977667573766e-06
portail17_barred,1824364810189816320,C,0.012854640231349024,8.086936950683594,3.7350730895996094,0.1430794894695282,0.996825933090484,2.613801191420235e-06
portail17_barred,1227118202812176384,C,0.010552317997376291,9.057462692260742,4.300625801086426,0.1422254741191864,0.9976726289082144,1.4024470287225335e-07
portail17_barred,3150364563227710080,C,0.021127948772201536,9.853533744812012,4.9791131019592285,0.02534724958240986,0.9957207751662157,2.128818524016977e-06
portail17_barred,5856862733363549952,C,0.25438097630419104,10.085979461669922,0.9700638651847839,0.2551068663597107,0.950798431480203,1.5530555927337715e-07
portail17_barred,6314664573044824832,C,0.02575031835796524,8.198670387268066,3.539076089859009,0.251179039478302,0.9937380833788453,5.607626960907255e-07
portail17_barred,5845563743892274944,C,0.0068325204668101425,8.579588890075684,4.073473930358887,0.1264497935771942,0.9984085289691417,5.836173412641766e-07
portail17_barred,1773036549320985088,C,0.38815616672752634,8.35168170928955,3.2421882152557373,0.656249463558197,0.911175430886959,1.1264388163235498e-07
portail17_barred,5293589252937639040,B,0.055848995803674195,10.257976531982422,4.031517505645752,0.14897866547107697,0.9891700716376842,2.3167722047119402e-07
portail17_barred,2096996208656812160,B,0.27731452247488736,8.717702865600586,3.6658101081848145,0.5146608352661133,0.9383404143626186,1.8783731065468236e-07
portail17_barred,2953644581354674944,C,0.0209751823753567,9.88424301147461,4.393059730529785,0.059545643627643585,0.9957648217404478,1.317234403159597e-06
portail17_barred,709339004560228224,C,0.021549954686341046,11.579594612121582,6.071754455566406,0.1395401507616043,0.9962848571428033,1.1242842623382694e-06
portail17_barred,6210084146614864896,C,0.022497013831611117,5.521084308624268,2.828282356262207,0.03453948721289635,0.9918835812003045,2.1892030772130674e-07
portail17_barred,301944417182112640,C,0.017244467739896945,9.739835739135742,3.8894667625427246,0.5565205812454224,0.996465240138593,8.411642138163713e-07
portail17_barred,2226839495284849536,C,0.018719994275675923,10.168622016906738,4.8408074378967285,0.019715221598744392,0.9963248521046751,7.523775449696787e-07
portail17_barred,132425700141447168,C,0.03635399006014017,9.124627113342285,4.29620361328125,0.050055962055921555,0.9920632976643433,7.067108011980712e-07
portail17_barred,3820896193211979648,C,0.010731634205093677,9.608317375183105,3.969170331954956,0.43398451805114746,0.9977686704382898,2.53762079649329e-07
portail17_barred,6902812000080311296,C,0.0032280538492508327,8.603487968444824,3.6879734992980957,0.1428074687719345,0.9992498755992671,4.2546646226247565e-07
portail17_barred,2861157099194335488,C,0.005256389381200881,10.77690315246582,3.975644826889038,0.6476390361785889,0.9990249839355837,1.8587304041598835e-06
