source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
4120629075900000256,-176.92056442338168,1.4899197816848755,2.8713581562042236,0.31675082445144653,342.65972155416745,254.5796672427546,1.1591580627959166,0.978367698466768,0.5431461561201932
4122995396721884160,157.8510050824964,0.4490518569946289,3.9273011684417725,0.7947825789451599,-147.91908218476962,227.453714996186,1.3178695172982422,1.0320505579413093,0.8945026924857563
4124867422713920000,103.0440309567829,1.0973728895187378,3.027174234390259,0.4678820073604584,-229.6249684966413,237.02022787198567,1.2287367479593045,1.0196829542075303,0.7511583993089578
4121308681527204864,188.3830594600141,0.6585710048675537,2.600900173187256,0.5959031581878662,-169.21001317755704,207.2342288494364,1.4087393999324977,1.014515550409754,0.2679938160028456
4116198250198224896,-177.97921921202607,0.4417860805988312,3.426875114440918,0.7716077566146851,-124.89048841410795,248.25617166881173,1.3629021968403034,0.9896999629955777,1.1927013193166496
4134904486374006784,-12.30955822915979,1.0033411979675293,3.4677512645721436,0.5511874556541443,-248.11259721395672,241.9876823120433,1.708185898691151,0.9708141545457856,1.0254047678767084
4135068519763190272,145.64990441906326,0.9112764000892639,3.2820651531219482,0.5653697848320007,-220.67971115490067,252.81302467180248,1.2471501505474127,0.9965918501031484,1.0913221243512743
4123201967474095104,-203.5430827712321,1.3988059759140015,3.198103666305542,0.3914146423339844,-356.7142596549502,232.3661876256018,0.5389536879235716,0.9046885273011828,0.4055122001191711
4115394472836076032,-158.0333582837166,0.2795361578464508,3.1976170539855957,0.8392154574394226,-69.38310555169957,251.4714024022652,0.8056307232863454,0.9701724509001615,0.675639111369002
4122150357650324992,205.4195560126416,2.2256202697753906,3.0796265602111816,0.1609739065170288,-488.37913640636805,206.61530188010508,0.45667157666185076,0.8801936618799923,0.8464038309625291
4115334863018093056,42.90636579319582,0.26430416107177734,4.939245700836182,0.898413896560669,-113.39200523413719,249.94234174143585,1.1155658774880532,1.0328297440610923,0.09962634761021927
4124132777156024832,2.5864858680678537,0.6740236878395081,4.780782699584961,0.7528698444366455,-254.35525275245087,230.06444090091568,2.4813680575664994,0.9926490193186813,1.1020551924253663
4124146280535169024,-32.489534547468395,0.31880348920822144,4.243658065795898,0.8602493405342102,-114.2806081544292,202.01091834628863,2.0725501803281103,0.9653857428900071,1.1441935725877164
4124712838234909696,51.76922994038608,1.0979442596435547,3.485292673110962,0.520887017250061,-266.91179995950165,207.70764460939787,1.841009066157701,0.9659840903131175,1.1604507744303711
4116272261076081664,136.43599684187336,0.6694323420524597,2.4990649223327637,0.577444851398468,-162.7781058860982,210.84628717785125,0.8441592839240739,0.9965868502444691,1.0202322807314625
4124749633163691008,78.59287176605486,1.3127143383026123,3.5411131381988525,0.4591013491153717,-366.532043816676,231.9569649436237,0.887610469984688,0.9909601065807319,1.0230139088452541
4121064108916344832,179.827551329459,0.7599051594734192,2.298419237136841,0.5030578970909119,-152.6296476689742,251.66789141294583,1.3217707057668677,0.9967069477065178,0.34894047211004436
4120108117945354240,213.89760737269933,0.10355613380670547,3.1074862480163574,0.9354999661445618,-40.91276388990829,231.6801373915956,1.6739020020312394,0.961123902776136,0.34087715918485545
4123583468038513664,-39.17726718947489,0.6723371744155884,2.7750611305236816,0.6099452376365662,-171.78372265431688,230.73024686163004,1.0150044589366496,0.9749061628663495,0.39288032648122734
4126457488262280192,118.09722217185931,0.3902905285358429,4.124690532684326,0.8271130919456482,-100.03303262038041,257.44145713898104,2.136654743699389,0.996165841103472,0.9762023875986223
6052276774600948736,214.09203545990647,1.0740879774093628,3.495492458343506,0.5298964381217957,-238.90643380318565,214.31488910168343,1.7520320123847453,1.0321031078113296,0.9758945752078255
6245045524000490496,219.53152504896005,5.034425735473633,6.881230354309082,0.15498974919319153,-1283.4115473456682,231.04525086896533,0.12740791210663852,1.0331233324645939,0.9563574969738418
4126027338709579264,63.19387945929304,0.3674107491970062,2.8571231365203857,0.7721154689788818,-87.97218196292755,203.8419867446685,2.2051895228755654,1.0372244798036763,0.9115139740130911
6044683959617406976,223.57791511309009,1.6775083541870117,4.499111652374268,0.45681995153427124,-436.18611208776116,255.28787955441604,2.2969820300868053,1.0485174954942225,0.8900743263728846
6031552698418706432,18.80589638312384,1.0896245241165161,3.8476405143737793,0.5586121082305908,-295.4714310989592,222.25694586967825,2.3160052787950782,0.9772285777349122,0.8184155794650404
6032559198232008704,-124.1749015663912,0.2742874026298523,2.9551501274108887,0.8301329612731934,-63.92173786832876,213.8274256224153,1.514096202334012,1.028600024778363,0.939207453180042
4127049403476847104,111.31709370961248,0.48494866490364075,2.8738861083984375,0.7112399339675903,-109.44730864929818,204.83616158705857,1.140252482349691,1.041120190129404,0.9642144600901285
6034388476364421120,196.87368924316496,1.2346895933151245,2.7442095279693604,0.37938132882118225,-282.84501973255743,200.31218906023364,2.3676191233920574,1.0298149653692141,1.1051205957423886
6045011712859654144,224.3669841312152,1.1624583005905151,4.070178985595703,0.55568927526474,-285.5957727968417,236.9649482865525,2.087307494826025,1.0371422618115598,0.3280372082823266
6042571282383002624,149.98136579742956,1.8538596630096436,4.439933776855469,0.4108927249908447,-440.04201628943486,240.5473043712208,0.9050500716167388,0.957305513088421,1.0987608489477467
6244738657177182208,206.6426467602205,3.75675892829895,4.178202152252197,0.053112197667360306,-784.4437373459004,208.7752453071588,0.5395888124607595,1.1470724189741628,1.1285251982507263
4325207890151149568,45.66230956632438,0.3945763111114502,3.8554561138153076,0.8143184185028076,-83.83629936918217,217.5604045752005,1.3713468866877037,1.030899446300651,1.1781355427617484
4135210288032792064,174.7999131712182,1.6263105869293213,3.009669303894043,0.29839619994163513,-350.7133456313432,228.2048809579212,2.5336804055963262,1.0004191128261142,1.0971227454251353
4327615786257736192,-67.68655217157351,0.22849775850772858,4.936314105987549,0.9115173816680908,67.46707571669297,207.6438256588121,1.3494373358674876,1.0666343283980588,1.3452155726277577
4138036857530934272,-59.70699067099912,0.0621756985783577,4.977498531341553,0.9753254652023315,-26.116423774062834,213.67381324891,1.8391111892907221,0.9736852641210928,1.0028583464150116
4132837370122540032,226.61771891929243,3.804988384246826,4.909999370574951,0.12679432332515717,-883.9526368426913,235.09598264591264,1.692295003616509,1.0815204890666497,1.3446294159904604
4136062512613633024,230.2070827345721,3.6435394287109375,5.6512980461120605,0.21600791811943054,-924.8181057519425,244.8071689475556,1.8301240760281414,1.0983268993339015,1.4550405659016314
4139440796440039936,-149.74920484132434,2.0577847957611084,4.07033634185791,0.3284124732017517,-443.3969846287491,218.1365222242699,0.9186056949881062,0.9666957138189617,0.8135293771631733
4325851787350270976,-117.59302004964924,0.789324939250946,7.147687911987305,0.8011028170585632,-240.898349345974,230.69406746247768,0.3484839018328587,0.9592107326672585,0.7563648783291742
4115571429813627904,-19.4507786020651,0.23927739262580872,4.507105350494385,0.8991748690605164,-68.09179878152645,228.7941140051677,1.1037879625912514,0.958270046058301,0.8615745687751768
4141686445859737600,-158.10713260715045,1.0243779420852661,5.283149719238281,0.6751887798309326,-292.81672669648617,219.70921391303685,0.921562813456322,0.967727176502709,0.6535638090244502
4127619500270954496,-164.21134349946846,1.251948595046997,3.5278830528259277,0.4761536717414856,-273.47334265416856,222.89381935474512,0.9668031322557508,0.9615090659225074,0.7300901478008764
4129795021453301760,43.71565478150109,0.7438368797302246,3.4161245822906494,0.6423827409744263,-165.7082758221045,241.83759805634028,1.7083872528339006,1.0485471023221786,0.3791046150667552
4128813806103217152,245.6703323083468,1.0243786573410034,4.039988040924072,0.5954563021659851,-256.35553006142993,258.61947808892023,2.1512156750009828,1.0229279455065206,1.1645273199816102
4141077694373060096,88.01090632866487,0.6325782537460327,3.509204149246216,0.6945381760597229,152.68985564432967,217.31069297259413,2.133063771451375,0.9869412884167394,1.0979695089842518
4137083988972187136,204.71290654861733,0.2965756356716156,3.3014299869537354,0.8351444602012634,-75.01856483341913,215.8424947995645,2.3514194911149007,0.9768400157691746,0.9521346064607479
4132305069059394560,83.10263061967365,0.7059905529022217,3.153960704803467,0.6341971755027771,-149.93687532667744,211.38125013869472,1.4774194408220085,0.9791011348953124,1.2240996129898927
4134842260876353536,-166.1229244968166,0.8315357565879822,3.247758150100708,0.5923138856887817,208.9675654113791,211.6015637691146,1.5570069857164244,0.9489040233221739,1.0898817300596548
4126047507877169664,35.665186983056685,0.08212479948997498,1.875229001045227,0.9160858392715454,-14.74624761677998,201.54943384011253,2.3199581451555495,0.9731244188838988,0.8036346301384182
4130552584958513664,32.557898893627026,0.26412084698677063,4.056210994720459,0.877731204032898,63.57631090553746,218.77741380216165,1.3160084946095412,0.9818972415200002,0.8847127649317783
4332975768004204032,217.04840708634603,5.28727912902832,6.140655994415283,0.07467463612556458,-1235.9757495896615,227.80003067441217,0.19788305843459061,1.0477667833712951,1.3792684436240314
4134702348019895808,-165.00228232379146,1.8185193538665771,2.6916563510894775,0.19359268248081207,359.29857616960993,208.53637777374985,1.017984262387269,1.0484672282933138,0.7774909724961534
4127186258318216704,215.86684874993577,1.701744794845581,4.158518314361572,0.419225811958313,-438.6770770517984,239.7292989689619,1.0428349881286512,1.0666359099107956,1.0724766944777187
4139532708740340224,156.0707687846839,1.8297197818756104,3.606565237045288,0.32684922218322754,-426.6974280227053,220.4500723214115,1.30070605090054,1.0778591366914654,0.6898273588730071
6031716594373539840,187.17260247511567,2.519831895828247,3.404025077819824,0.14925971627235413,-546.4750488988888,219.5712266457254,2.5844782417924566,1.0370033812724437,1.152685954345312
6243235384270553088,-41.60561946912554,0.8144406676292419,5.512389183044434,0.7425438165664673,246.24761857727233,210.3378886182413,1.2704798832459065,1.0945289148995705,1.4422875685249537
6034781654839099392,128.3490229420347,1.235756516456604,3.6405179500579834,0.49315544962882996,-320.97985361778973,211.45253849766144,2.5427129901254437,1.0393294618364222,1.3473563755777103
4127804012070322176,190.9202872824418,1.6176295280456543,4.090447902679443,0.43321388959884644,-424.66464477500983,241.6648030837513,2.5817605919051867,1.0297335459653836,0.8446415492646425
6246401084399878144,194.675096236754,1.8976943492889404,3.677212953567505,0.3192014694213867,-398.6925673075785,203.00705718458576,0.9869782018144133,1.002298734146811,1.187479927938501
6242767576427990016,117.08009834224788,0.4373650550842285,5.391104221343994,0.8499211072921753,-139.3029103470828,235.0703357732043,1.5737285546189688,1.0585742341210655,1.330956596001814
6052728433358924800,237.533713767234,3.6126620769500732,6.40148401260376,0.27848824858665466,-962.0182270684455,257.4256720306709,0.6349895152428207,1.1547956448892411,0.624069272850398
4135588107703899136,237.9557580958586,2.4429051876068115,4.360863208770752,0.2818964421749115,-614.0255421908342,239.00436026060683,1.9287259150750278,1.0009455748550165,1.3166493254510305
4129299141713020928,199.8354201128044,2.8064002990722656,3.1090338230133057,0.05115998908877373,-565.0627238598547,201.2624567030402,1.9649994706642928,1.0182714705925964,1.125106674076804
4128382458270519296,223.3541399751166,2.7543978691101074,3.9675285816192627,0.18047365546226501,-634.6853588579224,233.98406481976383,2.366592218546456,1.0309463129283267,1.2284495741890185
4135888854184514048,-54.40336910439629,1.2165534496307373,4.171074390411377,0.5483899712562561,-298.49581960167706,218.44939697577377,0.7925813749068914,0.9684547942828899,0.4661750596868691
4141195994952065536,201.27261425496337,0.8073410987854004,4.580046653747559,0.7002847790718079,215.876692299275,213.50967707221685,0.9350063070531733,0.9857486193620081,0.4543703334911043
4333074586611830272,-74.31705421841383,0.4893253743648529,6.342002868652344,0.8567407131195068,161.96032903604944,235.26585575146927,1.3538783148214457,1.132495577521401,1.2735830934996095
4326460886729705472,230.93679326993623,1.5757752656936646,4.11890172958374,0.44657960534095764,-369.8763047834416,231.6453267574224,1.5583407168780963,1.006060429883257,0.9005854992947124
4127820161147491840,211.7344004292931,3.6012020111083984,3.895397663116455,0.03924388065934181,-770.8262257799669,215.1199934448708,1.6711906944165618,1.115100787511713,1.5264885707246203
4138994497797874176,200.46419670656687,3.35756516456604,6.031797409057617,0.28481510281562805,-936.6338776346431,229.8437223346573,0.7789315593056492,1.1517524468108293,1.19969481332775
4124264340584215040,96.5755873742703,0.6920576095581055,2.5630342960357666,0.5747845768928528,-148.8560426668066,219.7377328917148,2.1257968319582443,1.0041420990983796,1.0482832519237562
4132307302441976832,158.9541188299288,0.16540193557739258,2.688291549682617,0.8840786814689636,-31.796800027228556,203.22310147477936,1.790121467705419,0.9970181012472287,1.189229558036652
4128825316625416192,7.440143885809675,0.14468196034431458,3.430488109588623,0.9190629124641418,-35.78562896480375,227.62663752441057,2.209548205945225,0.9917225716025078,1.1915749424270365
4137813652368942080,-17.28550791882708,0.34588080644607544,4.288787364959717,0.8507419228553772,-105.61457542962663,233.30533343215933,2.139697817140707,1.040672251791331,1.250245019970412
4140133901077994496,184.3583160238328,0.7844262719154358,3.937464952468872,0.6677491068840027,-210.93204173889936,216.34700319627456,1.6121586171470361,1.0587605756341087,0.5065408977695588
4134390224163155968,185.6130590274581,1.9946115016937256,6.244747638702393,0.5158333778381348,-657.2073744759665,239.40246427654063,0.2043687574849364,0.9412571464732375,0.18848204965418489
4124222112461659136,248.029785659787,5.854226112365723,7.096014976501465,0.09588924795389175,-1459.7041651628663,248.9857005612045,0.4270445663857928,1.1309260222765884,1.1901270644575623
4137206485760581120,222.62492002478004,3.351292371749878,4.481030464172363,0.14424048364162445,-797.6107115132079,232.80342069268008,1.5432410791993156,1.09734155634172,1.2804203197323765
4124581648412359168,204.44807944286697,1.893965721130371,3.090817928314209,0.24010112881660461,-423.75683908972053,214.16973410931053,0.912760337631318,0.9070445976227993,1.0790108211846503
4138952712054963200,82.8273900015964,0.07408398389816284,4.055069923400879,0.964116632938385,20.09796484451986,229.2113239187158,1.4757625724301664,1.057170718910249,0.7983998818575372
4163424958974637056,200.41012651228044,1.3784734010696411,3.9645700454711914,0.4840119481086731,-360.35185494857046,218.3072689544318,2.0740121716489326,0.9606207559099821,0.7360820197934994
4128957983863560192,195.8879718079594,3.3029091358184814,3.939663887023926,0.08791831135749817,-719.4091567025537,203.7585516949534,1.8750085748129974,1.1064850637486867,1.3568072121143504
4133815591869736960,229.64308464093008,3.6313161849975586,6.857229232788086,0.3075653314590454,-1037.049153012313,253.4447717743529,0.8299392253958523,1.0585513790490388,1.2492455379006713
4139389394270610944,207.5279571234231,3.6287457942962646,4.890218257904053,0.14807815849781036,-876.9348732186007,222.84139267306304,1.6255374691000206,1.0784212044239434,1.3365890960598323
4141193074374262784,172.31490242541395,2.821115255355835,6.108682155609131,0.36815693974494934,-834.5075412986073,223.59812345368687,1.4666359237838233,1.0851905106956152,1.2586531794637168
4333267379104766976,246.3233474439414,4.672769546508789,6.970798015594482,0.19736462831497192,-1228.8809523906623,256.8039926480192,0.9770672075418722,1.1526015280573159,1.5464117172753968
4361429097407532032,253.7280127283515,6.024096965789795,7.893261432647705,0.13430453836917877,-1541.493545856306,256.5639677123427,0.0822128807548286,1.0701022673888538,0.6677812145815057
4135629133232942080,11.565265740640882,0.3037972152233124,4.830160617828369,0.8816518187522888,-123.63746677306153,212.22962485589323,2.513943781086223,1.036991521365743,1.0745498205684572
4337616085029404672,244.69990586610504,2.8487229347229004,5.7834930419921875,0.33997878432273865,-729.2962877260321,256.1492234606814,1.34598815431945,1.0587623763124105,1.229782358644921
4136234757982270976,159.4911494990639,1.942550778388977,2.9897642135620117,0.2123168259859085,-417.4148465223565,201.17427518298072,1.249972766683021,0.9452789700784905,1.0651573428447485
4142545881692384768,209.5874804785012,4.565010070800781,6.338738441467285,0.16267143189907074,-1156.8140873066247,221.59516364229,0.25817211356638287,1.1730441008171475,0.7554434916198317
4340217563900304896,115.11234921259044,1.867944598197937,3.995864152908325,0.362890362739563,-393.01682191957127,213.4794003306305,0.7181894742057358,0.9560888538329264,1.1488078828196329
4368675222634296832,-58.56222825969394,0.4620256721973419,5.162210941314697,0.8357019424438477,120.55351113585162,239.28814068737617,2.1334310111797956,0.9823862131152554,1.0466442072991817
4171886452558277632,248.7884429755516,4.531122207641602,6.290367603302002,0.16256961226463318,-1168.4314196238367,258.2044807812201,0.12037556743096661,0.872961862287567,0.5519991504859519
4164101880182982144,221.38239113817,2.173769235610962,4.452916622161865,0.34393471479415894,-603.9086037890238,221.86676231867432,1.8360391601858606,0.9638834904213571,0.46138301747736493
4151999654468039168,211.1442735309864,2.508443832397461,4.116825103759766,0.2427646815776825,-644.8072853241767,217.75391568613915,2.2800953216245423,0.9951653551744413,0.5399933125026988
4164798523879028736,6.507940531865955,1.0022443532943726,4.819241523742676,0.6556739807128906,-338.53434198755684,206.8428662644708,1.0026542196575001,0.9283746047308605,0.8149523137351513
4162629153079264256,191.5701551426752,0.6892330646514893,4.3362836837768555,0.7257066369056702,-222.3884367196361,222.13236010287025,1.5792859161948347,0.9327592593917305,0.6363335689385504
4144986389590167040,241.35781993074173,0.7516376376152039,4.683035850524902,0.7233918309211731,-280.5731352458188,259.4350259459628,2.084250318046059,0.9545383662259694,0.7451713262646489
4157483954075219968,214.09636492362665,0.4112832248210907,4.708777904510498,0.8393445014953613,-161.85623752575523,222.2132471214537,1.5749365574579675,0.9241397480280238,0.23260144951232814
4162649287886176768,123.65386967509768,2.1723132133483887,3.7108168601989746,0.26151105761528015,-519.6635771062512,216.0059687164104,2.2318348188496895,1.052490861922646,0.5649293880082165
4164493443764408832,232.44411907381908,2.3671934604644775,4.7043328285217285,0.3304999768733978,-654.4260964484984,238.92930885629343,2.2325669524255223,1.0442479587205484,0.5941993574305409
4175578960506499072,204.53839859075688,2.230353832244873,5.346035480499268,0.4112356901168823,-627.4911301647085,237.4528466643552,1.6954884596615885,1.050338867017368,0.3824385183538333
4144920998607824896,183.6886808824416,3.478285074234009,4.81389045715332,0.1610681563615799,-874.7676371313735,203.10392243216555,0.4704541360920777,1.040772318950675,0.4088959704484229
4137591624051140096,182.1200681185656,1.4412506818771362,4.680943012237549,0.5291717648506165,-460.53684014096785,203.91306819948767,2.4120853086107332,1.0220805606325525,0.9893661877010747
4162509752987416576,216.72378322341328,5.446998119354248,5.821156024932861,0.03320489823818207,-1263.1580544622982,218.60460336172764,0.5029541945837981,1.1584719769678953,1.3214335726238373
4164477260326957056,199.2659743809748,0.8230204582214355,5.09999942779541,0.7220942974090576,-304.23292945652327,229.6622863379483,1.784902081646665,0.9336942956243467,0.217572677520183
4149171371310326784,-50.53136911446603,1.0439752340316772,3.6896045207977295,0.5589067339897156,-301.3299715493354,236.65745310461105,1.8940785741673651,0.9208005267388615,0.8211182299660736
4148543928123268096,92.71474039393172,0.25925007462501526,2.4255387783050537,0.8068748116493225,58.10352712177851,200.0248707946341,1.75138649835134,0.955068253384921,0.6214986403472958
4162121105684396032,5.745685699373638,0.10004060715436935,3.3634355068206787,0.9422310590744019,-22.207389420187837,217.9379182697656,1.3702316517596531,0.9654287259986472,0.26763563347914743
4161538982994892800,129.26695107970684,0.429899126291275,4.882397174835205,0.83814936876297,-173.931038552056,218.296814534904,0.8098623437597603,0.8990673286660479,1.038250836923365
4161657661535676928,190.2912797110152,1.6684839725494385,4.632314205169678,0.47038963437080383,-487.59237074937636,220.2485774188617,0.795816272610894,1.0285426686054424,1.1066895739466704
4149051524559571968,189.3931625986036,0.6709704399108887,2.8103809356689453,0.6145344972610474,-168.71830684897247,233.70664018980443,2.1507051476388037,0.9822021376322807,1.07534640014234
4149944053089462272,-170.36151715541502,0.09981521219015121,4.799883842468262,0.9592565298080444,40.69250340172668,230.4697129337684,1.9099729872371327,0.914951167309612,0.7921354092228
4162491095649085952,236.16314278553293,2.599655866622925,5.445693016052246,0.3537493646144867,-747.4461713147797,242.6384533422292,1.1482524100056928,0.9687416748656517,0.9890857935467935
4147926449305399296,9.752490953800248,0.8587340116500854,3.7384705543518066,0.6264103055000305,-287.86050300944214,215.4683664856016,2.173297678023874,0.9485843913606622,0.40419509833685596
4161498679021808128,147.4263934908085,1.1733406782150269,3.444631576538086,0.4918372333049774,-292.8968523584971,231.41783993094788,1.3164713916786817,1.0048327487262216,0.7704023229172416
4145061980999527936,79.8618437341554,0.8651071786880493,2.4159085750579834,0.4726589024066925,194.78499004621423,230.3592279648659,1.5084671142701662,0.8917751820828891,0.4289298928167957
4145349434575713792,129.09778203511485,2.119023084640503,5.493022441864014,0.4432447850704193,-659.0387637223001,232.4967895306686,0.9048586873877281,0.9292313206639152,0.5753454784115923
4153618895839501824,213.2054039109157,3.0917441844940186,4.621298313140869,0.19830749928951263,-801.3731387635963,216.74928587733632,1.080222895220141,0.9468079489519806,0.24376697991665797
4258281545118103040,208.5673819153008,5.185965538024902,6.099508762359619,0.08094858378171921,-1271.1352817012469,211.03761644849985,0.026734840555801127,0.8277843039761306,0.24412656587354092
4144987622148676096,158.56217168646492,2.108510971069336,2.4795689582824707,0.08087435364723206,-442.0289812536842,208.0416691602439,1.3750141193161074,0.9004362613810984,0.8525907568186372
4171862783007748096,55.71049663468659,1.612643837928772,5.226123809814453,0.5283817648887634,-525.3026268725687,202.60056153941588,2.505482722429929,1.039883421197649,0.7504525005222046
4147970601564807168,206.80977926207387,1.236815333366394,3.6609179973602295,0.4949438273906708,-375.45576330107974,226.975781407952,1.5439217394592823,0.9976299653425339,0.30012799168642795
4363855444693573632,133.1917939923577,2.7644855976104736,4.793993949890137,0.2685075104236603,-692.9551695504274,203.2996522556388,1.7361849183948719,1.0533949660474422,1.017776500452328
4142057393595080704,187.04223090667023,2.8474338054656982,3.806521415710449,0.14413796365261078,-600.9438461701469,228.44087771561948,1.8041390543782385,1.010716911266979,1.2333781362232192
4360863643490970112,150.3875585296046,2.4085254669189453,4.031524658203125,0.252016544342041,-530.3239429511669,218.87475174121573,0.8764413593765784,1.0759586122090614,0.7808624263682833
4361003212748703232,245.677954673992,1.9861032962799072,5.721793174743652,0.48465752601623535,-517.8679855372728,259.69791365995854,1.3055260148205954,1.0821813794518185,0.6955761209314284
4166007746146532864,146.7076944913161,0.6148275136947632,3.4708285331726074,0.6990311145782471,131.10654745938666,233.2505092916532,1.9017958551571457,0.9441176567237236,1.0076184318128087
4176413902145787904,214.4516240777541,3.5464322566986084,5.6484551429748535,0.22860778868198395,-938.78936399998,216.5381349260511,0.7318582908756529,0.9980902916010023,0.765389109991127
4176921635999306240,193.4274323650353,3.3412184715270996,4.452904224395752,0.14263129234313965,-773.2045222959002,219.9777238832676,1.7449961316360392,1.0828314257727383,0.2396958830090587
4149578156246840832,98.33319045029032,1.697685956954956,3.746636390686035,0.37634626030921936,-473.39508359078883,209.25014903135937,2.489960858879303,0.9939921235182653,0.17580963530557062
4368112380055365632,-79.51276804275017,2.8566009998321533,5.1258063316345215,0.2842757999897003,-618.1379970640686,217.6806231272737,0.5455005761322208,1.0084533021276996,1.0027396665850858
4336519287820882944,202.2353241076456,2.8267641067504883,4.428470611572266,0.2207656353712082,-667.8702741172402,203.2418134453439,0.3690432833198106,1.0579633301625562,0.3547898897471143
4151771574529297408,65.82182355365572,1.440107822418213,5.687010288238525,0.595879316329956,-506.3208132745858,208.76735141418885,1.7492295392933945,1.0391995031741383,0.7032489372949643
4163567861125148160,216.00445750295407,3.4707422256469727,4.301697731018066,0.10691051185131073,-797.6060131049919,226.4756283515761,2.207229926703757,1.0299906404613057,0.4440250214383843
4162150143977635840,-77.96004052653188,0.8816843032836914,3.5031795501708984,0.5978509783744812,-235.011651536017,207.1673504645627,2.107594303890183,1.0026409291183918,0.21621198756580923
4367313481778315776,234.13332996207225,4.678155899047852,6.771644115447998,0.18284058570861816,-1167.4981083375974,254.90880074028945,1.0780799198815223,1.1356734828283912,1.4916436722689272
4467657421195215872,-109.00841092439556,3.5841097831726074,6.259589195251465,0.27179616689682007,-933.5846747256873,202.03483796601844,1.0457021468179983,0.9378294837411828,0.4872831719627735
4374610631215571968,234.01100176289268,5.132669448852539,6.361265659332275,0.10689082741737366,-1237.6128005049393,241.27576374830883,0.18961297449729003,0.9921624023649133,1.212667549219231
6772718437124427776,89.78986360917699,0.030193502083420753,5.967679977416992,0.9899320006370544,14.233302770592562,201.90226269900907,1.8014249168900638,1.0061970540021068,1.3595699785095885
4180504119764446208,203.42628772801817,1.7944493293762207,5.524295330047607,0.5096291899681091,-518.1808562439771,228.1003736975028,2.1256650241259645,1.0523904109034226,1.3825783587931308
4082556840824144896,166.87247442748534,2.263629674911499,4.489042282104492,0.3295602798461914,-543.3930352547195,235.5656314019341,2.117015929555706,1.0269475364471672,1.180938618148439
4084724321842458112,194.37122319719725,1.8428993225097656,5.007810592651367,0.46198296546936035,-530.177245671443,206.89246625302863,1.3333580622117218,1.0840887438259672,1.5264071567721267
4082267153878923776,138.40036708742207,2.4174537658691406,4.964817047119141,0.34506499767303467,-639.9240735554293,251.44715446386152,1.880399468563657,1.0686965912044395,1.4666472657752678
4084314302776708096,35.68486272264204,0.7859449982643127,3.8293280601501465,0.659415602684021,-169.51229157285553,211.18585639754272,1.2908893418028402,1.0873468523574754,1.5728608921721854
6772996029447146496,184.883543850699,3.183260679244995,3.9332659244537354,0.10538922995328903,-674.5798736406944,202.2325477695765,1.7337267194719226,1.052400204179895,1.243659003593009
6769283734596790272,132.14260110169863,2.3036794662475586,4.115762710571289,0.28228047490119934,-519.9713967669826,229.4658696133201,1.7033912054735965,1.0161888536200885,1.3127061605015895
6765404451411971072,127.92780832526296,2.0253565311431885,5.750306129455566,0.4790523946285248,-560.2489310420871,238.41897742125585,1.0162359990268135,1.009518844882395,0.9903045729612446
4075368714845087744,175.68589843258152,0.7589344382286072,5.418718338012695,0.7542968392372131,-292.6158166697731,228.1100781333215,2.419714640132754,1.008266095583101,1.3833489037210507
4200267944356589568,219.8644540793286,3.2066562175750732,5.826817035675049,0.290050208568573,-888.8610093966635,227.9424745953817,2.132227980705964,1.018589147451643,0.7887987972108468
4186600258904600064,227.9150994866531,3.1910510063171387,6.358327388763428,0.3316735625267029,-882.4028174108387,249.2794244199628,2.3261089968917372,1.0559020414239308,1.3546481356724447
4183361956640223232,199.8466885889052,2.737144708633423,5.7860107421875,0.3577156662940979,-752.1661871661762,215.2219685731244,1.8715674951878434,1.0925110507771352,1.4614534701000892
4209841735691912192,210.8664572287301,5.405115604400635,8.04338264465332,0.19617559015750885,-1477.2954120784718,234.1192274237981,0.217008423843421,1.0168390616534588,1.4715736213819053
4180180893401904640,-206.07680966839865,0.06436961889266968,8.042860984802246,0.9841204881668091,15.515919794930143,250.4052238401184,0.5830462873146629,0.976387791926255,1.1468009527391907
4082345528444579328,228.6642477043833,3.3957064151763916,5.1217780113220215,0.20265039801597595,-834.5593579942176,254.1388180921932,1.6745644205315258,1.095609137208357,1.5928828119040985
6770816831762989056,207.74902024966875,2.9490132331848145,4.777057647705078,0.23660725355148315,-733.9769937263691,209.1718935927138,1.4214081056484393,1.1322605020868766,1.4692520567000649
4085353105064304128,132.7519688817116,2.1665942668914795,3.8757009506225586,0.28285717964172363,-516.6701358473757,235.3822609006584,2.3299127804806035,0.9935972022848435,1.2377492314296894
4182276773022592000,240.0243562696416,3.1522231101989746,7.017417907714844,0.38007187843322754,-894.2532330489021,254.48170849565145,1.2330891241924697,1.0077935237610132,1.222941044873906
4187352393580192768,247.57818787000588,6.236154556274414,7.69066047668457,0.10443923622369766,-1568.5678497538702,248.16974836486145,0.1627242251668197,1.1141760986589377,1.3249470295443
4199869543193347072,193.7334678332712,4.231733798980713,7.287862300872803,0.2652982473373413,-1173.8430531084284,257.44254117365307,1.3652263724143574,1.1288325593580026,1.5272706489172947
4188103841058001920,225.74945011545967,6.132907390594482,6.39472770690918,0.020899420604109764,-1414.0332051642774,230.2511092159522,0.5956963886732701,1.0965074503342536,1.6659507862686151
4185672610385772544,217.79027052471503,4.9130964279174805,6.726078987121582,0.15576554834842682,-1275.3571770720987,220.69718935190312,0.3005763877161036,1.143564017519,1.5081592975174276
