source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
6728199761108050944,-31.30189122104366,0.14903870224952698,1.990767478942871,0.8606988787651062,40.80724040703242,49.83222620777413,1.8674827260028015,1.012575676931502,1.4060988629815443
4044469929886292992,46.74820473534024,0.24206805229187012,1.8491986989974976,0.7684962749481201,-63.751572380988634,48.41667960211159,1.8139260633073282,0.946477484970221,1.19284747243299
4037078188146342912,7.839744268814684,0.011266392655670643,1.9490268230438232,0.9885054230690002,4.266416111501817,30.77523993512423,1.9727096345151987,0.9661720755314269,0.49778380140259215
4035318621533853696,-21.510065624481285,0.05503474548459053,1.956878423690796,0.9452911615371704,-16.0597745229389,44.760739893309264,0.6010137868906751,0.9402947553408715,1.0685145826098437
4045431036172549120,-30.183613406315885,0.10093425214290619,1.5238125324249268,0.8757538795471191,26.913374459353623,34.08029397859835,1.9663293956471661,0.9658959457297418,0.6985512516511001
5956281712949493760,7.785340963715157,0.1582680195569992,2.1319730281829834,0.8617892265319824,48.45633538474857,43.090765901350686,1.5165147933436376,0.9107740555965128,1.1654293323590945
4036176588592481792,29.46129407727921,0.14004777371883392,1.647678256034851,0.8433229923248291,-36.91653600497454,49.673581119487054,1.7075917395061329,0.9756270671318596,1.1782580509716432
4038580292796363776,-8.565818962386487,0.004743334371596575,1.6821576356887817,0.9943762421607971,0.7963027220339991,39.10969876173669,1.9569160337058287,0.9476792699373252,1.0635163262893452
4037448135038641152,-41.640481259492105,0.12919729948043823,1.3624929189682007,0.8267773985862732,33.83893858853281,49.75986210799119,1.743001713712964,0.9457244552414937,0.3017083403187349
4037696487256337408,21.413787218724423,0.05582895502448082,1.8601168394088745,0.9417217969894409,-15.965823746182604,38.70330752562099,1.5850846181137606,0.9258710675675688,1.0754154313941973
5958165618709742592,-17.466436744585394,0.04131226986646652,1.9364218711853027,0.9582226872444153,-14.598462788944369,43.93449766038273,1.3863560990656767,0.9004409675723762,0.8478137976096898
4037392575348052992,-2.716355507402625,0.05705627426505089,1.7497800588607788,0.936843991279602,20.048452024920064,32.05420164160254,1.801291218267558,0.9691371378976832,1.1123553281375569
4035746194121242112,11.550129522551742,0.09203556925058365,2.305267810821533,0.9232174754142761,-34.44278621114282,28.86533884308512,1.8005539665256343,0.9426867609498787,0.7996422400143554
4040588134094479872,32.96360488770142,0.04445266351103783,1.608687162399292,0.946220338344574,-17.56935021232481,44.67598326657559,1.5529153215829963,0.9147782735062924,0.4287851304740828
6725542378944861184,23.8953244608729,0.2132190763950348,2.3670260906219482,0.8347295522689819,-70.24230264698392,45.022900232354274,2.14518476872038,0.9868459854388378,1.0841752570097614
5961167319815080960,12.254268666088336,0.08037693053483963,1.943933367729187,0.9205882549285889,-28.409034326873577,34.66697154146178,1.4312156724316336,0.9046223899363409,0.779463331986338
4035548320754649088,-27.82803195063389,0.021239932626485825,2.237743377685547,0.9811950922012329,6.861552780736234,49.05339959557232,1.8597678261279829,0.9386091402135085,1.01664160840692
4044666261441567232,-16.38189615474937,0.06049351394176483,1.6032278537750244,0.9272793531417847,-13.539351911453423,35.719889420590164,1.2710630400501914,0.9538901081969453,0.7908908524890044
6734354002538491904,-30.491712417748488,0.006348323542624712,1.4200944900512695,0.9910989999771118,-1.2948655199734675,45.03224029807004,1.3880164947996465,0.9912303369038651,1.174679981373337
6727681371402515456,14.814321026286052,0.0037088736426085234,2.491133451461792,0.997026801109314,0.24546714929952412,26.72211363329452,0.7336480203818451,0.9468722683187133,0.9859470930770603
4039376511040159744,13.493345178686011,0.015123437158763409,1.5873117446899414,0.9811243414878845,4.58730529185906,45.00118194604801,1.3797397081167144,0.9574549685046697,0.9715470564661333
4037510948995621888,2.5122849046144893,0.059087123721838,2.3794138431549072,0.9515382051467896,-24.131822443050634,43.05506043569228,2.138188897986493,0.9858629560170034,1.1385794965565084
4039204643626777600,-7.876675738529457,0.006339367479085922,1.2435075044631958,0.9898558855056763,-1.3398563782606865,33.122714389039785,1.6988389705908953,0.97401732375633,0.7687147858172271
4037100350181431808,33.961910085813656,0.0246940478682518,1.662684440612793,0.9707308411598206,7.002814396527962,43.25169946002828,1.6255368244732915,0.9520665238660267,0.7315712036503279
4037966318637472768,5.7448552968165245,0.005188025534152985,1.3432862758636475,0.9923053979873657,1.112668646114585,44.442751582490885,1.8266551925116312,0.9323273296540008,1.0330506151179522
4037112788408008192,33.88525846827602,0.06255190074443817,1.5124073028564453,0.9205670356750488,-18.21666100667435,34.61990763674044,1.729387336013447,0.920141277697882,0.9370389575583177
4038546654616408576,-24.28324689444593,0.036753591150045395,1.2052240371704102,0.9408144950866699,8.459878391737654,27.40940127400144,1.7885631442744845,0.957114699131962,0.7568687641467847
4037764558249995776,29.75545168286058,0.06779295206069946,1.7218971252441406,0.9242406487464905,-18.57805923208579,39.9315798122817,1.9979275210663952,0.954047424519464,1.0691647971736185
4038756558282160128,-9.174713169513296,0.10913954675197601,1.2728500366210938,0.8420544266700745,25.421219238438006,44.829667651828665,1.8853196659444056,0.9425955535626868,1.0373367877158066
4038141381478035968,30.37011878308641,0.08884996175765991,1.3680431842803955,0.8780280947685242,-20.499540348214346,32.198722563056506,1.9422997406966902,0.9522932981942963,0.8652847071610849
4038886128873636864,-22.946896728586523,0.14437858760356903,1.3623719215393066,0.8083577156066895,36.38214099144778,41.8233694500095,1.8286034611863067,0.94265023573082,0.6263675003520451
4039298995482069504,-24.73643686292069,0.07845374941825867,1.4553663730621338,0.8977014422416687,20.771326936012887,25.747141806570653,1.7034208114973532,0.9781414956923237,1.1744611724651515
4045574045758304256,-4.098887584909249,0.01219074334949255,1.5468248128890991,0.9843610525131226,3.680715296717536,31.031307436220068,1.9190495310619742,0.9425971179095787,1.0892040623768382
4043078631050638336,19.646560149033945,0.07427876442670822,1.2279733419418335,0.8859226703643799,-17.82057999009256,25.01141816912044,1.6816228606244237,0.9311801649032369,0.5927644074881556
4037105362290754048,3.04847101380588,0.024581238627433777,2.629228115081787,0.981474757194519,7.606120575331757,31.116043885423625,0.7346736637767727,1.0081980272468951,0.9547224316607787
6734372007070607360,33.62462563181657,0.252499520778656,2.957409620285034,0.8426749110221863,-90.90121984359703,38.67967984450972,0.6212604302061601,1.0153640685461975,1.158618744635784
4040332467635339776,40.01390211418922,0.1605960577726364,1.3888955116271973,0.7927113175392151,-43.070312282207226,42.10825708105154,1.417765446633171,0.9650430096900398,0.3946217248904318
5956924304442603520,2.4004455943377536,0.027088865637779236,2.1322431564331055,0.9749099612236023,9.981354643009624,43.213947795629714,0.7478608217552754,0.962019628965078,0.9620387899254593
4035662498163400192,21.58953756336152,0.1579420268535614,1.6953096389770508,0.8295513987541199,-41.07013773712553,34.9399166365115,1.6160171245887878,0.9775735636256678,1.1507260437638844
4036144595284408832,23.18809894065228,0.036190059036016464,1.8877636194229126,0.962379515171051,11.800076556657666,47.96273609903684,1.1838353698788802,0.9812324878620129,0.514927242924442
4039202886879971328,27.991183412067954,0.12626999616622925,1.306409239768982,0.8237289190292358,-29.907529665810564,44.47356676663741,1.114988687301729,0.9867187310279104,0.8362133422607725
4039605514292127232,-5.676443380542224,0.0272233746945858,2.4079129695892334,0.977641224861145,10.709522402502792,49.36648916270355,0.9896938868689181,1.0106464025069748,0.3171119370374004
4044429965156756992,-13.720445581506738,0.02336341142654419,1.4858170747756958,0.969038188457489,-4.984404379461237,45.278405634739,0.8760897315955032,0.9727301502538788,0.6918149746776896
6734310292643857408,25.40693152205202,0.0742122009396553,1.8213396072387695,0.9216985702514648,17.57140672973357,42.98961764695229,1.026395822469991,0.9663688835047216,1.1439986938276243
4040515845554563072,-20.813061635528697,0.019559312611818314,1.2600239515304565,0.9694287180900574,-5.699214393201827,32.9882334920792,1.1483670889386994,0.9374035806718746,0.9703656868070861
4035730049415554048,-9.87592278507296,0.09082452207803726,2.7410690784454346,0.9358559250831604,35.45250399637912,39.958649234506936,1.0547416900749913,0.9246591431064969,0.955733842872459
5957722588622918656,9.475509830319822,0.10128641128540039,2.166537046432495,0.9106752276420593,-38.01211310235159,29.75876227363577,1.5649012275478682,0.9111103124845386,0.9576557801705508
6727890587844521984,1.6400257381124843,0.014650986529886723,1.7641240358352661,0.9835269451141357,-3.408049428551681,49.00822194171722,1.6086212181847088,0.9720299415889245,1.1636619583257235
4038064033348534272,-34.034684610702016,0.09092400223016739,1.5482271909713745,0.8890596032142639,-20.43050156992975,42.69188433441957,1.6217780948505216,0.93353587227505,0.8379962067697144
6727278129835441152,4.025779816476415,0.0904085785150528,1.798538327217102,0.9042762517929077,-22.206396339797468,31.14432240769095,1.6776336012903044,0.9595416932394701,1.0832759460149632
4039326414535369728,25.16228721133617,0.003678610548377037,1.2267357110977173,0.9940206408500671,0.6816596761395015,38.43266665522293,1.447081739463629,0.947182658097309,0.805203751673755
4035835190200932864,10.38146315824926,0.16097845137119293,1.613175392150879,0.8185293078422546,38.096311860883056,46.97122641066454,1.804327684119319,0.9427965342698054,1.0648755925093556
4038291666616734208,-35.43324056362752,0.054109394550323486,1.3361071348190308,0.922156810760498,11.270073775416218,35.68860686549932,0.568996678995507,0.9454041026043155,0.6641299339560592
6727597194378911744,-3.310981034321713,0.07998668402433395,1.9420292377471924,0.9208842515945435,22.567453726703096,35.19822542222038,0.624482809558134,0.9695743875639218,0.6435339245271611
4037290874948020224,-3.970284056455313,0.01294381357729435,3.127819538116455,0.9917575716972351,-4.877815960861773,49.75663222653406,0.47767881386181554,0.8769535139022137,0.8663766016947361
4045663857723376128,20.652744743421977,0.17170782387256622,3.1393349170684814,0.8962817192077637,-63.88777094741648,43.85038295642329,0.8409369401617913,0.921116023556973,0.9646197682831691
4036441124219478016,48.08438710148784,0.49810972809791565,3.8538661003112793,0.7710879445075989,-183.63697029090403,48.83716998383512,0.42253783227940456,1.0037864722712333,0.47308030993377076
5958059928157454336,-12.9853360348842,0.09663011878728867,2.0150022506713867,0.908478319644928,34.804720091356984,43.33773105896446,1.7474400729542083,0.9520324758878953,0.6016308962835475
4036897009247813632,-17.594686004004245,0.01577051356434822,1.7957149744033813,0.9825882911682129,-6.898082263868477,39.06024900448703,1.7647863096150849,0.9551064346906585,0.6708055256476777
4040417714173384704,-2.37356650603482,0.05093434453010559,1.548081636428833,0.9362929463386536,18.722053149416528,28.21220900634526,1.5726127412778128,0.9565022948090486,0.7275195549040868
4042185522687755776,-23.141552008128656,0.10934985429048538,1.597632646560669,0.8718793392181396,32.93123380020314,47.46505975299619,1.841412438094194,0.9454803975751505,0.7249664843583215
4040793747137724928,6.35596893917392,0.023994550108909607,1.5900369882583618,0.9702675342559814,-8.782375945491424,26.91722926461196,1.6320626344744067,0.9408948497141948,0.5412324289678802
4036441158579235328,23.505252577862137,0.016346672549843788,2.028860330581665,0.984014630317688,5.149653213664297,48.68125673162335,1.5358332294519166,0.9813078966797416,0.9568245336821909
4036457165828056064,-8.96998892694279,0.001441728905774653,2.1202046871185303,0.9986409544944763,0.62814366527314,27.309626131871124,1.3076369615538355,0.9960221113075977,0.7003181539065517
4042122060230310400,7.156776956948704,0.020283158868551254,1.6226900815963745,0.9753092527389526,6.199965292400807,49.48800308556591,1.5696444809979886,0.9762532102582383,0.6658030453345887
4042811488422767104,-44.39251588377891,0.21658876538276672,1.8066143989562988,0.7858952283859253,69.13870824636646,45.57861218752507,1.4257831837993293,0.9911837395450538,0.3817566310393294
5956985675294139392,9.75518678489206,0.09769877791404724,2.28627872467041,0.9180372357368469,-39.487615796524274,42.70454590911691,1.496685536716566,0.993936442029896,1.1195943569775673
4036586946958434816,-21.21156021880961,0.0029270073864609003,2.0155887603759766,0.997099757194519,-0.8021078814139404,42.03822481276368,1.5525893367633987,0.9865908874334531,0.739522922317301
4038817375027594240,-7.119149022443054,0.07127320021390915,2.1146061420440674,0.9347876906394958,27.661301228116727,41.10611432498405,0.9971995277206247,1.0006938647066788,0.530330247355068
4035421769468967936,-30.53498997397645,0.12676754593849182,2.4338488578796387,0.9009866118431091,-41.1794129175068,32.52521935924307,0.7947809273235181,0.941334216239254,0.8662055796554456
4039259516136402944,-38.13768135240031,0.020441915839910507,1.5439815521240234,0.9738665223121643,-4.563921412128691,45.47683684787639,1.3061157590040795,0.9473223473832406,0.6488337906198677
4037500606713970176,-16.59548543410159,0.0871504694223404,1.726498007774353,0.9038949012756348,21.85678770551885,40.0382924555755,1.3005557798468488,0.9547998655176847,0.743903592178678
4035710528716808192,12.192031959558108,0.08856838941574097,2.4013493061065674,0.9288583397865295,-28.687404886497312,40.68885231321955,0.5920867493109544,0.922443755798386,0.5443916464834885
6727331868469827584,-16.46924328390014,0.16055771708488464,5.397210597991943,0.9422222375869751,-66.71276931310265,31.21207923251784,0.2891720207606727,0.8764695180850821,0.7858014357196051
4038417462001681408,-12.443687954341158,0.004514283034950495,2.0046985149383545,0.9955064654350281,1.1661729142811763,44.173635889688725,0.541321362142666,0.9198972425264978,0.7441923508017834
4048776678220828160,-11.61543472497806,0.0034356010146439075,0.9524421691894531,0.9928116202354431,-0.5954861763953673,47.17495076468026,1.3923573999017442,0.9475589083441257,0.6613848329413614
4044694810021175808,-9.150919109193978,0.04756346344947815,2.344304323196411,0.9602289199829102,-12.987853229333473,43.5149137243829,0.9533254931886439,0.9390058073267403,0.7050621052990078
4045763260444930048,27.242520997408576,0.14530199766159058,2.2676098346710205,0.8795629143714905,-52.84327891777182,36.54384243897771,1.9746222559929898,0.9864090750224729,0.786250637256249
4040386923465774080,1.6183879684290616,0.0543520487844944,2.1062874794006348,0.9496889114379883,19.98059329592772,46.646285224393125,1.03160608010335,0.8884031374835432,0.6959198230027217
4045457046457672704,21.71072908914698,0.1386653035879135,2.5939531326293945,0.8985111117362976,-50.33136440593795,37.29325894984939,1.698351386674217,0.956109347990242,0.7609036085168781
4038851833435168768,4.698783501207998,0.04874296486377716,2.6414287090301514,0.9637621641159058,-19.6528592917477,43.91202151682999,2.0485550718051706,0.9890769820606667,0.7095719439332596
4037351794760759808,23.16111480685973,0.09860419481992722,2.1554603576660156,0.9125098586082458,-35.96613952861853,27.153196026813426,1.8808745598430505,0.9516715624169283,0.9563992283299597
4036484658014052864,-22.18166033323285,0.18697687983512878,2.667651414871216,0.8690008521080017,69.72122152530561,49.95670944547412,1.8352768014711984,1.0003225948248062,0.8609337106823346
4038838368830902272,15.75086743629842,0.07403092086315155,2.349903106689453,0.9389167428016663,-29.600541815333333,39.51110216317486,1.9735030109325868,0.96498203389753,1.004194250466352
4037617219311548928,-35.4711556906708,0.010664788074791431,1.8819868564605713,0.9887303113937378,-2.756216663724546,44.0312867654954,1.7494096966617876,0.9455875008286626,0.7252359949025069
6727620146685765632,1.8197398044790416,0.14770376682281494,1.6506292819976807,0.8357325792312622,34.534830479851514,44.187042748218,1.657508086967557,0.9457306453900283,0.6822933758197415
4042663737170013696,36.386492385537366,0.15706880390644073,1.4877697229385376,0.8090161085128784,39.57317024500548,40.79666551574086,0.6178477978261898,0.9154447822523704,0.24759104670147872
4038560639031688192,-38.7567938300391,0.24630579352378845,2.9671638011932373,0.8467041850090027,-82.25606609396533,38.93000772281866,0.6671249832286772,0.915541557038211,0.5232709940785305
4039424133644722176,5.421320048772884,0.019205832853913307,1.5878452062606812,0.9760980606079102,5.363077251360077,47.21159893631184,1.4363149549693857,0.9508855084341352,0.30836161632451636
6728315587784632320,-45.36123065911096,0.08953086286783218,1.532057523727417,0.8895763754844666,-18.925985328108993,48.57752090632066,0.8165476497925074,0.9681494587310377,0.22121638725697268
4042810109691817984,-24.106843458529283,0.1728629767894745,2.7916293144226074,0.8833776712417603,64.48649070267892,41.51182425194576,1.815312930977674,0.985616289236701,1.097771335264198
4040556007737822208,-39.86227197190692,0.3407888114452362,2.891880512237549,0.7891594767570496,120.24702666351052,44.355775087576966,1.079931004934966,0.9252122603434406,0.9081555548693604
4036499978064455168,29.04597550469589,0.23529177904129028,2.7866201400756836,0.8442762494087219,-84.5393169115578,48.13841016826006,1.7217567187523355,0.9592380746257253,1.1722508143380297
5958254305562575872,20.019404024892825,0.1621260941028595,2.7717604637145996,0.8894803524017334,-58.82441397257605,45.00900184337156,1.3195701818306613,0.9284242942373935,0.7716449130896925
4044520262548753408,-25.30946822470935,0.08691483736038208,1.6905978918075562,0.9022061824798584,23.444632288520907,29.647027036997528,0.4738585492292578,0.9316893951043134,1.1667745873732305
4039402173362706944,35.943469957477845,0.3151659667491913,3.1435294151306152,0.8177543878555298,-108.33996319447323,45.48241824480366,0.2883209646303187,0.9248087574470536,0.10675371883247627
4043541254866547200,-1.9656974305801496,0.024436915293335915,1.2699971199035645,0.9622430205345154,9.319531395716423,46.92510644114103,1.2329551660005549,0.8889348882664665,0.31924254600750157
4042053783091417088,-6.281616704689043,0.07484286278486252,1.9066085815429688,0.9244565963745117,27.587432930980526,39.711876242248486,1.7475395750913074,0.9372696782397478,0.4221494504558549
4039081979338732032,19.479526466869828,0.03270438686013222,1.8631892204284668,0.9654998183250427,-13.207137061426232,46.90533723471599,1.7834141123560967,0.9335886152747724,0.29129637774966943
4045498553025352704,-12.971320787338756,0.08291123062372208,2.7587742805480957,0.9416463971138,30.93804541330683,48.62705979686391,1.797405941722102,0.9663793916253064,0.3840273896288577
4039656680366239232,35.96074823878217,0.25114864110946655,2.628721237182617,0.825583279132843,-88.56642544287614,43.57860873801192,1.892000138676289,0.974401022843789,1.2747662510373843
6734420827917996032,47.53804199719684,0.3555554151535034,2.9606773853302,0.7855667471885681,-123.80623606553718,49.488300253621176,1.7246422979941751,0.9824594397845925,1.2132244621440231
4042102917519972864,-24.314946917965813,0.1201942190527916,2.429588794708252,0.9057220220565796,41.444932648826814,49.075944546501766,1.5620217644944463,1.000977623457497,0.48955778569247144
4037324199463951872,12.674940933995089,0.06421161442995071,3.379987955093384,0.9627131819725037,-25.145694253320034,43.92647678227611,0.21202208392122854,0.8936923417976513,0.08323986193144346
5957774952865644544,34.5347688664414,0.4276922941207886,4.391249656677246,0.8224952816963196,-167.13815909245648,44.56737662939816,1.0205273666584938,1.0728036890521424,0.017196823041494558
4044493191430518272,23.264684750005216,0.22938720881938934,3.8923938274383545,0.8886951208114624,-87.85139624833948,26.044626213986323,1.308682417231402,1.0917073156954729,1.129779880456702
6734945569841954816,-3.03418607731615,0.014340798370540142,1.3651105165481567,0.9792080521583557,2.9747976727817638,41.07315291758818,1.1039282376043476,0.9983124103820202,0.7097290846538351
4037055270198244864,-0.1241681169860271,0.13008423149585724,1.6639381647109985,0.8549803495407104,35.3666299679259,48.62077335560888,0.8601312231084471,0.9786766554053695,0.20996281049150242
4038761162487338496,30.19682102181432,0.017777903005480766,1.5564793348312378,0.9774141907691956,4.191570696773414,49.779584786079134,1.319693178888935,0.9764896785436553,1.2435688563468568
4035264749814296576,15.962187660715614,0.05798419192433357,2.676623582839966,0.9575923681259155,-21.958937053602686,25.79441940600583,1.807096267105274,1.0222257170580398,0.11822807557553461
4042956039849999872,18.106384509611672,0.14129862189292908,3.4449639320373535,0.9212000966072083,-57.41991639041624,37.106744359511225,0.46618340819003246,0.9919056463932502,0.1578513884761763
4035332850820695040,34.45776657857428,0.4356800317764282,4.720085620880127,0.830993115901947,-172.0771403876588,42.44252499569819,0.8797193825163003,1.1038744742939428,1.3518503802654114
5956968701582197760,10.416788048219956,0.1247430369257927,5.183213233947754,0.9529977440834045,-53.483199499796214,35.9623941941383,0.6267892845589211,1.1024108848677912,1.5890545469292754
5956929939440378880,-2.376664350082393,0.09176444262266159,3.006354331970215,0.9407612085342407,35.837082328125796,48.16385015827816,0.5247887347217315,0.9126953056626855,0.19073623822238123
6725364081920777216,12.905962921249426,0.0310493316501379,2.5523486137390137,0.9759624600410461,9.725826286686585,29.17620728628596,0.1967541755931119,0.8490861554566821,0.6118479482700533
4045663243654534144,-12.748738439916965,0.04544861614704132,1.563713788986206,0.9435126781463623,13.56087351002677,48.32109921876673,0.4079040532440707,0.9067511670116926,0.1124169617269146
4042973906870734848,20.98603779368284,0.15343639254570007,2.717803716659546,0.8931218385696411,-56.008454243080315,27.07431249990391,1.6949247065662425,0.9962806537025608,0.7547609805976353
4037457485333768192,6.56125360814886,0.08222560584545135,2.7323176860809326,0.9415709376335144,-30.031917322640094,45.69439892836109,1.8674054780604912,0.9863517848960986,0.8899729290967529
4039069850349064192,26.752851078468098,0.224761962890625,3.0207221508026123,0.8614925146102905,-81.26660409438324,32.1284205665683,1.8780122343919134,1.0127122068775622,0.7914354237255365
4043119312937208832,31.30675600860764,0.10698515176773071,1.8065766096115112,0.8881821036338806,-38.09266219533757,46.32636552151688,1.1471465814426687,0.9773917870893238,0.137615573785299
4040480558132627968,-7.301893264211799,0.0331258699297905,3.542806386947632,0.9814728498458862,11.959530869560085,37.8487803351662,0.4888445604567548,0.8979142149872142,1.0054662230532057
4044730337988417024,9.92643919260638,0.03603990748524666,1.7251204252243042,0.959072470664978,-10.59126952455471,43.47500001041083,1.5403500943216797,1.001655440692293,0.5462596650077102
4035794435190142976,32.620259988022696,0.11759577691555023,1.659981369972229,0.8676897883415222,29.21081896390781,48.82208435014376,1.02322955591071,0.9780695057202883,0.6257020805713406
4038883483174025216,-14.86432753701979,0.0760430097579956,1.5056673288345337,0.9038470983505249,21.27718422289822,41.75209522153573,1.560072682425086,0.9824835437142311,0.38363162627359226
4040005014977977856,23.32844955806189,0.12164238095283508,2.4520206451416016,0.9054714441299438,-44.65646583532802,32.31204044172918,1.6974883553093731,0.9789179087998876,0.3630660626192435
4042793174678244864,0.2558319964178395,0.004726336803287268,1.9782084226608276,0.9952330589294434,-1.5152721383845016,35.34135185236191,1.8673980144155886,0.9516084911620897,0.3540072983858287
6728100049142125568,17.190029244524,0.011796331033110619,1.6098929643630981,0.9854517579078674,-2.515267999992868,28.851935972649265,1.7205627779242305,0.9928291491441659,0.950963554448448
4037883988328267776,5.571581023886779,0.015076985582709312,2.329631805419922,0.9871396422386169,-4.4147997717143594,33.38545344482767,1.318169033343179,1.0178154990948636,0.7298225463531609
4048820525614172160,25.25752428355986,0.15993312001228333,2.259803056716919,0.8678094744682312,-54.87892742490497,43.51549610533874,0.9111983787188535,1.0049075929845321,0.7788277323586755
4038311530902933504,23.91639581108961,0.1320338249206543,2.2195661067962646,0.8877072334289551,-43.55649306732646,40.17676274804035,0.6068180146857659,0.9735584693575556,0.8020444246518622
4041770865004658176,-4.910503559610106,0.05564349144697189,1.3239805698394775,0.9193353652954102,-18.144792277957265,44.62813716413563,1.1815988100318275,0.9333175091524982,0.06468038601908789
4038910657302581248,-8.494825055789619,0.015803707763552666,2.3614661693573,0.9867042303085327,5.93523877486719,47.95764292407875,0.7565163284390646,0.989365642443019,0.2491572271878058
4040797354911146496,20.85625724108036,0.06945867836475372,1.2814358472824097,0.8971663117408752,-20.67722140167486,46.760559922418096,1.5302906926331032,0.936541637528127,0.17879479930309541
4040241345619714048,11.673809907538724,0.12179573625326157,2.6834187507629395,0.9131647944450378,-45.58354660983236,27.90593244415457,1.5506630473466934,0.9628682798245332,0.1701188925344428
6727729616807288832,26.934656492510896,0.06251142174005508,1.9771735668182373,0.938704788684845,-18.735298466046842,35.13397252707523,1.2408777249549894,1.0097990992964656,0.08297076624673122
4044477935680147968,45.1591620631053,0.344060480594635,2.8339853286743164,0.783476710319519,-118.62198261799362,47.53195863050996,2.036133775797815,1.033070824658584,1.1927515942980391
4045479345925456896,-25.69234431891948,0.12467119842767715,2.3103537559509277,0.8976016640663147,48.08581316719662,30.42997490456524,0.47617277159668936,0.9439197068117833,0.4195792692800986
6728140520580408320,14.878138533574742,0.09018494188785553,2.889280319213867,0.9394623637199402,-33.137299844224664,31.503044487759293,0.8063667878333408,1.038187065973181,1.0748833426604378
4043338562426887168,-0.0152491763926718,0.002171551575884223,1.0063139200210571,0.9956935048103333,0.9579697246204958,25.38532850526975,1.278252198983906,0.9346729743164892,0.47175202137779737
5958070236076051456,26.490459647866487,0.15117713809013367,1.7934058904647827,0.8445145487785339,-48.347800792489494,49.85279131294884,1.6090126781438114,0.9402958373133828,0.3953269370052633
6734984263242244096,21.37480217074213,0.10202506184577942,2.6665539741516113,0.9262979030609131,-41.912764540668014,38.11381997465296,1.9189484545408164,0.9751540455726352,1.208774240859146
4046707745274577408,21.139268697559203,0.13527414202690125,2.8994832038879395,0.9108501076698303,-54.08835868433479,40.1192858258266,2.1200274699370314,1.0021500810663617,1.0667390550560643
4051868681139932160,-34.234795555252106,0.1539839208126068,2.4362642765045166,0.8811049461364746,56.13552726509384,41.46269404041964,2.0241317380999106,0.9840442341231441,0.2265102298232457
4076619954771580928,29.13848238311741,0.17251335084438324,2.662224054336548,0.8782862424850464,-62.795102548831984,34.36558367192543,1.1157717282770516,0.9159910764695776,1.112837688144259
4090018332944237568,28.73384381618547,0.1630832701921463,2.7044270038604736,0.8862544298171997,-60.093661942672604,37.34525353910288,1.7778570362968504,0.9534236623448382,1.1063372085001557
4048063133927735296,13.267587775299605,0.08838149905204773,2.0244040489196777,0.9163364768028259,-30.372128236189457,48.99374866123375,1.9864602035265049,0.9947554068613418,0.8446988619431718
4045595280079450624,28.339363429721004,0.12611007690429688,1.9342118501663208,0.8775821924209595,-42.55846538791124,31.763700483193315,1.7278082435124933,0.9354056135800484,1.0296364675559713
4052082948474116096,10.82862276096074,0.027654731646180153,1.791951298713684,0.9696035385131836,-6.5001923043745125,25.48868020931516,1.7281298027724719,0.9249222291257962,0.7840491225164258
4077337592261148160,34.07929158775946,0.0908375158905983,2.110527992248535,0.917471706867218,-34.55738742776694,49.73168128690421,1.8369453398805757,0.9472169265714432,0.7166917546618221
4052867239431620096,13.598420335573906,0.1301925927400589,1.8019403219223022,0.8652343153953552,-43.06842902138389,34.97560351834299,1.8726826967026382,0.9542533352547625,0.45057648110252113
4045169940845839872,6.895114584757437,0.034964799880981445,2.2299578189849854,0.969124972820282,-11.951875159253948,39.39841339959907,1.2629905448871994,0.9157784322870557,0.967487116248837
4051728523344008704,-25.31535121196981,0.16435740888118744,1.8467801809310913,0.8365528583526611,47.11187929947256,39.77904351480314,2.0468838664089493,0.9642591242991123,0.8707166665328524
4052846112577356800,33.46940500843954,0.057117246091365814,2.078256130218506,0.946503758430481,-22.722377280204636,48.15940197728644,1.873398713663536,0.946296087745515,0.8162183071741702
4048223284636633088,-2.78789468785044,0.03215925022959709,2.069570302963257,0.969397246837616,9.19617089145297,30.28399636306491,1.3401635281658695,0.9204750118209882,0.9258461497488742
4049347604062443008,-40.3679769321966,0.20493483543395996,1.8738200664520264,0.8028292655944824,63.522469317527566,45.50277522211554,1.996300204550578,0.9626627285127711,1.0563774613412458
4072703356913312768,24.887745683526816,0.058350108563899994,2.416505813598633,0.9528456926345825,-22.816309537368006,37.02829702886042,1.9548189919263745,0.9575945953523587,0.9432742603036638
4051672070294360064,4.474433440170202,0.01860024780035019,1.909576177597046,0.9807069301605225,4.831922994739773,41.838927556432594,1.943764426140324,0.9685496857952985,0.9360316387329799
4076258421599071232,11.008692660441396,0.07141734659671783,2.2798078060150146,0.9392509460449219,-27.162365087189986,45.88345895650011,1.0855326264598109,0.8946633718452391,0.8822079555895148
4045106237885120000,-11.677580864513118,0.03534720093011856,2.346919536590576,0.970324695110321,-10.887892594278751,42.89665533303579,1.0114969826561806,0.9435083891781018,0.7086382035597508
4051197738526642176,38.04010650770061,0.01314031332731247,1.7003302574157715,0.9846623539924622,4.23241720348227,49.82837777676963,1.1401749802655763,0.9643800258984848,1.0700259952866724
4051913241297391104,27.12759106666681,0.0702909454703331,1.4715051651000977,0.9088194370269775,19.40997008471321,39.02733783943686,1.0385241395731777,0.9537930169269775,0.9770848235264145
