source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
6.871428536612902e+18,19304482.0,296.8710150677177,-17.457585860598535,0.1462417801553806,0.023115546,6.3265553,-1.5422850426711991,0.019279502,-5.81179008410748,0.015316802,-60.92339,2.005495,13.577042,14.243262,12.790497,1.4527655,12.471113,0.9697624,0.0,23.02325138498178,-20.02018852499656,4507.987,1.9399,-0.4824,6837.991160511782,24.92053307196357,-191.4219186738649,1.5090919773912643,40.57808132613511,47.64337321493401,194.0,5.0,2.0,5.0,2.26497311085841,-2.5127634289993392,-2.3159946752201885,-24.92053307196357,40.57808132613508,1.5090919773912788,3.3829104692598855,4.099745672438281,-46.82579025692775,8.657887705178002,29.288858959523107,-186332.8139749629,0.04860292428579788,4.998453737366481,3.5652250912267323,0.9807400916835015,0.05249008910993371,4.998479884279892,0.9792158379929129
4.188704380560543e+18,1029170461.0,296.9687052648524,-13.414224193108222,0.2226863118663463,0.0234649,9.490188,-3.752094790162413,0.027424902,-9.377038464668123,0.023099467,-87.7154,3.9563189,14.757144,15.408263,13.970289,1.437974,13.570087,0.9030792,0.0,26.98046182564485,-18.47059866055822,5762.0396,2.2953,-0.2168,4490.621770233404,31.552237023411124,-218.34394182723432,25.490373474238904,13.656058172765682,42.799424363601645,194.0,6.0,2.0,2.0,4.382282550252832,-1.9323845255722247,-1.3977097280570112,-31.552237023411134,13.656058172765682,25.490373474238904,4.789416488980829,4.9891986118841425,-34.3798818919466,-0.23517460593989162,-1.1263491354780857,-180820.21468347628,0.002431195545137477,5.200716360091443,2.89875797853823,0.9990654904481795,0.38268314712950685,5.275000144429132,0.86472090168056
4.206588555661985e+18,300913666.0,293.02492069385545,-8.370162734376816,0.2256684907213907,0.028720353,7.8574414,-3.193505925344437,0.025867434,-9.06201572840038,0.0209544,-99.95503,5.840726,14.751718,15.4345,13.950046,1.4844542,13.608806,0.922369,0.0,29.99657360759229,-12.81350847293754,,,,4431.2788054872735,22.43638494212581,-212.7027849511157,6.660687062790488,19.29721504888431,30.33378693903156,194.0,6.0,2.0,2.0,4.435838185364174,-2.160239757171473,-0.9577619226333258,-22.436384942125812,19.29721504888431,6.660687062790488,4.9338926027224375,5.025992848745955,-28.620563029925155,7.525772369944417,37.131352625841664,-182513.0666114428,0.07584846022498896,4.990108989928725,2.7956965238503084,0.9700556268104116,0.4291190786873408,5.074871826644299,0.8440698445661822
4.186161072728278e+18,1548083984.0,292.86711545885913,-13.713582802176608,0.2316356488298188,0.018594312,12.457339,-2.567339726763847,0.0208102,-8.316283780915809,0.017356865,-81.37028,2.1987875,14.124012,14.879174,13.279654,1.5995207,12.899681,1.0506088,0.0,24.95838336575309,-14.97230012519645,4680.278,2.5427,-0.1043,4317.124782181923,8.710211928168935,-183.56037413357703,5.1683312768599,48.43962586642294,49.48713766323544,194.0,6.0,2.0,2.0,4.39690793060776,-1.7598097517181743,-1.0903379691672133,-8.710211928168935,48.43962586642294,5.1683312768599,4.736003559171361,4.8598936819123395,-26.085817784977984,41.7348206705333,197.6562592370242,-182859.50351931166,0.43735786460100445,4.809145790482253,2.3076731296467776,0.8332764471907858,0.6829384287703687,4.919595614295193,0.7562037379797223
4.217278935416377e+18,1545421697.0,304.304562828101,-6.047631513759308,1.7674663562398574,0.034463357,51.285378,-11.205327607200292,0.032861445,-66.70712045806947,0.020319268,-112.22425,8.422508,14.539403,14.931818,13.972829,0.95898914,13.838026,1.1851985,0.085629664,37.3810895083771,-21.81539238690817,5478.9165,4.6068,-0.8446,565.7816322611196,17.533329443950734,-200.8223992396048,-1.1441629378768925,31.1776007603952,35.78784066401766,195.0,6.0,1.0,0.0,7.760617514340127,-0.3188947782227604,-0.18525421872271344,-17.53332944395072,31.177600760395194,-1.1441629378768923,7.767166670251159,7.769375599687213,-18.798597203618645,30.431450404816484,236.36614731169172,-162250.75230429255,0.4301461450815226,7.811012535898437,0.30632667987449846,0.8956102747847167,0.43215524326601246,7.811545947354827,0.8951550442518
4.2000102763753446e+18,112701901.0,289.1134584442071,-10.439129549624663,0.163418368318456,0.029145617,5.6069617,-1.21720931504895,0.028743751,-6.531868817183572,0.024381092,-82.98627,9.962737,14.783525,15.400902,14.015846,1.3850555,13.67549,1.0501215,0.033794742,26.372683315546013,-10.25136448116246,5527.1807,3.1017,-0.2091,6119.263154379831,12.308596192008997,-194.5545945164681,-28.38373386584481,37.44540548353186,48.57258774464422,226.0,6.0,2.0,4.0,2.783125842006317,-2.674833646483251,-1.0640267836943489,-12.308596192008995,37.44540548353186,-28.38373386584481,3.8601197505779865,4.004082602197562,-34.82187375514287,18.468812637117423,71.29182843026128,-192121.52474134383,0.12986771406356032,4.292518470623134,2.930156877570863,0.9412680355626786,0.14466585146812172,4.305691796736902,0.9349868649201845
4.198171656723024e+18,863868846.0,289.02373608767454,-11.783424673060212,0.1608897680540181,0.027421322,5.8673234,-1.4257529588010396,0.03215704,-6.755998705945844,0.028378757,-69.62409,5.9653897,14.968648,15.666265,14.1576,1.5086641,13.814101,1.0067722,0.0,25.103331534850064,-10.758512075416787,4861.9155,3.2341,-0.1173,6215.435649483029,24.74283558932496,-199.51338943407944,-27.552586320898413,32.48661056592056,49.26187970462257,226.0,6.0,2.0,4.0,2.6485800736123686,-2.5905616395143785,-1.135235313377633,-24.74283558932496,32.48661056592056,-27.552586320898406,3.7048597833737142,3.8748864797822833,-40.404214245365324,5.923449187489036,21.945548673585833,-193298.52209812746,0.036012310679390265,4.306394120979509,2.704480647199065,0.9834136618733624,0.03615555221569961,4.31147706510558,0.9833677058766863
4.203522563189469e+18,576931333.0,282.83424208904785,-8.75524847985272,0.1261017249214834,0.01991714,6.331317,-1.4627438229705167,0.021649128,-6.022456507917604,0.018901313,-91.83167,1.7623323,13.650754,14.503062,12.710603,1.7924595,12.225189,1.0344009,0.0,25.11596895356628,-3.9576794568231226,5500.3374,2.4813,-0.128,7930.105639892277,21.095768570199457,-233.57700795784243,-39.517814434169566,-1.577007957842426,44.82383365264482,226.0,5.0,3.0,6.0,1.0148044937173921,-3.3579208312219206,-0.5223328876194459,-21.095768570199457,-1.5770079578423974,-39.51781443416958,3.5079139768847134,3.546588799778175,-4.593217786123705,-20.649957773219544,-72.43827549475598,-200619.58488415688,0.1320538895847111,3.634111117430066,2.3375221822315244,0.9298735507664956,0.1332510907391527,3.6375927938943966,0.9293255860937866
4.106901638865857e+18,804021644.0,282.1634457453863,-10.960938242764035,0.2073312788348587,0.021912089,9.461959,-2.35314212552118,0.021695677,-8.624603671676176,0.019789256,-67.459915,1.8358307,13.79432,14.754896,12.826464,1.9284325,12.347937,0.9941527,0.0,22.843484987776733,-4.36365087300305,5007.365,2.6661,-0.1875,4823.198919235479,23.987806082011137,-199.63968324869325,-28.41959930108673,32.360316751306755,49.29785558528286,226.0,5.0,3.0,2.0,3.7459752636554224,-1.8670110060110374,-0.3419801825408457,-23.987806082011137,32.360316751306755,-28.419599301086713,4.185458251193608,4.199406055352986,-35.90402453600261,18.262145629448856,76.43544810927601,-193055.65588013674,0.13452895163693476,4.348663526215807,2.7814375246926666,0.939985199251865,0.135485159595085,4.348674846841768,0.9395716658635729
4.2017234572363807e+18,1604539005.0,289.5732123322708,-8.228454452874754,0.213842654878117,0.027051719,7.9049563,-3.1926169137496223,0.026810119,-7.76900411431222,0.02277028,-85.184746,8.3817425,14.745075,15.354941,13.993741,1.3612003,13.644906,0.970799,0.0,28.590780422986388,-9.6853235286919,5306.9727,2.8975,-0.1899,4676.335507384932,24.375447441271582,-192.0810949761084,8.979289536077403,39.9189050238916,47.62676828046786,226.0,6.0,2.0,2.0,4.130422832526224,-2.20596587367035,-0.7617321114431862,-24.375447441271582,39.9189050238916,8.979289536077403,4.6825931075902965,4.74414523606264,-40.3068647061225,23.72842333217711,111.1105515492373,-185393.05183820875,0.2275608182329995,4.773784496779114,2.460187851088463,0.9090001573976709,0.4000009601503614,4.832701647007795,0.8471149651794949
4.2020231042035625e+18,529849243.0,284.47754834178403,-11.07557914518229,0.2415672599018809,0.024914173,9.695977,-3.842047164064682,0.029286873,-12.158628956239989,0.023443747,-78.23137,7.5210586,14.802365,15.495132,13.985004,1.510128,13.916199,1.0267063,0.0,23.76324602091694,-6.4455292587531146,5912.0073,3.4028,-0.4596,4139.633824576133,35.580872905062485,-247.0838166994189,-22.51226771836842,-15.083816699418946,44.72496216579029,226.0,6.0,2.0,2.0,4.4132792507819065,-1.657555742974172,-0.4397094155651617,-35.580872905062485,-15.083816699418946,-22.51226771836842,4.714289425401114,4.734751224360729,-28.00550607036508,-26.631028381394216,-125.54637548596371,-186934.02734995837,0.22671610674097845,4.872729967969503,3.0019755490507105,0.9110820652206426,0.22703286917372775,4.877309985315252,0.911043252522089
4.1974772464212055e+18,1442086048.0,286.9715960157588,-13.4816990270228,0.260885462433287,0.020885997,12.490928,-3.6597493617650496,0.020418067,-11.76400674343828,0.018423669,-67.58259,3.558828,13.9790945,14.611853,13.2012005,1.4106522,12.847292,0.94289565,0.0,22.66496583031343,-9.692867778709475,,,,3833.0997468121386,29.81259796339489,-219.88870847435987,-13.944183574394016,12.111291525640128,35.07013879787845,226.0,5.0,2.0,1.0,4.691409536912624,-1.4559680602199139,-0.6203662675867802,-29.8125979633949,12.111291525640127,-13.944183574394032,4.912144789744624,4.95116357449184,-32.06272754088442,2.730546169738254,13.412838140836904,-184387.4340383366,0.023656511860339707,5.14417076276708,3.893031918718054,0.9908446971606475,0.028022345200796144,5.144487656726188,0.9891648947260203
4.252216535952229e+18,1335190999.0,283.5563653567466,-6.973492741950198,0.1731696331796143,0.02572427,6.731761,-2.663995626910073,0.02080471,-7.527778460549669,0.019340731,-97.19163,1.8485037,13.720335,14.691104,12.750216,1.9408884,12.2759,0.9261751,0.0,27.033020007566662,-3.790335133856467,4978.538,2.4142,0.1404,5774.684519674324,21.582099197731303,-225.77242202670053,-14.42551855860619,6.227577973299475,26.69579215679749,226.0,5.0,3.0,3.0,3.045481461025239,-2.6188757426352938,-0.35673890747877374,-21.582099197731303,6.227577973299475,-14.425518558606175,4.016648787834454,4.032459563705647,-20.424274119961566,-9.349799990743497,-37.554862799314456,-195842.93791101605,0.0674991033768737,4.033940972735472,2.9282824977504975,0.9670851690507425,0.10105628370091845,4.047122888682134,0.9512767990477791
4.2079875467749606e+18,699187960.0,290.7394616666854,-6.689060056781468,0.1176908494555435,0.018631138,6.31689,-2.391285473733196,0.02149106,-4.789165284118866,0.015948419,-146.12312,0.7379796,12.824528,14.023205,11.750202,2.2730026,11.295748,1.1167814,0.09228338,30.51194413586013,-10.03786224494727,,,,8496.837304056842,-3.346573386258811,-246.54243382745813,33.011913204374494,-14.542433827458126,36.2280050302079,226.0,4.0,4.0,7.0,0.9698285810153893,-4.247961728062989,-1.4559895756072743,3.346573386258811,-14.542433827458126,33.01191320437448,4.357263627512365,4.5940888067079495,14.922508805718437,0.025806953905121353,0.11244770158767346,-184699.49762761718,0.0002378635515612129,4.964646672314837,3.9016744122105704,0.9999041816381256,0.05019374201336275,4.9969705386727705,0.9801101215565984
4.197723292191497e+18,1811074664.0,285.95012160830703,-13.173295200610122,0.1125558910920003,0.018656664,6.0330124,-0.9568294410810212,0.02241655,-4.871658955772309,0.017192384,-90.01559,1.5348849,13.821665,14.756401,12.874785,1.8816156,12.466445,1.0144483,0.0,22.50665673689616,-8.663960296386927,4856.0684,2.4238,0.0006,8884.474995472478,-1.2160047259893787,-211.6223256074344,-32.22923040496173,20.377674392565662,38.15038104186071,226.0,5.0,3.0,7.0,0.06387089401086676,-3.362086835679374,-1.313348574126747,1.216004725989393,20.377674392565666,-32.22923040496174,3.3626934712742242,3.6100681238601373,-20.350901470095554,1.6028382630564249,5.389853762688357,-196254.89256082682,0.010054433151421386,4.130948852923044,3.0933694106370244,0.9951439627274709,0.016440069788643243,4.1371447837836595,0.9920839128761247
4.212198916835404e+18,289568825.0,289.2879790722101,-4.641847088677608,0.1764636063622676,0.033453997,5.274814,-2.961689702282884,0.038976405,-6.484018552238435,0.033553787,-108.29484,6.1594257,15.320667,16.280201,14.351798,1.9284029,14.067014,1.0407767,0.04367835,31.70931138144368,-7.829199130116858,5160.344,3.0228,-0.0421,5666.890871237602,19.539741572220777,-207.4710184339316,14.6056587244068,24.52898156606844,34.59476411469716,226.0,7.0,3.0,3.0,3.4019687241835204,-2.95080938444109,-0.7469464849542812,-19.539741572220777,24.52898156606844,14.605658724406814,4.503406180173898,4.564931135845755,-30.833092363411698,5.726504403824472,25.78877532297617,-187853.8173266149,0.05017792192972984,4.636220703077799,2.464562576970203,0.9785857218112132,0.23345022590481415,4.6735208815935865,0.9048495616580761
4.206056185895291e+18,429370657.0,287.7193323486801,-5.71190112674524,0.2578069473355313,0.024689393,10.442013,-2.313451233565541,0.028557552,-10.410585404609929,0.023500685,-95.83739,4.9226823,14.538595,15.445742,13.600956,1.8447857,13.144991,0.99968344,0.0,30.036895207352423,-6.915578484788255,5051.2314,2.9026,-0.1806,3878.871420398603,18.89470445493845,-202.86583357466003,-28.90491676944293,29.13416642533997,45.18078931567377,226.0,6.0,3.0,2.0,4.844478699084536,-1.9274726149026,-0.4420423440422417,-18.89470445493845,29.13416642533997,-28.904916769442927,5.2138397124464095,5.232544885713798,-28.326590257030766,20.08516353304517,104.72082325957133,-181899.44623455533,0.18179725009680658,5.4177879331937895,3.6218785365219026,0.9350676008503995,0.18497605183068003,5.417788976574356,0.9339697271283433
4.199135756626827e+18,118924228.0,286.4542300844502,-11.371886570684357,0.2218077478187146,0.025311304,8.763189,-2.4657860950548383,0.029897422,-9.180501075958366,0.026222123,-76.201546,4.1716113,14.539166,15.338008,13.666504,1.671504,13.226633,1.0240847,0.0,24.361629620347163,-8.314993494544481,5011.1577,3.0475,-0.1417,4508.408790198387,19.486116909352404,-202.79848468602088,-20.4724539746962,29.201515313979144,40.63937278777273,226.0,6.0,3.0,2.0,4.114192105436136,-1.8401445199314246,-0.6269841726490308,-19.486116909352404,29.201515313979144,-20.4724539746962,4.506962229114715,4.550364566429714,-29.710618799456395,18.700705318005955,84.28337252605753,-188287.92896232384,0.15053742743728338,4.686190491080357,3.195573707702568,0.9377523689678949,0.16188047709870304,4.70018312366017,0.933410794102555
4.203296858449884e+18,205208619.0,281.89106221797994,-9.769004597009058,0.1694634934808403,0.019341147,8.761812,-1.8916340886576493,0.018484471,-7.745020644958284,0.017832067,-80.45372,1.5918537,13.46228,14.459916,12.477514,1.9824018,,1.0305527,0.0,23.78793317063404,-3.5859545421749623,4598.5283,2.3616,0.1109,5900.975953343373,22.291393586160147,-220.11723784291863,-38.5420080675452,11.882762157081372,46.08245490827921,226.0,5.0,3.0,4.0,2.7889156398345003,-2.3755137788657286,-0.3440816269816041,-22.291393586160147,11.882762157081402,-38.5420080675452,3.6634841557859117,3.6796070884974554,-24.675002701598217,-5.408373708517974,-19.81349138972469,-199658.96649640135,0.03376882552840143,3.783049242348365,2.8602450586804156,0.9823052474978529,0.04607520900696075,3.7908721799233156,0.9759834032961259
4.1060651897505e+18,1192811795.0,283.1527392789658,-11.4301470064683,0.1528738076295233,0.018683292,8.182381,-1.9229349191295075,0.020127276,-7.235880990448212,0.016665025,-87.46101,2.3953485,13.959909,14.923472,12.989126,1.9343462,,1.0723734,0.0,22.86070160231838,-5.441455634426896,5126.624,2.5648,0.0799,6541.342925293096,15.054242424304146,-232.781462050552,-31.469241181659942,-0.7814620505520224,34.8934669881864,226.0,5.0,3.0,4.0,2.177628331606104,-2.5298076937328324,-0.5953064888811523,-15.054242424304146,-0.7814620505520224,-31.469241181659942,3.337962270290576,3.390631494808514,-9.228862884511527,-11.919269598639733,-39.786072209680924,-202786.79106868958,0.0685904772563233,3.574060955611992,2.5328105956625477,0.9623403564571571,0.0686264530355762,3.577552621598363,0.9623570583721448
4.2039832285650094e+18,1116453816.0,284.15719625281633,-8.096246881571059,0.1741248178984487,0.022306975,7.805846,-3.0946986270547043,0.02473695,-6.427304694750209,0.021276105,-76.25398,6.1586957,14.486465,15.275368,13.620883,1.6544847,12.9665165,0.9040171,0.0,26.297796528532235,-4.828539800291134,4766.4155,2.602,-0.1451,5743.006723965161,28.73983307941851,-195.6342611105935,10.136179865363117,36.36573888940649,47.446676518680654,226.0,6.0,3.0,3.0,3.047646738669334,-2.535333020176289,-0.45841299348137127,-28.73983307941851,36.36573888940649,10.136179865363115,3.9643491479583446,3.9907651696774398,-45.35123180469705,9.576572675125686,37.96487772499568,-195120.77115481457,0.0658277374851687,4.088094505278676,3.0388916004082245,0.9683057439990164,0.07333731830913068,4.096030677342529,0.9648208944925869
4.197615475645515e+18,1186231759.0,287.6285166250092,-12.959638202271234,0.143566228208773,0.016348973,8.781361,-2.63600378293065,0.016839197,-7.142501486252842,0.014403198,-69.11995,3.5398095,13.801933,14.588222,12.935126,1.6530952,12.536845,1.0472703,0.0,23.424300129674883,-10.041956950709944,5001.6343,2.6319,-0.1292,6965.426427068956,44.27660296723744,-246.0974988533888,-4.388828114257002,-14.097498853388744,46.67353486137694,226.0,5.0,3.0,5.0,1.8845353071204167,-2.726594950732304,-1.189556480790324,-44.276602967237444,-14.097498853388743,-4.388828114257002,3.314482365188015,3.52148235408508,-13.577580877234386,-44.43879320775752,-147.29159641734924,-197592.45478472128,0.3244679506901172,3.572275991025433,1.5648462164538437,0.8334671430593054,0.5250460505304053,3.669023715447308,0.7496245509363826
4.1985949687186775e+18,151991826.0,285.4697843372686,-12.3556960771551,0.1932822115124354,0.027530588,7.0206347,-4.363197242478865,0.02788544,-6.894889928529311,0.023590032,-104.43976,9.254704,14.952124,15.667874,14.126723,1.541151,13.663338,1.0195613,0.0,23.04073183164703,-7.883832052916402,5372.8306,3.3593,-0.1799,5173.781861118978,-3.516208213325424,-210.1879290126668,42.85994330603739,21.812070987333243,48.2193415669756,226.0,6.0,2.0,3.0,3.4619475043502996,-2.0058034537084435,-0.684661968694439,3.5162082133254238,21.812070987333243,42.85994330603739,4.001040866797787,4.059198200280757,-7.8923960342604325,20.6358970193765,82.56506729755603,-193209.85435178643,0.1556019059810498,4.17132142909752,2.4288432587478375,0.9280773455265185,0.15560229557245825,4.201486383265399,0.9285751073517462
4.224418957766764e+18,1677882480.0,309.79951407005,-4.2578615501035975,1.7839048252470395,0.022071335,80.82451,-13.28386536165918,0.02301168,-60.33377964549306,0.016420176,-125.86798,4.5627537,14.262585,14.641887,13.714806,0.9270811,13.496155,1.0338478,0.0,41.87735817617093,-25.84625356056442,5493.132,4.5575,-0.5307,560.5680223783899,17.76933558526906,-193.99101912154492,22.02477230898752,38.00898087845502,47.38694450820197,163.0,6.0,1.0,0.0,7.802367078355126,-0.33676829632973043,-0.21938398162916792,-17.76933558526906,38.00898087845502,22.024772308987504,7.8096315476988245,7.812712348615441,-19.39183657838995,37.20737277311698,290.5758722159246,-161416.28380061506,0.5546576702755059,7.854509763297516,4.226957553517573,0.8680826194371936,0.5550257612100123,7.85676808282158,0.8680362901181133
4.2095417751782144e+18,1232288365.0,295.9152517808572,-4.724150091916964,0.1266897624277108,0.017495992,7.2410736,-1.819390040302828,0.019857174,-5.785104517144989,0.013498536,-117.61427,2.2555118,13.978881,14.783663,13.101357,1.6823053,12.762533,0.97158754,0.0,34.66402409963799,-13.763747339693325,4811.2046,2.536,-0.1067,7893.29761803445,37.287525693279264,-241.8844010249553,-0.5307724122559252,-9.88440102495531,38.57904450997602,195.0,5.0,3.0,6.0,1.8721770385670373,-4.36050356558059,-1.8529650477290844,-37.287525693279264,-9.884401024955281,-0.5307724122559252,4.745422869374097,5.09436136108191,-5.628135626722895,-38.16261318773008,-181.09773737613182,-178535.53188103056,0.4135809722072854,4.865058250873939,2.116637043925,0.8433001556920678,0.82718363928857,5.153670064563718,0.7233894422945746
1.7529679882154977e+18,1145591132.0,307.83129358365613,10.194626625687404,0.328180095803682,0.02538611,12.927546,0.7290994107285116,0.027227454,-12.707680919778571,0.023093017,-170.97682,4.3710756,14.641365,15.098784,14.011927,1.0868578,13.670315,0.9701703,0.0,54.18340675382373,-16.80352942451235,,,,3047.1074047044035,17.948488113107135,-232.9378461941014,-46.40429341790286,-0.9378461941014108,49.76330202714608,196.0,6.0,1.0,1.0,6.4709927332778845,-2.3653797679401034,-0.8558906178305666,-17.94848811310715,-0.9378461941013825,-46.40429341790286,6.889758225127756,6.942716842159555,-16.53558369069784,-7.042886697801314,-48.52378655481946,-166038.49387956152,0.07731714896727633,7.221402360952014,5.213714322704794,0.9788135031460795,0.10622013222624685,7.2346366283147,0.9710605626315423
4.20119380187702e+18,1277063504.0,288.7262889740904,-9.13444008722214,0.1693824799508309,0.03128827,5.4136095,-2.9895559003696426,0.03656865,-8.325923417083791,0.03165295,-83.239716,7.805272,15.027057,15.85693,14.133601,1.7233286,13.868567,0.94103074,0.0,27.39151486932356,-9.334950663948542,5054.1606,3.1226,-0.101,5903.798316628051,47.345333174720814,-246.0560413991517,-6.713321861678912,-14.056041399151695,49.84196588878173,226.0,7.0,3.0,4.0,3.005533251031852,-2.6801803495767116,-0.9326301937501417,-47.345333174720814,-14.056041399151638,-6.713321861678926,4.026983589402276,4.133569390685206,-25.981046325170492,-42.001644076027894,-169.13993142207966,-191145.1779586404,0.3621635828818313,4.059981501571702,2.060923270318764,0.8362045677085306,0.536120262918908,4.1608322387828025,0.7717156974763227
4.155411443428756e+18,494385380.0,280.52235508408626,-9.142164911827416,0.2033629614874752,0.030653812,6.634182,-3.251412830783497,0.033103865,-7.23971387433141,0.02780438,-80.6803,4.617817,15.138834,16.826674,13.909979,2.9166946,13.201807,1.0081818,0.0,23.73250324915285,-2.098459830461332,4802.557,2.4675,-0.2504,4917.316273748248,11.328149272672311,-189.4782711252939,0.6541545348207061,42.5217288747061,44.0096842819099,226.0,7.0,6.0,2.0,3.6795381915135668,-1.97773110163425,-0.15505661133900067,-11.328149272672313,42.5217288747061,0.6541545348207061,4.1773701790933435,4.180246902504479,-30.10959004979273,32.09107320535391,134.05629222314684,-194211.4166878499,0.25047342951332013,4.2164208191694295,2.585123218072375,0.8878534321303072,0.25047887373713146,4.2189458722786775,0.8879144910268747
4.256999239692643e+18,1722945186.0,279.813043880123,-4.002831479175953,0.2382988551259946,0.020713737,11.504388,-2.65548043204593,0.020868996,-8.90300683386791,0.01989077,-102.263626,1.9984851,13.980626,15.711347,12.7394905,2.971856,12.148096,0.96384084,0.0,27.98051741647368,0.8796964643661664,4793.604,2.0574,-0.1311,4196.411264633541,6.477910544889485,-195.881563450442,-28.51829864418861,36.118436549558055,46.47362845067266,258.0,5.0,6.0,2.0,4.4725558781797385,-1.9686036830375229,0.08942748747261856,-6.477910544889485,36.118436549558055,-28.51829864418861,4.886630387527691,4.8874486002233,-20.47949121716093,30.44823842684943,148.78928714333077,-186368.4728976157,0.2752391083090054,4.916858445376892,3.0098683502167938,0.8939776822515164,0.2844084736086667,4.918269812838053,0.8906684373125405
4.5049679395518833e+18,1561395747.0,280.11032440513424,12.1639729395565,1.7755151557446,0.017093157,103.87286,-25.38381704713148,0.016757365,-49.86672776571268,0.017944098,-131.15009,5.726172,13.753529,14.320807,13.02862,1.2921877,12.740034,1.1266572,0.036805507,42.58897757017822,7.921076359148465,5943.8896,4.1157,-0.5893,563.2168200674292,16.341645380238194,-185.8432824039549,-8.72532686146129,46.1567175960451,49.73553339227255,259.0,5.0,2.0,0.0,7.767300703856721,-0.37751157099319127,0.1026162890154779,-16.341645380238194,46.1567175960451,-8.725326861461284,7.7764693280670025,7.777146347673944,-18.563073104996803,45.30898663480638,352.3439448513696,-161701.26191035,0.7032735585273742,7.809550618769895,0.2428768966246488,0.8347731507475687,0.7048954096115301,7.810086594069913,0.8344340811743891
4.506685789069703e+18,1694156492.0,286.0236218507661,14.869511310937382,0.1953212433153459,0.03052578,6.3985667,-3.794153964812316,0.025133949,-5.354708646828104,0.02460701,-150.6572,5.9891257,15.154155,16.162588,14.160654,2.001934,13.626011,0.93184394,0.0,47.60636663066085,3.9872554603347337,,,,5119.770809494087,25.0934930720801,-206.20000900373665,19.69009671942119,25.79999099626337,41.0246613488273,260.0,7.0,4.0,3.0,4.7345015166029,-3.7719536775185483,0.38100111129587855,-25.093493072080086,25.799990996263375,19.69009671942119,6.053357676204246,6.06533601730931,-35.70275597202898,4.542702496042558,27.49860302513141,-174725.1242169825,0.044861551821553394,6.1282930737737376,4.610602143362059,0.9854655991814792,0.07907600427425981,6.134318616125054,0.9745466016226801
6.052139743664185e+18,1481109609.0,245.9734484103899,-21.88210024739916,0.398723084067748,0.030372001,13.127982,-14.83252736068215,0.038888246,-14.128022340936134,0.02777221,35.30528,10.797136,15.018191,15.62406,14.251426,1.3726339,13.911827,1.0867481,0.082244016,354.65511198871434,19.011744304265005,15020.929,4.1678,0.0469,2508.006282952225,14.533662347819952,-231.66386524412536,39.76623501928665,0.3361347558746388,42.34021463601344,319.0,7.0,2.0,1.0,5.817110803972849,0.22087874579276323,0.8420130348208158,-14.533662347819952,0.3361347558746388,39.76623501928669,5.8213027344436075,5.881883327374727,-14.510442609643011,0.8873460918958422,5.1655102311511145,-174776.1769977933,0.010106290523692194,5.833840623545281,4.672559353331595,0.9965412791483912,0.10370135336521706,5.886241184979101,0.9653748420117962
4.137915361501305e+18,834689943.0,260.24623042111426,-14.51879407739552,0.1229581918851341,0.018265389,6.7317586,-2.923155160053516,0.024355609,-4.34129687973123,0.01561637,-59.96941,1.35034,13.980654,14.972898,12.992953,1.9799442,12.546416,0.9537066,0.0,9.201437108158736,12.530892090625215,4832.8984,2.3892,0.0217,8132.845682491709,-15.383958226463106,-196.40841043566533,-1.413257605290461,35.59158956433467,38.79980303414606,288.0,5.0,3.0,6.0,0.3410439748149363,-1.2695116292880395,1.7895507580236858,15.383958226463108,35.5915895643347,-1.4132576052904682,1.3145230198270184,2.220464520139489,-30.381613705087695,24.09118027628467,31.66841104797883,-216402.6684520978,0.057081958973734415,2.705438493393906,2.0288071813129824,0.958674000820655,0.05735949225219645,2.7088591792972863,0.9585285915085906
4.134689360037693e+18,169300519.0,257.67921385669376,-18.03800302053455,0.1096480622902594,0.01761717,6.223932,-3.895791236869522,0.019649478,-4.487855009142907,0.014750808,-41.03661,1.0638945,13.536294,14.49892,12.570872,1.9280481,12.191096,0.96336794,0.0,4.801243908906308,12.641854328999846,,,,9120.088208698196,-13.871098752763624,-245.98976537401705,27.049945643620863,-13.989765374017054,33.463718788440275,288.0,5.0,3.0,7.0,-0.6897650840918512,-0.7448409191782874,2.0209868118088643,13.87109875276361,-13.989765374017054,27.049945643620866,1.0151669153959828,2.261625866411143,0.8396157220043007,19.68288498336384,19.981413634655386,-214690.68618931682,0.03530711724278096,2.8054228719721603,2.1652577835126103,0.9751422223324095,0.03635465306182795,2.8070365603001908,0.9744286661005452
