source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
5.932539168200822e+18,34782792.0,242.82863038322267,-54.512292962150426,0.3439001847736375,0.021254066,16.18044,-7.033388647457661,0.025842637,-7.1023084780446215,0.019623658,58.045635,2.4865785,14.405145,15.215707,13.501482,1.7142248,12.978309,0.9366751,0.0,329.3454868284525,-2.2329510952829863,5017.5273,3.1556,-0.1304,2907.820478951536,-9.382049099841923,-135.65889563560606,-0.4907310280326671,96.34110436439394,96.79809942558153,253.0,6.0,3.0,1.0,5.678425587296727,1.4814559494824013,-0.08829590862963319,9.382049099841923,96.34110436439394,-0.49073102803266716,5.868494600894081,5.869158802435296,33.39874759027498,90.85237968740275,533.166699673902,-173290.52951405608,1.3434062437159044,5.944473944842264,0.09257034562584027,0.6313314135364009,1.3434207163580838,5.944474817863041,0.6313282181255474
5.836092310309511e+18,1552004252.0,238.5275146339946,-56.17808384561959,0.1918631020412314,0.027805993,6.900063,-4.852790881106442,0.03329459,-2.7265134934788584,0.030774364,177.63898,9.343783,15.256254,16.59929,14.11922,2.480071,13.369504,0.9793662,0.0,326.4075831437394,-1.8704746993795047,7320.477,3.3459,-0.0315,5212.049577855256,84.77655245134507,-199.17115451832515,25.877207415844588,32.82884548167485,94.52209691303926,253.0,7.0,5.0,3.0,3.8387048424716994,2.8821930586079163,-0.14512204673387502,-84.77655245134507,32.82884548167485,25.877207415844588,4.800280376676276,4.802473540078233,-48.08325217316883,77.15437642575306,370.3626391312371,-183764.03330230003,0.8654790255538798,4.958416929603338,0.5711208257804729,0.702783486443478,0.8699884777409367,4.9584645169655035,0.7014684759296904
5.907180650359567e+18,454507045.0,227.18342142932312,-45.57944380175732,1.4871881030276295,0.027766874,53.559795,-55.80415429864384,0.029602138,-51.59665076848157,0.02528226,34.999012,7.7611837,14.623518,14.97899,14.086811,0.89217854,13.901928,1.0922308,0.0,326.6283175431832,10.88119032049949,,,,672.4098975537742,-82.57624692611985,-209.7831889183441,-35.70489369094927,22.21681108165589,92.66748450521088,285.0,6.0,1.0,0.0,7.626553287912,0.36322119811227715,0.15193287713391143,82.57624692611982,22.21681108165589,-35.704893690949255,7.635197750688548,7.6367092580033225,83.53965215630787,18.263344946766683,139.44425025760202,-159572.01311114797,0.23302684427112597,8.191214863239596,4.968979496839912,0.9446770754302151,0.23305066713420883,8.197009891167793,0.9447096102044726
5.924098487875606e+18,1140482622.0,259.0637890860989,-53.13320821799569,0.1653375664160627,0.024415651,6.7717857,-3.63290194831496,0.02676976,-8.266483048092722,0.023597438,35.355766,0.24698678,12.052372,13.528015,10.860945,2.6670704,10.329536,0.9730622,0.13025998,336.65518492791693,-8.590063443558154,3683.3213,0.6629,0.5631,6048.232241930767,-64.23585250479674,-232.1947975811105,-46.13886005838891,-0.194797581110464,79.0890453893787,253.0,4.0,5.0,4.0,2.687188968377524,2.3698098591313017,-0.8783873471041382,64.23585250479677,-0.1947975811104925,-46.13886005838889,3.5828736120892937,3.6889765046362695,48.048650227596866,-42.633436460384786,-152.75021448659822,-194860.58568848888,0.3358237158331739,3.795241260512567,1.7189607653501382,0.8374154278588777,0.541256864702218,3.888177584077815,0.7556090417586866
5.984381588010421e+18,396438445.0,240.0809709736904,-48.12429121848096,0.2134155914402316,0.036047127,5.9204607,-5.723853786777915,0.03759015,-6.896893403127459,0.0318568,8.662916,5.116899,15.620853,17.352474,14.377912,2.9745626,13.86538,1.0056459,0.0,332.3351161988376,3.666988505760086,4455.613,2.0894,-0.0986,4685.693267542059,-70.58370214227276,-166.68594048808498,-24.72161272828844,65.31405951191502,99.29321987891484,285.0,7.0,6.0,2.0,4.0364794865737625,2.171109958168504,0.32468447390582983,70.58370214227276,65.31405951191502,-24.721612728288445,4.583326858951828,4.594812847503665,93.10129605201924,24.085972088942665,110.393882799215,-184950.60601494828,0.19616771361973845,5.024293343519389,3.273842208617943,0.9248465944012844,0.19630268528753436,5.030179568566329,0.9248815261382409
6.657523050554769e+18,298532695.0,284.3312416696652,-52.15446416557585,0.1682891800522573,0.030225497,5.5677886,-4.223107010504015,0.023555905,-5.332923984950741,0.01650296,17.08647,16.624437,14.905026,15.438269,14.2143755,1.2238932,13.964513,0.9549169,0.0,344.3351787651783,-21.96871310543703,5031.852,3.4221,-0.2294,5942.152666555741,4.218386927814163,-170.37020900860074,67.38060247716933,61.62979099139926,91.41209720875366,222.0,6.0,2.0,4.0,2.871996673244742,1.4879356700013069,-2.1979607398817005,-4.218386927814156,61.62979099139926,67.38060247716936,3.2345505791672364,3.9106711525328253,24.604954901702882,56.66235187672215,183.27724307982936,-185758.1113959803,0.5392974904190706,3.7425727417352253,3.0862914040997294,0.7481018988528576,0.5644074730074009,4.007560578367507,0.753100867431622
6.708216068517132e+18,1720860336.0,277.032249313958,-47.03004350515294,0.1566144641341342,0.020507272,7.637021,-0.2391964459542189,0.017905092,-7.872800513709334,0.015787497,14.927391,2.2993536,14.231035,14.825208,13.500743,1.3244648,13.187937,0.9191564,0.0,347.73498733179287,-15.786762530871474,4788.1836,2.7961,-0.1772,6385.106289694538,-45.0866738405448,-202.82453627748453,-80.22035465581392,29.175463722515417,96.5366310916848,222.0,6.0,2.0,4.0,2.1739742607718915,1.305249208669031,-1.712118809020261,45.086673840544826,29.175463722515417,-80.22035465581392,2.535712835324581,3.0596062490834965,53.672686225964526,1.8051578093450948,4.577361826942759,-198085.60549176048,0.00872860766842441,3.795255768314052,2.997467225802653,0.9954108078237466,0.06532732380543395,3.820452114248667,0.9663762059340413
6.707625252821452e+18,477966000.0,273.3364050500057,-47.51073157662251,0.1630037137504421,0.02381854,6.8435645,-5.447588336876109,0.023305858,-8.751048077203851,0.0182769,-12.030191,4.6735234,14.863027,15.419961,14.138553,1.2814083,13.943412,1.0043387,0.0,346.21807570837245,-13.697042337427996,5360.127,3.0378,-0.1487,6134.829550761005,-63.38625820614477,-276.163890220514,43.136329334988666,-44.16389022051402,88.4816921022777,222.0,6.0,2.0,4.0,2.389238685141299,1.4199198823083827,-1.4276539795530019,63.38625820614477,-44.16389022051402,43.13632933498868,2.77932257335315,3.1245527443274015,31.927101682633133,-70.3486112651307,-195.52148329322344,-199146.217085555,0.4788076693297719,3.4057465275598595,1.9032403827785578,0.7534812773557625,0.4917129574192866,3.412237957718207,0.7480947029776018
5.956399115839835e+18,485608293.0,267.65089434488374,-43.28175720568608,0.1043330662041923,0.01741322,5.991601,-2.4634413918383964,0.018320814,-5.8708739041550935,0.01262519,0.94668615,1.9818851,13.337515,14.251527,12.400614,1.850913,12.054241,1.0105428,0.0,348.1467619719514,-8.201185840979596,,,,9584.689076834762,-51.90752765074196,-267.8867257676201,-28.003910438939343,-35.88672576762008,69.03960829121964,254.0,5.0,3.0,7.0,-1.106384439606046,1.9486140767181388,-1.3422503271941943,51.90752765074196,-35.88672576762008,-28.003910438939343,2.2407997117516927,2.612052696451469,-56.836431753085854,-27.420221346840417,-61.44322409016761,-209337.51007160143,0.1122350897956884,3.109232546843493,2.0292478271715346,0.9303205231558506,0.11774458456454794,3.1118735712422754,0.9270845165687193
5.954621965775055e+18,1511565189.0,267.9999130083649,-45.5053981263731,0.1051533149931954,0.01766161,5.9537787,-3.727135912114894,0.019063424,-4.376433189965185,0.0132385455,109.2331,2.298769,13.972989,14.760902,13.108178,1.6527243,12.732669,1.0352048,0.0,346.3134323585238,-9.514770713153537,,,,9509.923677296443,63.64818744995965,-262.2564989103781,38.56122902932896,-30.256498910378127,80.33377792828666,254.0,5.0,3.0,7.0,-0.9347728311300365,2.2191913447647327,-1.547008095253663,-63.648187449959636,-30.256498910378127,38.561229029328935,2.408030413117236,2.8621398493571086,-3.176190833902194,70.40212570487873,169.53045984545074,-203290.36826919857,0.34744119787875444,3.4505972233692783,1.7665235254371705,0.8170417677003985,0.3479496814958351,3.4536269303720206,0.8169445380058383
5.952161980339955e+18,617713171.0,262.6145730438087,-45.74343536367304,0.1463363023078369,0.01942934,7.5317183,-3.638792228548828,0.021173347,-7.0033473429075865,0.016137803,9.465762,1.608076,13.76605,14.594658,12.874605,1.7200527,12.510784,1.0320677,0.0,344.14643878390814,-6.411287861704996,,,,6833.574336847556,-51.95966850381718,-234.45652880252723,-17.61430059798553,-2.456528802527231,54.91907929254104,254.0,5.0,3.0,5.0,1.6454660357933246,1.8551182577735557,-0.7380691144207887,51.95966850381718,-2.456528802527231,-17.614300597985537,2.4797222072793135,2.5872317721719633,32.641042647515945,-40.50190143273847,-100.43346441979942,-213934.6665755768,0.21625563124061997,2.545543925943366,0.8782602842176891,0.8433951293256627,0.355765182810764,2.6397280706347357,0.7624663768469162
5.959086013019215e+18,804547381.0,263.75124656237034,-41.42064019450184,0.1460429674702821,0.019029569,7.6745286,-2.7386100717414963,0.02269133,-7.822070897525965,0.017410953,39.512962,2.9513435,13.871683,14.874839,12.880932,1.993907,12.562013,0.93609697,0.0,348.2500113633945,-4.772645311063565,5323.9614,2.4138,0.0989,6847.299923589182,-8.680246470394104,-251.2073692013905,-57.03638572789335,-19.20736920139052,60.80640597277848,254.0,5.0,3.0,5.0,1.4974259108081567,1.3895600266504164,-0.5447095880694671,8.680246470394104,-19.20736920139052,-57.03638572789335,2.042831717500084,2.1142066978796445,-6.702346730329173,-19.983699825902118,-40.82333583735375,-224519.43663458287,0.08166252326762494,2.0922196626640526,1.3043714989072341,0.9248694121548026,0.0816675396843997,2.138294440390986,0.9264243798611124
5.954330315991336e+18,1004653964.0,269.65410001351046,-46.221880069084605,1.936567917044502,0.018327074,105.66705,-44.83647155228983,0.017533856,-66.03339242006197,0.014125184,65.198875,3.3795748,13.049075,13.33628,12.596354,0.73992634,12.4491625,1.1796929,0.07655885,346.236553549173,-10.869181786963912,,,,516.3774485772502,30.869304901996948,-192.6224362773796,15.32956885547167,39.37756372262047,52.33070027389405,254.0,5.0,0.0,0.0,7.685447350051526,0.12064938982695221,-0.07237187048768387,-30.869304901996948,39.377563722620465,15.32956885547167,7.6863942941849945,7.686734998249746,-30.247412456692185,39.857252157370695,306.3585555643067,-162225.553653305,0.5903198907391102,7.775006157595753,0.34195806073582513,0.8588650610082044,0.5903293224749927,7.775006157632739,0.8588629651784413
5.925505111168884e+18,1375728689.0,260.7442785456386,-50.57626566805136,0.1605458606562555,0.028241685,5.6847124,-2.3319605599932407,0.03780736,-5.430646743887255,0.034881037,73.31131,7.5612197,15.132519,15.875771,14.294291,1.58148,13.914006,1.0518223,0.0,339.38291272877564,-8.016478290510705,4592.491,2.5795,0.1514,6228.74981586164,14.496516312960702,-172.4327743054965,-34.13676577503778,59.56722569450349,70.16923927000808,254.0,7.0,2.0,4.0,2.405142236295542,2.1718396707134264,-0.8436483484983825,-14.496516312960688,59.56722569450349,-34.13676577503778,3.240616720949475,3.348632447436024,29.162436755718748,53.92546378679144,174.75175963243174,-200237.6714686404,0.39505945730593595,3.3172692392526693,1.3960242529015066,0.7871635355607582,0.5583496976960265,3.4242043330907648,0.7196021982980007
5.921644038636929e+18,142442681.0,263.2203620608256,-53.22819938690544,0.1248487586707557,0.022740686,5.490105,-2.4880204177836007,0.024044776,-3.4370369200140525,0.018915387,33.148422,4.881059,14.761262,15.391025,13.995121,1.3959036,13.722977,0.95301586,0.0,337.9504057179577,-10.730678467927405,4757.2007,2.2632,-0.716,8009.691170715964,-16.852415011826103,-149.7339800969832,13.3718957549387,82.2660199030168,85.03240275621597,254.0,6.0,2.0,6.0,0.883962794623776,2.9543291067283475,-1.4663461791181653,16.852415011826103,82.2660199030168,13.371895754938699,3.0837397252591523,3.4146188381949507,83.64447973718434,7.436594106856765,22.93252066794231,-195230.5875235066,0.042760310630286326,4.0751343121691885,3.084634187676698,0.9792319548958169,0.04500149793355432,4.094584548315266,0.9782579719659007
6.720995000669223e+18,1470853078.0,271.5187597814173,-44.38871180883067,0.1313704729803507,0.025362168,5.179781,-3.4772882402090124,0.024461465,-6.264380557916526,0.018368302,-51.97896,3.8622286,14.508727,15.195236,13.707497,1.4877396,13.547857,1.0055116,0.0,348.5107147122396,-11.18088032412534,,,,7612.060589517491,-88.76020708542642,-231.15166574966148,25.490026771897327,0.8483342503385245,92.35169461184849,254.0,6.0,2.0,6.0,0.8600526003969478,1.487428125867636,-1.4510317901407743,88.76020708542642,0.8483342503385245,25.490026771897327,1.7181772042113874,2.2489166638785885,45.16430723762283,-76.41517771093443,-131.29481639868962,-213932.7510843899,0.35732483648589564,2.1981087581980874,1.5599149399617598,0.7203411294042379,0.3672104170549732,2.365552624993819,0.7312533787930107
5.926649118672062e+18,709047640.0,258.19435736946645,-48.74284791467343,0.1182878295465429,0.014701842,8.045783,-3.506695201977023,0.019309979,-2.6908400939694443,0.01451353,25.667404,0.8234804,13.244426,14.320889,12.223914,2.0969753,11.761748,0.91107064,0.0,339.95702099091915,-5.616551382511358,,,,8453.955101158808,-18.28047463838149,-157.49723748432092,55.86468509336472,74.50276251567908,94.89836887983373,254.0,5.0,4.0,7.0,0.274179888829976,2.8834713682295163,-0.8023919091179698,18.28047463838149,74.50276251567908,55.86468509336472,2.896477471488121,3.0055639268956162,75.89864697243033,-11.145975203030769,-32.28406607334386,-203488.52846406383,0.05561620196500428,3.5362631523597345,2.5304476664129254,0.9690322549959588,0.0564942386083982,3.5380007760408674,0.9685662445611094
5.95236202273846e+18,97824145.0,262.29651198938245,-45.42843391177096,0.1562460950879439,0.024510149,6.374751,-4.796080433353308,0.030082664,-8.886574409670985,0.022017332,27.95953,5.0351567,14.680698,15.5942335,13.741205,1.8530283,13.441421,1.0515351,0.0,344.2905292858467,-6.053160845065277,5081.0796,3.0144,0.1099,6400.159949195178,-47.36700251076557,-288.5013077929942,-20.765115832976907,-56.50130779299423,76.59778550800597,254.0,6.0,3.0,4.0,2.051256489689157,1.7232427195527686,-0.6499043366688129,47.36700251076557,-56.501307792994226,-20.765115832976907,2.67903315712656,2.756736168697403,-0.07599607403713159,-73.72940345459385,-197.52351651001845,-209996.33488123896,0.46779601607991467,2.781708783965446,1.035387309084855,0.7120816586740327,0.5474650168152138,2.8279222157681807,0.6756135050044587
5.960092001799565e+18,804088830.0,262.2653305594866,-40.98411940129181,0.1228381204053866,0.02217248,5.5401163,-3.760164195112107,0.02342082,-4.182478220658966,0.018216483,-11.165773,1.7700281,13.933141,15.133741,12.855813,2.2779284,12.412184,0.99423915,0.0,348.00801250123715,-3.597000664125448,4558.939,2.1398,0.2311,8140.79535489334,-42.41676295780443,-195.8162859361863,40.14482370687725,36.18371406381371,68.70261868172605,254.0,5.0,4.0,6.0,0.23055120350911196,1.6881208038232096,-0.4857394532516278,42.41676295780443,36.18371406381371,40.144823706877254,1.7037915675751594,1.7716795766123765,41.590601554888245,-37.13037578012008,-63.262421155065525,-233177.48597435243,0.13508337312360888,1.7846150417788949,1.0571341771829217,0.8592660471301483,0.13551392598737505,1.8163103605506605,0.861141264690648
5.948295444588156e+18,1082233802.0,266.0077119217679,-48.42568421178145,0.1461814972766072,0.022277039,6.5619807,-3.170818556894217,0.023689663,-4.369804320762677,0.015866019,14.460596,3.0393488,14.434111,15.023883,13.70071,1.3231726,13.492654,0.99913406,0.0,343.05755319525747,-9.78258577208798,5181.1426,3.0287,-0.1619,6840.81103717102,-23.168174253790383,-159.418939757459,22.14684122062844,72.58106024254101,79.34265675055941,254.0,6.0,2.0,5.0,1.7292452284671285,1.9645011543887865,-1.1373221400790647,23.168174253790383,72.58106024254104,22.14684122062843,2.617165230888414,2.853603948708585,69.78888044905538,30.566104917912345,79.99654703484755,-205501.83103775134,0.15042406056196508,3.3002309468590973,2.086432128367054,0.912814198905159,0.15723439537934145,3.3117897564088703,0.9093494951320588
5.958905456952107e+18,142158170.0,263.47787383331087,-42.6808286422046,0.1442851180708119,0.027934598,5.1651044,-2.26845228684062,0.03169162,-4.257181516485569,0.022783797,85.24898,3.6965566,14.89682,16.241785,13.772296,2.469489,,0.89329547,0.0,347.0734876508513,-5.27831194267768,4563.787,2.4578,0.0021,6930.721708313829,57.38148529064683,-160.4938742511195,-12.911569228279678,71.50612574888049,92.5876314294306,254.0,6.0,5.0,5.0,1.4515624309598483,1.5438359824325691,-0.6125825336724796,-57.3814852906468,71.50612574888052,-12.911569228279664,2.1190712662927598,2.2058377982499517,12.789056246467748,90.78656791673598,192.38320743769134,-219585.97412315715,0.4736698763461809,2.243397870199772,0.6239099569710851,0.6513374560142423,0.528200782176085,2.2847107945811773,0.624445512940725
5.956449869518212e+18,752478898.0,268.2551771206919,-42.870678086879984,0.1365678105808222,0.016381893,8.33651,-3.578976993299564,0.016514981,-5.259474669271498,0.011519868,-18.000216,1.0604578,13.480582,14.428092,12.522817,1.9052753,12.093128,0.9548522,0.0,348.7284314772632,-8.38148930868596,,,,7322.369713236268,-46.76131708158274,-200.61993001135545,27.98319325783705,31.38006998864455,62.883930161862565,254.0,5.0,3.0,6.0,1.0735641027570377,1.415940593633498,-1.0423336097894464,46.76131708158274,31.380069988644554,27.983193257837065,1.7769152054692159,2.0600696593864014,53.2572325641277,-18.302916360705144,-32.522730385768256,-222640.47496303596,0.060390500761441514,2.3444262853924194,1.8004180450334073,0.9497753832149293,0.0657477613189451,2.3446558821762644,0.945446679441948
5.955281569690763e+18,38374533.0,264.67434716165786,-44.71761136058527,0.1352343542099109,0.023819866,5.6773767,-4.8959215792998085,0.026292352,-4.521384933802796,0.016380025,69.70234,2.9653885,14.579156,15.372785,13.703323,1.6694613,13.29827,0.99214447,0.0,345.7987797966816,-7.092302585911313,5552.612,2.8232,-0.246,7394.57074973567,30.559024307305712,-224.6516850780089,61.42733503438251,7.34831492199109,69.00122599080059,254.0,6.0,3.0,6.0,1.0642566533205313,1.800214997565883,-0.8879940486984548,-30.55902430730572,7.34831492199109,61.427335034382494,2.0912714461776956,2.2719924498382524,-9.22601331543691,30.045505106598547,62.83330691541568,-218402.29030762543,0.12725575338010767,2.409127133546073,1.6197234160511513,0.8996557230881433,0.12751113666575448,2.4280489377428256,0.9002088521082693
5.952041034067313e+18,1579029830.0,261.3098814959185,-45.53636184797834,0.1357800511363699,0.024433197,5.557195,-3.816552778846554,0.029243845,-6.021828733101293,0.02044779,132.36325,4.145297,14.433645,15.273692,13.530876,1.742816,13.0871725,0.9277959,0.0,343.817190079843,-5.535086215713199,5050.0977,2.8647,-0.1243,7364.852138666937,67.72500251470348,-263.29654982319,-11.418190615115734,-31.29654982318999,75.47532758044262,254.0,6.0,3.0,6.0,1.1379421651253185,2.0430356102152407,-0.6853789139881572,-67.72500251470349,-31.29654982318999,-11.418190615115734,2.338569407945306,2.4369347819581146,-60.29630819648941,43.93751488564151,102.75092817270274,-215765.5876760724,0.20273678512552962,2.7064834443478993,1.6780909985280963,0.8606246560012233,0.21004086985409923,2.709056633319082,0.8560919122257643
5.955072559388462e+18,527643935.0,266.92493159230503,-44.9779614031625,0.3864427010692706,0.025813961,14.970298,-11.126456603792226,0.026906649,-11.868089799468702,0.018230489,96.28231,8.693438,14.887187,15.417137,14.190922,1.2262154,13.868211,0.9995321,0.0,346.3980767598987,-8.596023850961474,,,,2587.705751028658,64.48753769438984,-200.65708052343783,37.56154292234606,31.342919476562145,80.94374976430765,254.0,6.0,2.0,1.0,5.691124409041466,0.6017268867661217,-0.3617759076573625,-64.48753769438984,31.342919476562145,37.56154292234607,5.722846519473052,5.734270144735608,-60.834537726653444,37.94970538467973,217.1803393757421,-175248.25965000063,0.4144500353604612,6.052231545075979,3.4622957038996716,0.8718198723084524,0.4293301736749527,6.054930352624674,0.8675777532584864
5.948376567937481e+18,1606238668.0,265.9018053172567,-48.00623338287612,0.174459830122942,0.017370079,10.043698,-1.2454251678310226,0.018592678,-7.869472265516356,0.0123236235,59.88673,1.9059111,13.877236,14.602484,13.050809,1.5516748,12.758415,0.9010338,0.0,343.38897715343444,-9.510259890589287,4559.492,2.1662,-0.3929,5731.978526491164,-2.4198292799371046,-194.1662154549408,-80.32402720068804,37.83378454505922,88.82116961897583,254.0,5.0,2.0,3.0,2.7607231767501332,1.6160952512780968,-0.9220616596779873,2.4198292799371046,37.83378454505922,-80.32402720068804,3.198961756546796,3.3291972041465323,21.201715893991693,31.428300461470425,100.53793124950592,-198629.9725506149,0.1973844663452054,3.7794916866635324,2.536013744608918,0.9007339133777789,0.20762471897343462,3.7978593693936777,0.8963297746824526
5.959394773973986e+18,1000540170.0,260.9912493966431,-43.125567101287714,0.1359160943754963,0.018279318,7.4355125,-4.903704821693655,0.02434714,-4.449837521729407,0.01664211,33.7741,1.09579,13.754787,15.362099,12.541787,2.8203115,11.904995,0.9095524,0.0,345.6969464739814,-4.000487354596451,,,,7357.480396966775,-8.004311135445404,-214.47981463733137,59.3346565780587,17.520185362668627,62.38290922305121,254.0,5.0,6.0,6.0,1.0659537456613073,1.8132415203262344,-0.48829431797198775,8.004311135445404,17.520185362668627,59.33465657805871,2.103354986426296,2.159290054598523,19.16012905084646,1.9787234900796151,4.1619579196178025,-223738.2295104523,0.007566362641414428,2.3267367538941826,1.866652944178301,0.9935172406806843,0.010854420341103423,2.3309960756550576,0.9907300484299394
5.95174433770713e+18,584311951.0,262.2921453089912,-46.402737386236176,0.155311586944106,0.029772714,5.2165747,-2.480656493130849,0.03900964,-6.61426768502702,0.028776418,-12.463319,5.0974007,15.044242,15.864555,14.154146,1.7104092,13.734407,0.95355225,0.0,343.46704629799484,-6.581713697384158,4598.9956,2.7693,-0.0446,6438.669642593267,-65.78719635912981,-184.57843645800764,-37.42304130437921,47.42156354199236,89.31541812045215,254.0,7.0,3.0,4.0,2.0462095668902522,1.8201558731088945,-0.7130009813428863,65.78719635912978,47.421563541992356,-37.42304130437921,2.73860201454063,2.8298960039976584,80.67219215821737,-8.292002529519966,-22.708494831919378,-207339.39357212567,0.03914614811456552,3.2695914051974904,2.339384066642318,0.976337713412549,0.050336967395951185,3.271222337304726,0.969690761008112
5.955616783291369e+18,785843555.0,266.5692815447304,-43.626171102152014,0.1228339817995622,0.023942955,5.1302767,-2.251755839353197,0.022865843,-6.774072174805104,0.01577856,22.173374,2.5423071,14.325212,15.415669,13.279331,2.1363382,12.904909,1.019934,0.0,347.4480387032328,-7.694999395570518,5092.02,2.7042,-0.1862,8141.069640091762,-33.5281442001654,-253.82467645100257,-52.8010059965483,-21.82467645100257,66.24499369722636,254.0,6.0,4.0,6.0,0.30306652093902553,1.7533249793299546,-1.0650867406064695,33.5281442001654,-21.824676451002574,-52.801005996548305,1.779325096562309,2.073742405476674,-15.7950294891863,-36.755543787757595,-65.40006149935196,-221971.74243024664,0.1499553690406646,1.9833650337669015,1.1774797393152763,0.8594159894188279,0.15000594333614686,2.1433192342312095,0.8691803981367653
5.971844441035096e+18,277823122.0,258.4434247310366,-41.29507876598513,0.2255033650481311,0.035600867,6.3342104,-7.656011115040413,0.04812771,-9.074498002431802,0.032755286,-16.732195,3.3542786,15.557595,17.249165,14.310704,2.9384604,13.825612,0.99072033,0.0,346.11520097120894,-1.4050835718399446,,,,4434.523625785192,-64.41509117644087,-225.46236967288172,26.42092363052321,6.537630327118222,69.92931993844346,254.0,7.0,6.0,2.0,3.8743467691146813,1.0638348625749003,-0.08373840677351466,64.41509117644087,6.537630327118222,26.42092363052321,4.017749059134869,4.01862160733604,63.84703366653833,-10.751784668006046,-43.197972733902,-194860.98409314002,0.07348234633969207,4.1859230559739755,2.7322768223429517,0.965496429947815,0.07866634078132445,4.18648156658722,0.9631120221432796
5.942720916314172e+18,459637229.0,250.4205029974588,-46.668789170720736,0.3245515488130603,0.02146272,15.121641,-9.83708927724448,0.021351613,-18.421924810459043,0.020632533,96.94896,2.8282256,13.917048,14.956258,12.909793,2.046465,12.419484,0.98703885,0.0,338.3223351821193,-0.2343270492318983,,,,3081.1746351455367,-8.766469238981477,-299.42572992951534,-62.85526021708172,-67.42572992951534,92.59516065325988,254.0,5.0,4.0,1.0,5.314760344351887,1.1381287335623946,0.012398713241670807,8.766469238981449,-67.42572992951534,-62.85526021708171,5.4352566206257205,5.43527076235819,-5.546652098904839,-67.76661928958582,-368.3289661511439,-177757.45527243472,0.8306157001327589,5.59211807502865,0.5932634160741972,0.741351353112286,0.8505068959052591,5.592118080375759,0.7359750415284266
4.039565523934672e+18,49158661.0,272.31153659411194,-33.84325664497952,0.1632223840573254,0.031004598,5.264457,-1.4983237058785477,0.03716196,-5.471367550789723,0.025955966,-37.848186,3.2790313,15.115245,16.265219,14.022067,2.2431517,13.3012,0.9335554,0.0,358.25130389784465,-6.813189691352285,4128.2505,1.9225,-0.4072,6126.610671541163,-35.72597921810735,-147.0019603040838,-24.784973599674245,84.99803969591619,95.474118270753,255.0,7.0,4.0,4.0,2.097487177947345,0.1856379637940618,-0.7018154428007902,35.72597921810736,84.99803969591619,-24.784973599674245,2.1056860913381943,2.219562756717816,43.08032746114611,81.51746885840853,171.65020037624524,-218465.5382927726,0.40240518726646735,2.3522740475752464,0.744662045332225,0.7078388059293663,0.4592639123129815,2.3899561484606298,0.677621312136709
4.048749641455662e+18,757454490.0,272.8844323355672,-32.47295564409087,0.1844638566636576,0.034556776,5.3379936,-3.1464465335525262,0.038027458,-6.271337054649514,0.027712392,5.515913,5.067159,15.389176,16.469677,14.369233,2.1004438,13.932125,0.9114594,0.0,359.6956764116589,-6.58974991502196,4567.735,2.5878,0.163,5421.116190925961,15.1065378804479,-168.03966413383264,2.15511864335946,63.96033586616736,65.7554300967859,255.0,7.0,4.0,3.0,2.792775397475638,0.028603612703026804,-0.5971242393816962,-15.106537880447899,63.960335866167355,2.155118643359467,2.792921872771394,2.856040956404869,-14.450698049075292,64.11169453961418,179.05895398012677,-209383.97017803421,0.41174089588939944,2.802906535623874,1.048001973211573,0.743834492172863,0.5061340355112275,2.8647402350405917,0.6997016234435985
5.971218127399274e+18,1685831144.0,253.05934490715111,-38.41320076164629,1.3847834530880545,0.031139856,44.469807,-34.53111110276784,0.034554277,-31.969713347459884,0.02508634,98.01646,9.704997,14.8190155,15.29881,14.162405,1.136405,14.059494,0.96006554,0.0,345.87732573851287,3.626425212023208,5474.4487,4.3636,-1.2828,722.1345675166822,65.67183561144304,-166.02381316773298,35.56478874613006,65.97618683226702,99.65190123655174,286.0,6.0,1.0,0.0,7.479093819912722,0.17584716363443023,0.07067559611040353,-65.67183561144304,65.97618683226702,35.56478874613006,7.481160778382921,7.481494612168114,-64.10289910193026,67.50159663467487,504.99029722155416,-160092.16430815755,1.1339314924313468,7.816182289324957,0.7799653042158449,0.7466107090743974,1.1388390037396385,7.816193026787654,0.7456538402414667
