source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
4.122150357650325e+18,1343136389.0,260.3379527740987,-19.493807553699703,0.1693899409314078,0.033079095,5.1207547,-1.2565760806067736,0.03973983,-0.7823368599556896,0.027041223,-12.225484,5.5727544,15.353154,16.295773,14.390183,1.9055891,13.964907,1.0665121,0.0741055,5.002090878079463,9.740596763272007,5397.211,3.1655,-0.0997,5903.538276838627,-0.528447293746968,-26.58044398735842,22.19030693870401,205.4195560126416,206.61530188010508,256.0,7.0,3.0,4.0,2.3817274812242024,-0.5073212774967684,1.0238063854332815,0.528447293746968,205.41955601264158,22.190306938704012,2.4351592706473095,2.6416245358251613,-42.278587432964606,201.0223726196819,489.5214942923363,-191510.03560621644,2.100324181982313,2.7556046747652303,1.1161176963604318,0.13494441786814365,2.1003248194583692,2.7621572877438982,0.13611000589703526
4.115334863018093e+18,1250478.0,258.06734245393216,-22.19958685413698,0.1562572636469436,0.030883014,5.059651,1.0624636639847358,0.03235098,-9.026317826945975,0.023182057,151.83173,0.70623744,13.098207,15.131744,11.780458,3.351286,11.200633,1.067357,0.14905922,1.5203528728393272,9.97662798904596,,,,6399.702494851414,197.7530354688944,-189.09363420680413,-146.7104458873034,42.90636579319582,249.94234174143585,256.0,5.0,7.0,4.0,1.8772894350039149,-0.16722963599302826,1.13372568636239,-197.75303546889438,42.90636579319582,-146.7104458873034,1.884723155779564,2.199435224290443,-200.7800981267027,25.190701835656338,47.47749906000027,-189705.51958971994,0.07980654319652612,4.643957256963364,3.155012579910023,0.9662106123113839,0.09345689615007573,4.645777358990907,0.960560339025784
4.1241327771560253e+18,1607398252.0,265.4038905818981,-16.16184057360861,0.1663355510125447,0.025069177,6.635062,-4.575490938020041,0.025276816,-8.602772058599292,0.016667416,170.51227,3.0088341,14.446156,15.379607,13.496048,1.8835592,13.027773,1.0130799,0.0,10.454289897005614,7.440244694097887,,,,6011.943892406873,229.59607607773788,-229.4135141319321,14.442953562578756,2.5864858680678537,230.06444090091568,256.0,6.0,3.0,4.0,2.3156320888428956,-1.0816887789907863,0.8034993417397289,-229.59607607773788,2.5864858680678537,14.442953562578756,2.555817400651598,2.6791442248691406,-209.11424025921156,-94.8276467083986,-242.36214952016738,-186945.31783398738,0.5274750564506268,4.646990066184323,2.4403434549703418,0.7961238334979733,0.5506700172378883,4.674297576748359,0.7892159109764851
4.124146280535169e+18,871174674.0,265.91686617862143,-16.100812508912608,0.171896552263923,0.02737579,6.2791452,-7.560488594169696,0.03271296,-8.305324780386291,0.019195525,123.88766,4.4713964,14.700456,15.514476,13.797285,1.7171907,13.408793,1.0506057,0.046067942,10.76296849038904,7.049363556214305,5224.1475,3.1802,-0.1329,5817.452338803401,181.21696838070747,-264.4895345474684,83.14596590878855,-32.489534547468395,202.01091834628863,256.0,6.0,3.0,4.0,2.506089145421491,-1.0781760506050613,0.7389435382894938,-181.21696838070747,-32.489534547468395,83.14596590878855,2.728176387423978,2.8264790736316345,-153.62512530813157,-101.46171868377913,-276.8054651405405,-190835.35292068112,0.6406395158336956,4.1951086191750875,2.0478421857206706,0.7350401642319893,0.6613038666212016,4.2226818436000375,0.7291950034836423
4.1247128382349097e+18,1412917866.0,263.0555784041464,-16.033767795167893,0.1719282242060509,0.027259093,6.307188,-7.53217498385516,0.032731075,-4.361211580387959,0.020201497,121.84017,5.5245304,14.841628,15.659777,13.945708,1.7140684,13.654098,0.9855512,0.0,9.372570370612028,9.430753554901392,5104.7773,2.9238,-0.2465,5816.380670584544,145.9701082932237,-180.23077005961392,138.40209516271028,51.76922994038608,207.70764460939787,256.0,6.0,3.0,4.0,2.5168293104256865,-0.9344164595296872,0.9780458587152046,-145.9701082932237,51.76922994038608,138.40209516271028,2.6846906521344005,2.857295504390086,-154.86174067069285,-2.2730948504389876,-6.102556496388394,-187850.1230772545,0.02006042035725073,3.6590370974539477,3.517870755086718,0.9890949232739091,0.6368232226467667,3.6776062327796546,0.7047937720498314
4.1162722610760817e+18,316376489.0,258.8937239738746,-19.66179758798248,0.1385657002998403,0.016885133,8.206373,-5.361064588942819,0.020401834,-0.1966739291796593,0.0142805455,33.43764,0.7304341,12.84331,13.703779,11.929586,1.7741928,11.549541,0.9109925,0.032885823,4.091036151108924,10.777967397634228,5039.576,2.3579,-0.4083,7216.793173462946,23.983300588693886,-95.56400315812662,158.95337956558708,136.43599684187336,210.84628717785125,256.0,4.0,3.0,5.0,1.1065808991049906,-0.5057736377513956,1.3745660915250835,-23.983300588693886,136.43599684187336,158.95337956558708,1.2166874121598732,1.8356906599094613,-78.52895642462656,114.11916116157894,138.84734687153698,-206176.2876628559,0.5295591885483077,2.0964637489187696,1.9607263815502527,0.5966835011280652,1.0281479050876874,2.2024022860967456,0.3634843328586501
4.124749633163691e+18,675889037.0,264.4459051820233,-16.586929587074234,0.1479892394775015,0.016782349,8.818148,-1.8520036994730875,0.019946225,-6.104548273902404,0.011650326,170.15395,0.9808638,12.899136,13.832248,11.947807,1.8844404,11.517861,0.927019,0.04365838,9.605899453488432,8.004806562716201,5351.9824,1.7255,0.0484,6757.248050808639,217.3082472052028,-153.40712823394514,-20.107704742819333,78.59287176605486,231.9569649436237,256.0,4.0,3.0,5.0,1.5804131047728802,-1.1165970618049084,0.965988513029336,-217.30824720520278,78.59287176605486,-20.107704742819333,1.9350696577046547,2.162782556678742,-222.83092995349213,-61.205313918768105,-118.43654585449654,-195800.24453838787,0.23186631196731988,4.012890694449091,2.544616134265806,0.8907516677082676,0.2424691178252254,4.028853109432944,0.8864664827776901
4.121064108916345e+18,755483401.0,262.0072909602594,-20.35746533617389,0.1340768411552943,0.019168412,6.9946766,3.2986032680367896,0.02296554,-4.286795236764673,0.014864829,-33.176655,0.538513,13.386548,14.938775,12.19097,2.7478046,11.526395,0.9293105,0.0,5.139787226423242,7.9544445368661,3734.4326,0.7371,-0.3373,7458.409605889741,8.945630655572232,-52.17244867054101,-175.83729707676687,179.827551329459,251.66789141294583,256.0,5.0,5.0,6.0,0.8210531499900116,-0.6617398235590032,1.0571372492418598,-8.945630655572232,179.827551329459,-175.83729707676687,1.054527320268385,1.4931734771710443,-119.81092181097132,134.39983459729572,141.7282974224004,-208942.81024532573,0.38456629233456013,2.472900499034247,1.8585048281490002,0.7308341125809955,0.38666151892595024,2.62036973612043,0.7428284004184809
4.120108117945354e+18,430297133.0,265.65376156558494,-19.26901169697188,0.1282398536599954,0.021069417,6.08654,-1.8023578351459368,0.023684012,0.4540387318657402,0.014788892,-68.36103,1.3415707,13.932819,15.362429,12.770174,2.5922546,12.16404,0.8740026,0.0,7.903804026198805,5.6261463500877005,,,,7797.887875412878,-59.868753484844056,-18.102392627300617,65.87284704788561,213.89760737269933,231.6801373915956,256.0,5.0,5.0,6.0,0.49139684899075764,-1.0671244943753226,0.7894819356336477,59.868753484844056,213.89760737269938,65.87284704788561,1.17483000884972,1.4154530286751603,-169.24666360447105,143.84721388455708,168.99602356100178,-218215.42754872175,0.5240967606511825,1.8820723529397114,1.3936941827156109,0.5643724643534832,0.6004618024406474,1.9912969120661836,0.5366375742620737
4.1235834680385137e+18,1165220049.0,264.4807487494071,-17.35128273807533,0.1274511452340666,0.020510415,6.213972,-0.0831425515294392,0.020889122,-9.506017291628943,0.012229483,77.709076,0.50840867,13.179415,14.682793,11.990865,2.691928,11.426111,0.9593769,0.0,8.965900609558567,7.576698607223957,,,,7846.143698147866,158.15448933142005,-271.1772671894749,-163.36690624698434,-39.17726718947489,230.73024686163004,256.0,5.0,5.0,6.0,0.4953919764714936,-1.2121190364396937,1.0595396707238371,-158.15448933142005,-39.17726718947489,-163.36690624698434,1.3094448323055936,1.6844198059537894,-23.567967844316936,-161.22112656785094,-211.11017104275848,-207849.74340459323,0.7325259735755433,2.1879845346198366,1.6435391273784432,0.4983575840456878,0.8872173883126688,2.262516013126804,0.43663969280244613
4.12645748826228e+18,172136117.0,251.6921251069828,-22.73741592395544,0.1311270825049769,0.024586404,5.333317,2.643443703628504,0.028727723,-6.558363266423486,0.020291258,-82.47386,1.8384902,14.4479065,15.378329,13.492746,1.8855829,13.07748,1.0683554,0.018729327,357.49290205008083,14.392733908103516,,,,7626.189654315272,-19.23700797238058,-113.90277782814069,-227.94536076306284,118.09722217185931,257.44145713898104,319.0,6.0,3.0,6.0,0.7982312676787089,0.3231236339358567,1.9206194813913384,19.23700797238058,118.09722217185933,-227.94536076306284,0.8611515775447851,2.104842329441283,62.14421042880462,102.2502492447788,88.05296344148874,-185945.93511935402,0.3150648749905316,3.6090726054671474,3.4099123120524872,0.8394221015142491,0.9860074216921672,3.619621190993283,0.5718250407875393
6.052276774600949e+18,1024136580.0,247.5268962461305,-21.9017937903988,0.1349483011785151,0.023587594,5.721156,-0.421156104151842,0.028898202,-0.7686828129560429,0.020164827,-1.0319796,1.9607764,14.305629,15.306618,13.320224,1.9863939,12.87664,0.99187285,0.0,355.6305516111419,17.9062922989383,4720.7886,2.1228,-0.4174,7410.245192172959,9.712639260768228,-17.907964540093545,1.0661528460822425,214.09203545990647,214.31488910168343,319.0,6.0,3.0,6.0,1.1471967762373732,0.5372197735233217,2.303362295989608,-9.712639260768228,214.09203545990647,1.0661528460822414,1.2667539336721518,2.6287151605033947,81.99869255830642,198.00492273553203,250.82351476168571,-184194.63849272297,1.087199661620772,2.8528847297184563,2.7327843107797767,0.44813381966611404,1.827989350741029,3.1321170819286963,0.2629233362006174
6.24504552400049e+18,258142744.0,246.507786750442,-19.27635096558279,0.3967601281285101,0.03409916,11.635481,0.0563529569791157,0.04559688,-3.1276075989522205,0.032958888,-80.509094,4.3644843,15.217924,16.155737,14.241899,1.9138384,13.800511,1.1082397,0.057103466,357.1006452211464,20.32990866997286,6091.453,3.1092,-0.0758,2520.414550516783,-57.18197265557109,-12.468474951039946,-43.79542740970204,219.53152504896005,231.04525086896533,319.0,7.0,3.0,1.0,5.817613197158929,0.11954538808062803,0.9006554959680616,57.18197265557111,219.53152504896005,-43.795427409702036,5.818841328956228,5.888131684497771,61.68007681057036,218.31041342947154,1270.3136562049299,-148740.98565618778,4.818086442228581,6.9726411435971745,1.2683180271418943,0.18273297264188304,4.868722700155384,7.028342546469985,0.1815254267792792
4.1260273387095793e+18,976304978.0,255.23073149212263,-22.335306375217048,0.1444064970996859,0.021233575,6.800856,1.6131478835359734,0.022435239,-8.022395171097887,0.015974404,-20.14208,1.6679211,14.001313,15.089282,12.975533,2.1137495,12.49061,0.9725289,0.0,359.8522329317719,12.032913818055023,4810.053,2.0373,-0.1642,6924.896179080402,32.31525480889039,-168.80612054070696,-191.08587981725503,63.19387945929304,203.8419867446685,319.0,6.0,4.0,5.0,1.4052801391802836,0.01746703134390319,1.468657743620883,-32.3152548088904,63.19387945929304,-191.08587981725503,1.4053886888539149,2.032750091540057,-31.527346600717657,63.5906322566256,89.36955529053051,-202162.9839637453,0.257373597101387,2.990664720545964,2.4041056992424417,0.8415205906266463,0.43524257228951585,2.991492415779175,0.7459724350993254
6.044683959617407e+18,1782459978.0,248.3855924579055,-27.75764757532649,0.1522212321057509,0.022282634,6.831384,2.319910429977818,0.0244214,-3.097634998756182,0.018226055,-59.312122,1.8328594,14.148896,15.2019825,13.136287,2.0656958,12.620808,0.93667865,0.0,351.5434443609348,13.49873848629367,4920.697,2.6399,-0.0195,6569.385795703464,-22.475305958811823,-8.422084886909916,-121.15972079503864,223.57791511309009,255.28787955441604,319.0,6.0,4.0,5.0,1.8595446194106078,0.9394020781607468,1.5584520115864893,22.475305958811816,223.57791511309009,-121.15972079503865,2.083358455962793,2.601760005928611,120.87377072949414,189.42480052488375,394.63975994258186,-178263.04580072587,1.5619218226371478,3.6937521592557423,2.7319794367789045,0.40562453911016594,1.8676771464491218,3.8182825024261744,0.3430564893936399
6.031552698418706e+18,848315146.0,248.8841504995206,-30.58992383284636,0.1472297418628121,0.02773266,5.308894,-5.998602032812848,0.033175744,-5.627302145765175,0.02413595,-186.76016,2.8185225,14.656545,15.749165,13.62403,2.1251345,13.048064,1.0147643,0.0,349.65117337314865,11.3087109675148,4808.828,2.8129,0.0271,6792.105911126264,-221.42723451240133,-213.19410361687616,-3.803690935697942,18.80589638312384,222.25694586967825,319.0,6.0,4.0,5.0,1.6261104703911755,1.1964488442019845,1.3568995693994015,221.4272345124014,18.805896383123837,-3.8036909356979187,2.0188425145880187,2.432468199205152,189.49741482941693,-116.07933362812985,-234.3458937935152,-190276.26527802146,0.6820581669689882,3.606173501502955,2.4211746511630037,0.6818930413747767,0.683971711016881,3.682015063614272,0.6866817302374149
6.032559198232009e+18,500787981.0,250.113396378832,-27.628636592922074,0.1303658047922368,0.018641239,6.9934087,-6.012894339863447,0.019726248,-8.869657860445992,0.015860591,-137.41425,0.980869,13.569761,14.640929,12.55095,2.0899792,12.0867815,1.047538,0.0,352.6633911946093,12.418931773385712,4916.374,2.3587,-0.0192,7670.723174636892,-163.06328551324768,-356.1749015663912,-60.93543047285121,-124.1749015663912,213.8274256224153,319.0,5.0,4.0,6.0,0.7480923611390606,0.956618716673553,1.6746506087099637,163.06328551324768,-124.1749015663912,-60.93543047285121,1.214397607822401,2.068626648561171,2.6337035535893927,-204.9441506044749,-248.8836862312682,-198206.02546362494,1.1067954933084683,2.085301235551668,1.857274609404406,0.30654012874873426,1.6127917933183926,2.2931020943119464,0.1741753157063594
4.127049403476847e+18,1383026108.0,253.4647254665377,-21.27858454676544,0.1348714338589267,0.016455144,8.196308,-6.044223748121131,0.02003091,-0.189982050034192,0.013275281,12.188021,0.40023738,13.294051,14.378484,12.268784,2.1097002,11.790468,0.988038,0.0,359.7189961265816,13.979208006643558,5125.8135,2.066,0.136,7414.468515593773,-17.763739637171362,-120.68290629038752,171.02867389963507,111.31709370961248,204.83616158705857,319.0,5.0,4.0,6.0,0.983208969835248,0.03528672400406832,1.8161114560800544,17.763739637171376,111.31709370961245,171.02867389963507,0.983841974737523,2.065479569533585,21.744837342865406,110.60835342226274,108.82114085342484,-199486.27951946427,0.3471248904625955,2.9887075109971155,2.514764090718965,0.7918810967177494,0.6440691020613661,2.9891193887331267,0.6454524153132923
6.034388476364421e+18,1308752549.0,252.82990017612576,-26.308242358619456,0.1463126996689407,0.021250524,6.8851337,0.0729853231479629,0.025695805,-1.8780957944943275,0.017152708,6.428619,2.4710855,14.095244,14.957009,13.185805,1.771204,12.81021,0.93403023,0.0,355.27031886610126,11.371360316076215,4606.1206,2.3451,0.019,6834.676704501272,21.31601971315293,-35.12631075683503,-30.188588464467408,196.87368924316496,200.31218906023364,319.0,6.0,3.0,5.0,1.5003055457151016,0.5524892212979063,1.3725748923954857,-21.31601971315293,196.87368924316496,-30.188588464467408,1.598799884336328,2.107159914526739,48.02980624911821,192.11132169733767,307.1475589094026,-201645.90775881088,1.3415210210693536,2.026467689416604,1.4559250787893832,0.20336964497972485,1.6020758549960592,2.169318085533037,0.15040651798294996
6.045011712859654e+18,576011897.0,246.3793643542984,-28.01109442755004,0.1393257902431905,0.021748584,6.4062004,-1.8059810658519788,0.029775977,0.8630642738491954,0.02256782,20.26219,1.1313297,14.146124,15.742547,12.931575,2.8109722,12.318872,1.0392936,0.0,350.1331582185534,14.65526496922259,3668.0842,0.9066,-0.1533,7177.422056996908,10.794042838037026,-7.633015868784815,75.46742202780052,224.3669841312152,236.9649482865525,319.0,6.0,6.0,5.0,1.33680088417705,1.1899010580744964,1.8409068021025186,-10.794042838037027,224.3669841312152,75.46742202780052,1.789665089323516,2.5674576892269654,141.11300897110561,174.76891493640113,312.77782576062833,-182089.08943942402,1.0869031568910341,3.8034163024498646,2.7765286146669816,0.555487871118537,1.2520166960629577,3.8896394778686907,0.512990890985391
6.042571282383003e+18,1414233582.0,243.3118386490925,-27.05544978448321,0.1525673145671489,0.029815046,5.1171246,-6.47579366362825,0.039943337,1.053263808378663,0.03057206,-56.614452,4.0010757,15.043564,15.828403,14.164522,1.6638813,13.768659,1.0089304,0.0,348.9222071003105,17.292782820348563,5837.264,2.8141,-0.3396,6554.4838541408135,-113.13425583316528,-82.01863420257044,150.23060843541262,149.98136579742956,240.5473043712208,319.0,7.0,3.0,5.0,2.0363981960991024,1.202462526649461,1.9733505199315744,113.13425583316527,149.98136579742956,150.23060843541265,2.364917279963907,3.0800886376184207,173.67768845135035,71.62283479158131,169.38207963861075,-172420.43308986473,0.3097660703848333,6.335848672367382,3.797949983756403,0.9067757965588757,0.31279551182614745,6.355551954807565,0.9061849990897216
6.244738657177182e+18,1283528139.0,244.3145067034272,-20.25008673101325,0.2102033741866785,0.014864366,14.14143,-1.966060578808816,0.01650119,-0.6410225078330931,0.011765712,-21.106115,0.7471345,13.110411,14.090643,12.12954,1.9611025,11.69471,1.092432,0.023140933,354.86767603605927,21.252258790239164,,,,4757.297564176657,-20.579930523545777,-25.35735323977955,21.503163782129537,206.6426467602205,208.7752453071588,319.0,5.0,3.0,2.0,3.7620052792683136,0.39662832547521887,1.7494003920266719,20.579930523545748,206.64264676022043,21.503163782129572,3.782855766456334,4.167781122064235,42.13275474209582,203.34588261940695,769.2281446519763,-166914.3806896384,3.2904615746407826,4.533914601123632,1.901176181242604,0.15892040445785038,3.31711462697975,4.562587362930887,0.15806089336194065
4.3252078901511496e+18,544247092.0,247.88091529128343,-16.214625436691044,0.152206500551173,0.02574102,5.912994,-2.590231630952461,0.028825417,-6.017912284819097,0.018767403,-221.03285,5.210398,14.62585,15.389597,13.763268,1.6263285,13.382861,0.96254975,0.0,0.520567126272507,21.258824607419708,5564.424,2.9294,-0.3988,6570.021624429847,-173.66673557453947,-186.3376904336756,-122.8305665495242,45.66230956632438,217.5604045752005,288.0,6.0,3.0,5.0,2.0553076876688463,-0.05562992725440554,2.407168823822203,173.66673557453947,45.66230956632438,-122.83056654952424,2.0560604027598486,3.165729951555969,172.36769176798123,50.344417710666455,103.51116375490292,-174806.427703223,0.4550118084810176,3.5175279649154874,3.7939717369284325,0.7709214585952481,2.027085796439668,3.859261894765585,0.3112585586922358
4.135210288032792e+18,1037048640.0,259.60655382811564,-16.826124907989275,0.1463554939416457,0.023562212,6.2114496,1.8882189035737853,0.031847797,-4.200073832433761,0.019780824,58.99559,2.8711264,14.475444,15.293724,13.586664,1.7070599,13.234357,1.0908806,0.050512295,6.879062147667829,11.7899138812921,5128.0454,2.9054,-0.0275,6832.678248475702,103.55363339152858,-57.200086828781785,-103.91873295881956,174.7999131712182,228.2048809579212,288.0,6.0,3.0,5.0,1.537617772193431,-0.8011124934138688,1.4210783247081316,-103.55363339152858,174.7999131712182,-103.91873295881956,1.73379630881741,2.2417656535472537,-172.60407110409625,107.17368740294707,185.8173436215806,-192462.03045302402,0.5326883750490963,3.3928856007857697,2.5886641199113356,0.7286061206191853,0.5359196474569956,3.5457964587931152,0.7374047417769349
4.327615786257736e+18,928814422.0,250.68708034181623,-13.292043489053984,0.1400273976534389,0.019763758,7.0850596,-0.99101521066189,0.022801504,-10.823854318401716,0.015447066,-43.245613,2.3392625,14.082443,14.836125,13.229557,1.6065683,12.895012,1.0002216,0.0,4.774604469491126,20.876710070485423,,,,7141.459576896173,64.44859077739127,-299.6865521715735,-185.42078668844107,-67.68655217157351,207.6438256588121,288.0,6.0,3.0,5.0,1.5285364701803816,-0.5554031022196504,2.569917886314929,-64.44859077739127,-67.68655217157351,-185.42078668844107,1.6263137294589602,3.041278397159343,-37.45814801710846,-85.62696622673946,-139.2563107864651,-178098.5086870753,0.44119401078448417,4.613078804932508,3.878062416282909,0.8254174133962349,0.8595083235067337,4.61493918363496,0.685992669621743
4.1380368575309343e+18,1309605553.0,259.2335990130944,-14.63369815083714,0.1503562295302944,0.027932422,5.382857,-0.9173893246540076,0.034092516,-11.49257773070254,0.02290081,40.970917,6.3926253,14.804478,15.72593,13.85375,1.87218,13.275289,1.040004,0.0,8.55648448765601,13.291475162557424,5044.115,2.6375,0.0801,6650.871753860493,137.5093707390315,-291.7069906709991,-152.25881482626508,-59.70699067099912,213.67381324891,288.0,6.0,3.0,5.0,1.777328030128241,-0.9630387667208492,1.554068263417338,-137.5093707390315,-59.70699067099912,-152.25881482626508,2.02146941428426,2.5497973959214346,-92.45705675222389,-118.0061203190209,-238.54576292324907,-188975.75870949114,0.5829232238791398,4.107180512605201,2.3945193510618,0.7514241660180873,0.5929238487650242,4.107234481813534,0.747700478553011
4.13283737012254e+18,231783158.0,255.06345557726624,-16.993440833759067,0.2222358796395622,0.027422423,8.104167,-1.8031553024499465,0.027607465,0.1493603051522326,0.020279791,36.556873,3.930856,14.555353,15.290489,13.721049,1.5694399,13.345001,0.9537815,0.0,4.216456277905916,15.285943813486147,4931.9717,3.1157,-0.1978,4499.723454294915,38.973245833784965,-5.382281080707573,48.945036901030015,226.61771891929243,235.09598264591264,288.0,6.0,2.0,2.0,3.8492152838628764,-0.3191361071060885,1.211290938855462,-38.973245833784965,226.61771891929243,48.945036901030015,3.862422317197123,4.047904630168025,-57.564474281429995,222.62263074473506,859.8626173015991,-164526.24639799193,3.3957612303319977,4.8687855015570065,1.5487903032766748,0.1782341269293451,3.6088037745122024,5.109081671851236,0.17209194896737906
4.136062512613633e+18,712535731.0,259.1246504533409,-16.082968327893457,0.2363409990758655,0.022054305,10.716321,-3.511649502207082,0.026473572,1.7745022245612512,0.01714223,-23.354626,3.6133184,14.323979,15.036534,13.501706,1.5348282,13.260329,0.95270634,0.0,7.253788460131926,12.584720013642611,4559.988,1.4278,-1.1382,4231.174463635909,-27.309981279596528,-1.792917265427857,78.67282853350952,230.2070827345721,244.8071689475556,288.0,6.0,2.0,2.0,4.081530101562298,-0.521412042216228,0.9469008597188291,27.309981279596528,230.20708273457214,78.6728285335095,4.114700291361114,4.22224818383092,-2.0818611001832443,231.81199682719964,953.83689088588,-161358.25364049585,4.03908420267845,4.954004350649964,1.4759405005761344,0.10173592115168203,4.158176878338043,5.098165307369703,0.10155074328205461
4.13944079644004e+18,573911656.0,257.6561191872305,-14.832210058607172,0.0968818520704986,0.018126948,5.344631,-2.959104314174805,0.021674516,-8.038158858838134,0.015619975,53.58232,1.0684186,13.728572,14.829722,12.698838,2.1308842,12.272211,1.0269364,0.0,7.520482417349927,14.455668802806525,4924.586,2.3652,0.021,10321.850569829365,140.13384911870028,-381.74920484132434,-74.30492788952716,-149.74920484132434,218.1365222242699,288.0,5.0,4.0,7.0,-1.731095645144686,-1.3081611170158456,2.6016523190351446,-140.13384911870028,-149.74920484132434,-74.30492788952716,2.169787464410061,3.387709023787608,202.08485403127895,34.98616570286384,75.91254376984718,-171032.20147167804,0.29732702394377714,4.358297396697845,4.4453806699583005,0.8722719029372218,1.6399127590303932,4.503439463898054,0.46611794358466063
4.325851787350271e+18,360596871.0,251.04803761292385,-16.18292593926202,0.0908035003447614,0.016355833,5.55175,-1.6178377418363543,0.017477423,-7.38284562129709,0.012729159,-136.68892,0.48840946,13.154587,14.225692,12.136029,2.0896626,11.680504,1.0956569,0.012749385,2.528347891409464,18.872412539345824,,,,11012.79131534814,-49.24937630856666,-349.5930200496492,-192.2657882495016,-117.59302004964924,230.69406746247768,288.0,5.0,4.0,7.0,-2.2326125912303567,-0.4596978894968781,3.58721783178899,49.24937630856663,-117.59302004964923,-192.2657882495016,2.279447549764682,4.250177985076991,-24.522395580512747,125.10903862700272,285.1794915517363,-155666.07444520976,0.9921191119737054,6.648923887953163,5.8552315885771575,0.7403184062743264,1.7571444773311657,6.650218086557351,0.5819986436939236
4.115571429813628e+18,247352317.0,256.5707932602078,-21.721101459043595,0.1005093475258362,0.019600663,5.1278543,-4.444443793694262,0.024100946,-3.789543376793043,0.016133394,199.39748,1.337381,13.697045,14.737581,12.692577,2.045004,12.263792,1.0470105,0.0,1.1041310063921588,11.386621116898615,4848.5405,2.2911,0.0353,9949.323367589735,198.5018377518854,-251.4507786020651,112.09564765996618,-19.4507786020651,228.7941140051677,288.0,5.0,4.0,7.0,-1.5736828641617837,-0.18794522973041863,1.9892793539367573,-198.5018377518854,-19.4507786020651,112.09564765996618,1.5848662928887267,2.5434294789386036,199.4077500705317,-4.226297541671625,-6.6981165175138475,-183777.45842045936,0.017505062912429616,4.309420071243798,3.9636077704783315,0.9919087747674454,0.09436872136492518,4.388039851042765,0.9578937440259999
4.1416864458597376e+18,1065303144.0,260.50117845508305,-12.508652666356582,0.0989475231522097,0.018497685,5.3491845,-1.982448207599488,0.019749468,-8.590126569696526,0.013404398,-91.654816,0.8147877,13.592749,14.830305,12.504289,2.3260164,12.041558,1.0263171,0.0,11.07859421142632,13.40029720137314,,,,10106.367174666038,31.851671856417475,-390.1071326071505,-149.1969982840829,-158.10713260715045,219.70921391303685,288.0,5.0,4.0,7.0,-1.4700086069842868,-1.8891210547822723,2.367180400631558,-31.85167185641745,-158.10713260715045,-149.1969982840829,2.393679941894816,3.366488781113603,144.34082804808656,71.95915327251046,172.24718182414298,-171777.36720740018,0.7999495728124059,3.4885743601338555,3.8047050684493096,0.6269347750787382,2.415931207003881,3.9519576811470305,0.24121439634433947
4.1276195002709545e+18,173917553.0,255.5787597825248,-21.67729875179752,0.099476365375082,0.019065104,5.2177196,-2.4242975762217545,0.02464294,-8.833335886521205,0.01675726,-31.143621,0.9520477,13.580246,14.745587,12.515514,2.230073,12.053566,1.0089096,0.0,0.5903366196752186,12.16026365075256,5436.9297,2.3776,-0.4583,10052.639099040622,17.275651835600463,-396.21134349946846,-149.72588696114127,-164.21134349946846,222.89381935474512,288.0,5.0,4.0,7.0,-1.6485585790242077,-0.10124973788073705,2.1425570450746014,-17.275651835600463,-164.21134349946846,-149.72588696114127,1.6516648866810824,2.705281425155993,27.309583131489557,162.84348359522886,268.9628638790664,-181661.45497732577,1.1167888870942988,3.156898197439954,2.9123533190737625,0.4773651579986901,1.757802261076231,3.4116849518417585,0.3199316726488178
4.129795021453302e+18,866105056.0,256.0831400701204,-17.107357449885377,0.1365331889161472,0.021848889,6.248976,-5.241586953017818,0.024758799,-3.911502518949452,0.016760873,197.71336,1.7695203,13.797692,15.188171,12.649599,2.5385723,12.097098,1.1711087,0.058544863,4.699737039455121,14.422732405387654,,,,7324.226497149765,201.8059154440689,-188.2843452184989,125.89177039213465,43.71565478150109,241.83759805634028,288.0,5.0,5.0,6.0,1.1084504695395623,-0.5811901073789836,1.8492755485403263,-201.80591544406886,43.71565478150109,125.89177039213462,1.2515767592671536,2.232994500388838,-199.0281187166655,-54.995399273929756,-68.83096359786818,-187372.34115014237,0.28903246407417177,2.916944140532262,3.04853961052604,0.8196914702004487,1.5069876633253727,3.0870923284824188,0.34394365530741833
