source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
5.834919917243545e+18,345748496.0,241.38512024057607,-58.16340051624002,0.162798382769544,0.020866577,7.801873,-2.880901822113677,0.026707465,-3.8535896882845897,0.023570422,-43.878483,1.8488901,12.508009,14.0868635,11.290428,2.7964354,10.750022,0.9366273,0.13909128,326.2846073822764,-4.385261186565509,,,,6142.567161834718,-103.30230665533736,-76.61636977275487,-16.63640892352432,155.3836302272451,187.32914670382004,253.0,4.0,5.0,4.0,3.0835397790975625,3.3995603485701587,-0.44467630525974355,103.30230665533735,155.38363022724513,-16.63640892352432,4.589687149779111,4.611178282099593,184.4946664877693,27.87753827864597,127.9491792049767,-171679.52782978452,0.22542385630956108,6.452525156976409,3.977160418663572,0.9324870987001925,0.23056331717319145,6.4559871340161195,0.9310366925797494
5.982787227451771e+18,1099799837.0,237.938220087758,-49.99861699824192,0.2058443934675741,0.0381037,5.4022155,-4.145204426246314,0.042909864,-3.863568718413743,0.039105397,-28.406248,5.823657,15.844236,17.69979,14.57183,3.1279593,13.810059,0.9622995,0.0,330.0508260855308,3.1342371171728853,4403.547,2.2986,0.1285,4858.038555990724,-78.06206078544317,-86.65557918592648,-3.0585818503509525,145.34442081407352,165.00921464810384,285.0,7.0,6.0,2.0,3.9749585364141042,2.421658404290169,0.29061558651733643,78.06206078544317,145.34442081407352,-3.0585818503509525,4.6545380859200804,4.663601849687361,142.28436438700857,83.50955422485308,388.6984006777868,-175649.85806388548,0.8785188891293426,5.833857245879703,0.679508612800764,0.7382390761604248,0.8910446551806662,5.833934578982701,0.7350044887412897
6.702709160228485e+18,76232662.0,272.4655096306012,-51.17786778605741,0.1686486908536299,0.021313809,7.9126496,-0.7291623192487227,0.023409411,-3.2040357752066133,0.019169366,-67.09471,3.829246,14.089486,14.663468,13.37156,1.2919083,12.966643,0.92513937,0.0,342.5471495830821,-14.749550900032313,5003.2354,2.4434,-0.1824,5929.485695610287,-82.64915653358312,-52.87425514931176,5.262500230920544,179.12574485068825,197.34388628155432,222.0,6.0,2.0,4.0,2.7078775125556716,1.7197753255852366,-1.4846136645880816,82.64915653358312,179.12574485068822,5.262500230920543,3.2078384924270265,3.5347284940399804,165.8000643847479,106.89833578704592,342.9125963140755,-177725.20217205407,0.9760015735159947,4.8075188647874345,2.765818312017961,0.6624887613253423,0.9841591195325413,4.808157048667399,0.6601845994058072
6.650545992142691e+18,1722225526.0,282.50816452792094,-53.80740582961506,0.1532614212286802,0.020874564,7.342018,-2.801451360314789,0.016364459,-4.74121197607318,0.013232,-74.31056,2.4095328,14.254638,14.832279,13.539405,1.2928743,13.225665,1.0327383,0.0,342.2917139258698,-21.393627858315,4718.154,2.5776,-0.1499,6524.799208979719,-91.39182786645146,-128.9123997381488,71.34076207336695,103.0876002618512,155.1419474601472,222.0,6.0,2.0,4.0,2.390641967456303,1.8479037994341163,-2.3550721141787414,91.39182786645146,103.08760026185121,71.34076207336695,3.0215753289511724,3.830963603521797,135.35360295666175,25.66947009910202,77.56223755869648,-178266.79985755208,0.2854759266176503,4.101643956507273,3.980581434061218,0.8698572483894345,1.1960775484992732,4.102797619941459,0.5485541702801668
6.655376013583227e+18,716337045.0,279.6476894271312,-51.44172483814661,0.1708017429870839,0.017554022,9.730063,-1.7711673888054378,0.016367774,-3.671467037639639,0.015404154,-33.7261,2.4676604,14.172604,14.754503,13.451435,1.3030682,13.091004,0.9699068,0.0,344.092454334576,-18.995106584033262,4623.368,2.2793,-0.3251,5854.741190056945,-46.8631262257542,-88.28670508566414,28.97336955843977,143.71329491433585,153.91270213454044,222.0,6.0,2.0,4.0,2.8540678616594066,1.5173200299874525,-1.8806444882224072,46.8631262257542,143.71329491433585,28.973369558439774,3.2323309595952923,3.7396239280761296,108.8408358563869,104.89678824858689,339.06113621801904,-181220.6710955631,1.1470563497242332,4.060654913124187,2.663316518698353,0.559477746814697,1.1756984746816057,4.105647551827858,0.5547731700289118
5.958287016017141e+18,1598602806.0,263.419273755306,-44.515039128044485,0.1163685015456398,0.0208806,5.573044,-4.403182975454265,0.024921842,-2.3331538489899524,0.017227702,-67.6848,1.7494462,13.870032,14.783196,12.932764,1.8504324,12.596655,0.9510567,0.0,345.4952878052543,-6.227257921133207,,,,8593.39070897806,-87.66393883690824,-144.39533869311518,114.48742938415118,87.60466130688482,168.72141044362508,254.0,5.0,3.0,7.0,-0.09240454518553243,2.139597738913182,-0.9071448662962797,87.66393883690824,87.60466130688482,114.4874293841512,2.1415921844117163,2.3257963996835667,83.74058803465996,-91.36222835890418,-195.66063420386766,-205314.8905275615,0.6453631938853437,2.3611089183980978,1.8396299263107079,0.570684064389884,0.7711112842076189,2.477777254648478,0.5253076398372719
5.950037960035406e+18,1712452816.0,262.7199056267924,-48.32432992132389,0.1179364975258635,0.018410325,6.4059973,-1.5154863441358175,0.022818398,-4.394917010411719,0.013754048,-69.75622,1.5891736,13.99223,14.8092375,13.104429,1.7048082,12.692685,0.95394707,0.0,341.9957499528905,-7.86469328032514,,,,8479.13937566867,-116.44735001882852,-137.391103478257,-26.298180471542047,94.608896521743,152.32341554594694,254.0,5.0,3.0,7.0,0.1899033387345268,2.5961450476576236,-1.135235826811542,116.44735001882852,94.60889652174299,-26.298180471542047,2.603081325379544,2.839857878312964,102.85201469285725,-109.23502964292045,-284.3476657407672,-197283.4199025512,0.6890998209790482,3.5999728323047293,1.5855832640735632,0.6786718823932893,0.7261902193132793,3.6270284280769856,0.6663663012889889
5.921608201428491e+18,247520359.0,263.12905195285845,-53.660600471338014,0.1394536801338587,0.015891653,8.775279,-1.5149095876307146,0.017672211,-6.821025731279548,0.014233402,-93.48841,0.7950112,13.391358,14.225534,12.499474,1.7260609,12.098365,1.0830226,0.0,337.54594268156524,-10.909852591129644,4476.8237,2.1886,-0.017,7170.83980171854,-173.0272433151179,-154.77988621066757,-50.68389137606733,77.22011378933243,196.13829240586205,254.0,5.0,3.0,5.0,1.670588235299567,2.689346999335088,-1.3321839608971755,173.0272433151179,77.2201137893324,-50.68389137606732,3.1659836283142657,3.4348459121808728,156.89561813706885,-106.2315297463683,-336.3272839877819,-179938.42467480546,0.7814735398515391,5.214393005902913,2.450634357074042,0.7393292416073255,0.8053724235091907,5.2526236044330155,0.7341125943977348
5.955324072684706e+18,1640612555.0,265.2403074279904,-44.45558103055416,0.1400950475569341,0.017688453,7.920141,-0.7678547151293988,0.020163395,-6.638751805246544,0.0118748415,-115.189575,1.24299,13.785312,14.768155,12.813145,1.9550104,12.3503275,1.0009519,0.0,346.2358539709522,-7.29988073500635,,,,7138.011067761719,-160.41409354074003,-157.39605511941733,-71.5719434487206,74.60394488058267,190.84279679167665,254.0,5.0,3.0,5.0,1.3011628991268989,1.6845509599205688,-0.8819738447026507,160.41409354074008,74.60394488058265,-71.5719434487206,2.128552754017064,2.3040431179500964,157.1015862038855,-81.34815062719899,-173.15383005171935,-201934.60390803427,0.36300505482046097,3.4813570441070625,1.8968123479640775,0.8111493946307868,0.3707477488201502,3.494336427050765,0.8081554077736949
6.723905206110866e+18,556980978.0,270.4572035396592,-44.4483755988322,0.7101393822137007,0.016806152,42.254726,-0.6347312150823055,0.019057022,-13.051894462291166,0.014075442,-15.476925,5.2129874,13.970348,14.279407,13.500229,0.77917767,13.142764,0.92231256,0.0,348.1000829855675,-10.536050713734689,6484.9243,4.2194,0.0111,1408.174261343912,-26.69494381321386,-60.54142758152033,-26.26058426355037,171.45857241847966,175.50008651518297,254.0,5.0,0.0,0.0,6.823319933039585,0.28547381655277704,-0.2324905174067298,26.69494381321386,171.45857241847966,-26.26058426355037,6.829289143721514,6.8332453526297865,33.83881842131761,170.1928213786433,1162.2959873805034,-154281.5147397473,3.976035855281124,6.993922750861547,0.3660632268936198,0.27510467486090107,3.9785042291066817,6.999624375734198,0.27519445757770894
5.946786296158832e+18,1603228160.0,264.5954203870628,-49.52503960250478,0.1585470594251711,0.02773709,5.716067,-2.0928909873605326,0.031822294,-11.033276980536032,0.020823538,28.478964,4.793334,15.015755,15.615882,14.264902,1.3509798,13.976851,0.99718195,0.0,341.6190373780993,-9.544360837037807,5212.4365,2.9571,-0.2204,6307.275604010596,-79.87657682012068,-289.4277982911984,-112.2211113079721,-57.42779829119837,149.2373859469251,254.0,7.0,2.0,4.0,2.2753702535227402,1.9613655473956708,-1.0208168149529315,79.8765768201207,-57.42779829119837,-112.2211113079721,3.0040413780650326,3.172748267798362,23.006301552044096,-95.650037271146,-287.3366697759852,-193182.41523003488,0.8723653056291789,3.4346464015117464,1.9762422120379994,0.5949092480139686,0.8775211854405743,3.434731456794684,0.5930103088831499
5.956450487993182e+18,732944423.0,268.1728579268148,-43.15245977365058,0.1314461106279707,0.025978293,5.059844,-2.477165925736017,0.028734032,-4.256586947708694,0.019858034,-120.26687,5.035281,14.551016,15.146757,13.762523,1.3842344,,1.1346384,0.084892206,348.45052289482845,-8.467795339921246,5287.355,3.177,-0.4304,7607.680403951091,-140.69081400039454,-138.0106276151219,27.11400791778781,93.9893723848781,171.35657761160718,254.0,6.0,2.0,6.0,0.8056122887867332,1.506560259420329,-1.0952574476201304,140.69081400039454,93.98937238487812,27.11400791778781,1.7084305590537907,2.029365381511228,149.2263765536023,-79.7458199912659,-136.24019582988137,-210362.90330228556,0.34938120207496964,2.485006311088199,1.8477361715992815,0.7534696999246505,0.35101652131874894,2.5966344124119014,0.7618330465782187
5.925026205133729e+18,856576108.0,260.1945350721771,-51.56515134250702,0.1378711143162094,0.022925192,6.0139565,-1.6848683777673503,0.029613964,-2.4162448785834147,0.02397256,-24.25677,6.472007,14.747855,15.348397,14.001875,1.3465223,13.851793,0.9160926,0.0,338.3585260967967,-8.27899882849587,5283.093,3.3021,-0.19,7253.150922581835,-48.32787326273129,-73.12831301374922,12.452742625599312,158.87168698625078,166.52587504305535,254.0,6.0,2.0,6.0,1.5063848693602848,2.647067220899303,-1.019406521623351,48.32787326273129,158.87168698625078,12.452742625599317,3.045678946737026,3.2117518432975762,161.9817520589821,36.5746942551584,111.3947762762796,-189892.24683890527,0.21326177615607392,4.488643083212012,3.003569914337232,0.9092870729907814,0.24426832207105725,4.509555234112108,0.8972329035000284
5.948809152712589e+18,453007041.0,266.0162351814814,-46.989958278706936,0.1009685265582921,0.016922232,5.9666204,-1.010796509771974,0.01781156,-3.603834519814914,0.012237982,-51.15502,0.5421258,13.438753,14.624466,12.366876,2.2575903,11.908046,1.0925967,0.0,344.31712552009617,-9.063302048051886,5079.0156,1.4562,-2.1701,9904.076389811142,-90.2517523741157,-135.8334484310676,-28.801204745076035,96.1665515689324,134.99219918953324,254.0,5.0,4.0,7.0,-1.2383231821699887,2.643772449228534,-1.5351455383529782,90.25175237411567,96.16655156893239,-28.801204745076035,2.9194138224649566,3.2984312772474893,48.804880377878014,-122.52129651027956,-357.6903665784376,-191003.49194204804,0.9413506075784793,3.9535005294313916,1.5748961503930812,0.6153710986383442,1.0130293440949918,4.007999931544888,0.5964853863689565
5.957274503246555e+18,625364110.0,265.8329050940547,-41.977923613507805,0.1716601233720014,0.027251791,6.29904,-0.3071833544125255,0.029160997,-3.5291634014887343,0.017375462,-29.100918,2.9547389,14.725858,15.601029,13.805313,1.7957163,13.396979,1.0249479,0.0,348.59631111091227,-6.387369750897971,,,,5825.464763490348,-39.31340961327106,-67.1957456884836,-32.31779690842573,164.8042543115164,172.483119207678,254.0,6.0,3.0,4.0,2.5029868336746928,1.1446636117880715,-0.6230821618825345,39.31340961327106,164.8042543115164,-32.317796908425734,2.7523077360100157,2.821954863947471,104.29298143937392,133.52513035785515,367.5022492356705,-197094.9638221547,1.0295171456982093,3.3798538411199113,1.2844370622597918,0.533032194943013,1.0917027682053926,3.4275861620114867,0.5168696734983917
5.956062910125967e+18,1749912155.0,269.7068209967003,-44.04692999958704,0.1257163990092352,0.016565775,7.588923,-2.7593771041143564,0.016514225,-4.35645313864854,0.01229466,-70.75104,1.0215881,13.718645,14.757276,12.717265,2.0400105,12.276382,0.9818996,0.0,348.20233069687714,-9.87275931016532,,,,7954.411738491964,-94.5435218484145,-163.86997632847982,32.58612482702962,68.13002367152018,121.00426926446144,254.0,5.0,4.0,6.0,0.506928433960395,1.602244682203237,-1.3388691698652264,94.5435218484145,68.13002367152018,32.58612482702962,1.6805250545011492,2.148658910302352,93.4754094722029,-69.5882567175492,-116.94480891289933,-213629.47248981093,0.28701113249515414,2.3558243176035525,1.6500793557806046,0.7828006034318674,0.2877792431910637,2.4705449255635075,0.7913376198121044
5.945856448595893e+18,1003285010.0,267.1674273336075,-50.06158975933912,0.1471101232900597,0.026227148,5.609078,-1.2929785860290943,0.028124655,-10.289527621712214,0.020076925,-63.411617,18.78974,14.953351,15.510233,14.241757,1.2684755,,1.0321217,0.044513613,341.99276811025953,-11.249987348443112,,,,6797.628726258911,-167.04299349102894,-255.75216393022083,-102.93372905952428,-23.75216393022083,197.64331393677745,254.0,6.0,2.0,5.0,1.8375525179878487,2.0610210884208473,-1.3011501049996779,167.04299349102894,-23.75216393022083,-102.93372905952428,2.7612329100021493,3.0524414456332507,93.43527726737585,-140.48977161267157,-387.92498089559444,-185192.95726419557,1.0148046978655731,4.44297344170046,1.8360879184068748,0.6281253389511124,1.0950005215015222,4.507107785046588,0.6090755617053623
5.960083854186035e+18,1061801623.0,261.61911206031203,-40.52187927989983,0.1453422451947775,0.025110643,5.7880735,-2.498642905284366,0.02922852,-5.279085581429825,0.02131125,-101.18378,2.8184392,14.151257,15.625808,12.970093,2.655715,12.297671,1.1019334,0.052676532,348.1220273416904,-2.933416740715413,4657.1875,1.3954,-1.0953,6880.312043204438,-127.9766284564067,-151.02783478328908,-15.721522728852062,80.97216521671092,152.25529628838962,254.0,6.0,5.0,5.0,1.4538302802850298,1.4143051245882545,-0.32710283568258947,127.9766284564067,80.97216521671092,-15.721522728852058,2.02827056117034,2.0544774845254055,148.19307225968694,-31.198113808156872,-63.27821580112647,-217526.09945999863,0.11829799027987407,2.63971454090973,1.6976079810823586,0.9142150451152236,0.1271708608860097,2.6414200384788935,0.9081331511165613
5.955204122835285e+18,649205971.0,265.43636517301087,-45.19633066324313,0.123482541979126,0.017762093,6.952027,-4.890290605558867,0.019402994,-4.84968495490247,0.012007036,-78.23089,1.253624,13.737596,14.634271,12.805182,1.8290882,12.397491,0.94622207,0.0,345.66861755297174,-7.801723269413775,,,,8098.310773105433,-118.88555640837802,-219.07088982837485,82.26194817731049,12.929110171625156,145.1480813868587,254.0,5.0,3.0,6.0,0.4043334373423342,1.9860178836456113,-1.0743081989385368,118.88555640837805,12.929110171625155,82.26194817731047,2.026759127946205,2.2938811366371676,36.386588162628875,-113.9164325909256,-230.881169576727,-208725.65914911617,0.7744499431386619,2.2685907179971094,1.4882449001198281,0.49100256659100333,0.8471073755586772,2.3022343239706555,0.4620416224220592
5.946890165648018e+18,9458903.0,264.5092943362502,-49.23354523833028,0.1348272514148641,0.021688968,6.216398,-1.7344355848272062,0.022802219,-5.878486971901246,0.0154571915,-78.50076,1.653336,14.091896,14.947354,13.190181,1.7571735,12.841477,0.9967298,0.0,341.84281594428217,-9.3459048120435,,,,7416.89821238731,-135.88972413519133,-158.93695106543692,-33.88882203712219,73.06304893456308,157.96416841871607,254.0,6.0,3.0,6.0,1.2239748884680344,2.2806101940502224,-1.179462944175167,135.88972413519133,73.06304893456308,-33.88882203712219,2.5883000955851565,2.8443681585702794,128.63807590116562,-85.18492632853958,-220.4841529585735,-196108.63922123224,0.5024819651937268,3.6808637070154684,2.0591122086019027,0.7597702869586823,0.5024846536714392,3.6810417557666697,0.7597793801239906
5.948323138538745e+18,522403603.0,266.30280222651965,-48.27213504518063,0.1355526876433487,0.02196907,6.1701603,-2.6894183793454545,0.021954639,-1.7589576417332649,0.015168601,-28.236809,2.5484369,14.223677,15.020225,13.342918,1.6773062,12.977265,0.9316387,0.0,343.2921980821104,-9.875238167548304,4563.0854,2.456,-0.07,7377.205257863199,-36.05823198665989,-78.33559202638342,62.01573451883941,153.66440797361656,169.58448543365347,254.0,6.0,3.0,6.0,1.2169252198430272,2.089455762699913,-1.2402153719533706,36.0582319866599,153.6644079736166,62.01573451883941,2.4180017317962936,2.717511093592685,150.93254477478868,46.17697802685102,111.65601283804516,-196015.79498906786,0.3544046118548774,3.2160506407256513,2.6990367941899405,0.8014793146623342,0.6633869969186679,3.2162075912854378,0.6580122062569661
5.92504166701619e+18,1199438991.0,259.96065490700266,-51.52555213326556,0.4423769817503127,0.028996192,15.256382,-6.936161692032359,0.035897233,-6.500217829816265,0.03124388,-59.72579,7.4222765,14.8422785,15.434531,14.088326,1.3462048,13.728332,1.2482812,0.14460185,338.3095220543844,-8.136271801482845,4964.2153,3.5485,-0.1054,2260.5154455446373,-77.59399532729446,-59.39646215569682,37.99447385319709,172.6035378443032,193.01914265326968,254.0,6.0,2.0,1.0,6.098685252430942,0.827059574176023,-0.29492611780138445,77.59399532729446,172.6035378443032,37.994473853197086,6.154509675632567,6.16157210153515,100.08510766168226,160.6106491225643,988.4797940344492,-156361.0024497988,3.042798218533372,7.252380706198983,0.5803838685755945,0.4088887156252166,3.053332220821784,7.254774203321495,0.40758620542171
5.949571457871864e+18,1372468212.0,260.8912996673721,-49.73334349035751,0.1870838792084607,0.025321435,7.38836,-4.087455458423742,0.029502936,-4.488054112356593,0.024981176,-59.423122,2.1352708,13.8625765,14.531421,13.07158,1.4598408,12.693179,1.0129846,0.0,340.1440496847053,-7.628155481306879,4916.8438,2.9673,-0.205,5345.195984982419,-93.0316460018013,-111.8100720849218,38.215242135994274,120.1899279150782,156.719209612443,254.0,5.0,2.0,3.0,3.19506891562564,1.7994641311822197,-0.6845398275196024,93.0316460018013,120.18992791507819,38.21524213599428,3.666951940646153,3.73029909128868,140.0400094777125,59.07031128679069,216.60799260766947,-186123.01174209078,0.451528778216438,4.771459667755691,2.558394116065395,0.8270994535457384,0.46566946499322637,4.794474995935679,0.8229442295921309
5.951152280715495e+18,1143607375.0,259.98347821806084,-46.34526973667145,0.1284188117905013,0.019194586,6.6903663,-3.612949010348431,0.022035848,-5.329111396106314,0.0165219,-60.802246,1.1293113,13.5520525,15.349472,12.2868595,3.0626125,11.705079,0.9857641,0.0,342.6247502430555,-5.225836457365445,,,,7787.02112297512,-117.81619000706895,-196.4449940980288,10.985542924015064,35.555005901971185,123.553612759022,254.0,5.0,6.0,6.0,0.7771955622330173,2.315761086174687,-0.6842547041424905,117.81619000706897,35.555005901971185,10.985542924015057,2.442699807630005,2.5367275869388872,71.19299660809291,-100.3811252498748,-245.2009553375526,-209064.79849145043,0.6032024443802193,2.861227962887304,1.0566278681743175,0.6517739579269084,0.6298283112657511,2.8780636986423285,0.6409078104532328
5.952170157958959e+18,506537057.0,262.66083555743006,-45.573432987514046,0.1533646551672223,0.029831419,5.1410446,-4.913428766271589,0.037057932,-7.15281752875393,0.027739793,-94.60096,5.261796,15.182619,15.959406,14.313531,1.645875,14.095033,1.0003887,0.0,344.30782408456304,-6.346306341221323,,,,6520.40718840754,-151.10263945542107,-220.68658367247835,25.47110598400373,11.31341632752165,153.651483167079,254.0,7.0,3.0,4.0,1.9390850883572552,1.7527606518149668,-0.6957501129848577,151.10263945542107,11.31341632752165,25.471105984003735,2.613851733063735,2.704863971100716,119.68184040386909,-92.93147000310292,-242.90908392377102,-201766.4209787208,0.6027264065711911,3.1860152189326976,1.5704621136387111,0.6818329323309131,0.6050830002845474,3.1866238891619054,0.6808387262376797
5.952295811523529e+18,95917282.0,262.96296121204625,-44.988623399470285,0.1248433723642993,0.02344364,5.325256,-3.3438844241734,0.027773403,-2.447477775203616,0.022502018,-108.26084,2.372899,14.657915,15.74067,13.626727,2.113943,13.335325,1.0238425,0.0,344.9183508249425,-6.208804300571752,4874.7573,2.7544,0.1559,8010.036744937884,-125.08441456204515,-103.06682669504254,75.34633113598044,128.93317330495745,194.7997524651112,254.0,6.0,4.0,6.0,0.4892265320109761,2.071948665803082,-0.841302452657231,125.08441456204517,128.93317330495748,75.34633113598044,2.1289231722508584,2.2891272769756013,154.2270454056045,-92.10804747834672,-196.09095662743457,-201722.11859913886,0.5703004322220548,2.897793565180067,1.9449062962304542,0.6711159313160168,0.5842274953384909,2.9507461023069252,0.669458637129491
5.97199507414764e+18,791031386.0,259.28332510674767,-40.26936949494443,0.2088336820575793,0.030607102,6.823046,-1.547274205695497,0.038245343,-2.266124687107644,0.028972888,-27.474642,2.835609,15.292395,17.057459,14.035665,3.0217943,13.442636,1.0046704,0.059010297,347.3197718805312,-1.325502682773913,7387.003,2.3992,-1.3551,4788.499585638114,-29.39244967708628,-42.484225570356,6.801954606333937,189.515774429644,191.90208816517443,254.0,7.0,6.0,2.0,3.5075403301297516,1.050840119393651,-0.08576911683590335,29.392449677086276,189.515774429644,6.801954606333939,3.6615712643637006,3.662575660026261,82.54543196084434,173.10804868083224,633.8474566798079,-183472.95002724038,2.0966738583710294,4.231825319924829,0.10085817178559764,0.33738670123818426,2.097100451550276,4.232241890491305,0.33734017273148814
5.959290423463089e+18,1062595447.0,263.26592660763026,-41.143072889108005,0.460904077427944,0.020080298,22.953049,-0.2743559975178011,0.026863482,-5.165668427119032,0.020482378,19.55494,2.0644252,13.755132,14.863492,12.72056,2.142932,12.128347,0.92224735,0.0,348.2873945265785,-4.3158484902331535,4922.756,2.6985,0.0746,2169.648846633031,18.87026968747829,-36.55423421892134,-20.532531080157177,195.44576578107865,197.4252245088961,254.0,5.0,4.0,1.0,6.0595514571293165,0.4391956867195115,-0.13827595558468422,-18.87026968747829,195.44576578107865,-20.532531080157177,6.075447038106007,6.077020400881003,-4.692071658882794,196.2985453419824,1192.6014158824646,-156582.4743872849,4.6018370516692295,6.080476841924587,0.229032527402701,0.13841942906602825,4.6031821575880905,6.082978972277672,0.1384778684043828
4.03958689573444e+18,734885690.0,272.1538229351387,-33.5941512221556,0.1648198450753536,0.030927576,5.3292193,-2.0004068926925584,0.037604816,-4.023198099282343,0.027525827,-118.00919,5.4264436,15.118333,16.177977,14.096096,2.0818806,13.464898,0.97723436,0.0,358.40965019781146,-6.579674003318706,4252.0483,2.144,-0.5985,6067.230554323191,-110.15809249272344,-113.60104034629512,16.550234059145843,118.39895965370488,162.56392353818103,255.0,7.0,4.0,4.0,2.153053077042409,0.1672764507477916,-0.670212028004376,110.15809249272345,118.39895965370488,16.550234059145836,2.1595413780561286,2.261150841058221,118.99821895378568,109.51046924628683,236.49238966769957,-209102.20332817468,0.6336423796974108,2.6367005202264413,1.2241975077424487,0.6124917789433244,0.6338533733321738,2.645365555546321,0.613411981889874
4.040146615843547e+18,1663734286.0,266.56333858283216,-36.53169358649252,0.1984665215821135,0.03480615,5.702053,-1.3281098219390786,0.042911757,-4.100044597247947,0.023387447,59.33048,3.3549755,15.156632,16.24034,14.124735,2.1156044,13.354917,0.9473955,0.0,353.57257011975383,-4.057943167478872,4704.1255,2.7274,0.136,5038.633176156413,57.042181588279774,-93.81601678465712,-20.290084334627803,138.1839832153429,150.8652087789453,255.0,7.0,4.0,3.0,3.183589930359388,0.5626340950607109,-0.3315602546719545,-57.042181588279774,138.1839832153429,-20.290084334627803,3.2329246773796756,3.2498821781856355,-32.12320264946707,146.00247788701986,472.0150137195269,-195411.12073219262,1.5189528862831294,3.3043016924793496,0.3648892964321309,0.3701543795878786,1.523678476634495,3.3230355869693353,0.3712529946519906
5.965641232627244e+18,360793429.0,257.9305928645941,-42.51560904848388,0.5114263256844868,0.028872203,17.71345,-4.923227149783117,0.036803097,-6.944527080349144,0.026198754,-7.0126057,1.7751479,15.01193,16.762157,13.760245,3.001912,13.23579,1.006726,0.0,344.9029277643213,-1.813629333411376,4650.453,2.1125,-0.372,1955.3158485958115,-16.250495241659976,-62.098568043867225,6.348872313752042,169.90143195613277,170.79485752211616,254.0,7.0,6.0,0.0,6.291115726797956,0.5090170139020769,-0.036882847954495826,16.25049524165999,169.90143195613277,6.348872313752042,6.3116745328325,6.311782296061834,29.89958762185564,168.0374655735637,1060.59779202238,-159597.26013446154,3.6211765000531644,6.423815052269891,0.06528536038817453,0.27900855243313516,3.6212864653706864,6.424041692533927,0.27901081807444666
5.977729851934313e+18,708594309.0,254.37580458288403,-35.74597514476344,0.8077329594521685,0.03028091,26.67466,-4.766573878139187,0.0363179,-6.047661942319074,0.02565587,48.12989,10.708159,14.473244,14.983108,13.793529,1.189579,13.539311,1.3516136,0.15751426,348.6208045188087,4.479462005715521,5918.3784,4.0685,-0.4869,1238.0329269691229,49.22730813557687,-41.53142977257495,10.956176455833852,190.46857022742503,197.03208346177013,286.0,6.0,1.0,0.0,6.968010599491547,0.24351947429155224,0.12169252586260873,-49.22730813557687,190.46857022742506,10.956176455833853,6.97226458541167,6.973326503171682,-42.54479949067732,192.071716155848,1339.1748244126616,-149377.23750201205,4.809213100225464,7.320559682635771,0.16533321893205455,0.20703987019103234,4.809860374284744,7.321611450394225,0.20704421626729932
6.017651401131686e+18,1695581038.0,249.60331914015745,-38.08155563897607,0.1346148086073713,0.024652317,5.4605336,-4.015846485779775,0.027282313,-3.738198967203256,0.022001008,-33.298725,2.3722508,14.634701,15.745636,13.591892,2.1537437,13.03677,0.97894585,0.0,344.3643769177581,5.907414524640819,4694.119,2.0909,0.17,7428.603214945562,-74.46094156954157,-163.52474487696492,22.195325602506657,68.47525512303508,103.56604106650364,286.0,6.0,4.0,6.0,1.0622806167302299,1.9915143911091902,0.7895611902675987,74.46094156954157,68.47525512303508,22.19532560250665,2.2571153445661047,2.3912290881161,95.46161274563676,-33.47197149242206,-75.55010046842504,-213542.29991208517,0.1456222766424368,2.8348100424230536,1.8256666971447844,0.9022811048511938,0.1479125301381794,2.841709309583357,0.9010493379644587
5.971023483840019e+18,1578128482.0,250.5032723893036,-38.620895731082825,0.1377924289971644,0.021784633,6.325212,-1.630636064979396,0.027083706,-2.3869341253954484,0.021747218,46.28768,2.8936605,14.523247,15.565095,13.514689,2.0504055,12.932187,0.9683943,0.0,344.42501245250423,5.021225221219177,,,,7257.292779275839,29.96748323058432,-95.5633897654238,-0.1912614596885182,136.4366102345762,139.6890663023523,286.0,6.0,4.0,6.0,1.2140242503387988,1.9411002499867944,0.6601929327071713,-29.96748323058432,136.4366102345762,-0.19126145968851826,2.2894813956242315,2.382767250342755,99.78499380111673,97.75455833662238,223.80724264916054,-210088.9536942932,0.5276473975465611,2.8698872233017805,1.1588981556855569,0.6893939538930668,0.5421531045450813,2.879047639997882,0.6830626759275377
